Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.4278,0.274362,0.061737
2.4306,0.256161,0.076566
2.4333,0.258586,0.097379
2.4361,0.292536,0.113827
2.4389,0.286341,0.121083
2.4417,0.276597,0.123602
2.4444,0.276263,0.129610
2.4472,0.303018,0.144330
2.4500,0.311495,0.166929
2.4528,0.310246,0.194717
2.4556,0.330765,0.227995
2.4583,0.325831,0.267682
2.4611,0.314231,0.309091
2.4639,0.352943,0.344435
2.4667,0.376835,0.370089
2.4694,0.370427,0.394266
2.4722,0.415981,0.430584
2.4750,0.470947,0.485165
2.4778,0.498192,0.546820
2.4806,0.540192,0.595054
2.4833,0.585002,0.620057
2.4861,0.654219,0.629398
2.4889,0.687186,0.638119
2.4917,0.773949,0.650815
2.4944,0.865158,0.657014
2.4972,0.903547,0.641262
2.5000,0.924496,0.604727
2.5028,0.982680,0.566788
2.5056,0.972761,0.546348
2.5083,1.000409,0.542913
2.5111,1.044875,0.539830
2.5139,1.012483,0.520128
2.5167,0.932053,0.486008
2.5194,0.901776,0.449379
2.5222,0.932214,0.416719
2.5250,0.923044,0.382907
2.5278,0.851317,0.342425
2.5306,0.751034,0.297057
2.5333,0.738928,0.258502
2.5361,0.685737,0.231216
2.5389,0.588455,0.212193
2.5417,0.483982,0.189196
2.5444,0.450768,0.157448
2.5472,0.326540,0.120491
2.5500,0.230726,0.085733
2.5528,0.250256,0.056507
2.5556,0.165763,0.031431
2.5583,0.070532,0.008744
2.5611,0.024071,-0.011952
2.5639,0.030351,-0.027820
2.5667,-0.055069,-0.036532
2.5694,-0.097435,-0.041305
2.5722,-0.106765,-0.047606
2.5750,-0.105388,-0.061382
2.5778,-0.180237,-0.078682
2.5806,-0.217152,-0.093120
2.5833,-0.180992,-0.100699
2.5861,-0.195913,-0.107368
2.5889,-0.262359,-0.120591
2.5917,-0.298452,-0.141055
2.5944,-0.317057,-0.159541
2.5972,-0.315337,-0.167507
2.6000,-0.398011,-0.166927
2.6028,-0.394773,-0.167259
2.6056,-0.424470,-0.175905
2.6083,-0.472588,-0.190087
2.6111,-0.525681,-0.198740
2.6139,-0.563080,-0.197915
2.6167,-0.520585,-0.189841
2.6194,-0.560678,-0.183932
2.6222,-0.593899,-0.183959
2.6250,-0.605085,-0.183430
2.6278,-0.633247,-0.177242
2.6306,-0.596857,-0.164368
2.6333,-0.572352,-0.152281
2.6361,-0.561899,-0.147554
2.6389,-0.608188,-0.153343
2.6417,-0.534239,-0.163931
2.6444,-0.490020,-0.174073
2.6472,-0.486792,-0.176401
2.6500,-0.477320,-0.167217
2.6528,-0.457566,-0.148898
2.6556,-0.467151,-0.131951
2.6583,-0.439800,-0.129468
2.6611,-0.436765,-0.143254
2.6639,-0.430173,-0.161247
2.6667,-0.406642,-0.169777
2.6694,-0.360197,-0.167422
2.6722,-0.339101,-0.156292
2.6750,-0.329906,-0.136570
2.6778,-0.373729,-0.111697
2.6806,-0.397116,-0.087093
2.6833,-0.379327,-0.064092
2.6861,-0.362232,-0.045261
2.6889,-0.348966,-0.023151
2.6917,-0.399907,-0.002144
2.6944,-0.400976,0.008720
2.6972,-0.357063,-0.003034
2.7000,-0.361939,-0.033183
2.7028,-0.367742,-0.055768
2.7056,-0.413980,-0.031148
2.7083,-0.414114,0.058351
2.7111,-0.384140,0.188104
2.7139,-0.490347,0.295965
2.7167,-0.712275,0.329685
2.7194,-0.843203,0.273644
2.7222,-0.460625,0.162007
2.7250,0.009438,0.043501
2.7278,0.331017,-0.047214
2.7306,0.624420,-0.112018
2.7333,0.298274,-0.156379
2.7361,-0.026657,-0.184246
2.7389,-0.269442,-0.194706
2.7417,-0.640484,-0.190369
2.7444,-0.721367,-0.186767
2.7472,-0.768155,-0.196216
2.7500,-0.829508,-0.216715
2.7528,-0.876900,-0.238497
2.7556,-0.835032,-0.253128
2.7583,-0.849814,-0.259384
2.7611,-0.880230,-0.263083
2.7639,-0.935205,-0.269556
2.7667,-0.964058,-0.281164
2.7694,-0.926392,-0.293437
2.7722,-0.901388,-0.304043
2.7750,-0.958040,-0.311749
2.7778,-1.022950,-0.317343
2.7806,-1.005678,-0.322521
2.7833,-0.960643,-0.334995
2.7861,-1.014328,-0.357120
2.7889,-1.053906,-0.385566
2.7917,-1.109634,-0.411184
2.7944,-1.085296,-0.430319
2.7972,-1.103845,-0.447796
2.8000,-1.127070,-0.468651
2.8028,-1.174179,-0.492243
2.8056,-1.234056,-0.513116
2.8083,-1.238487,-0.529756
2.8111,-1.212053,-0.544843
2.8139,-1.229878,-0.558793
2.8167,-1.288665,-0.565520
2.8194,-1.342797,-0.560711
2.8222,-1.290404,-0.548870
2.8250,-1.295040,-0.542117
2.8278,-1.358282,-0.543775
2.8306,-1.415855,-0.542527
2.8333,-1.415579,-0.521967
2.8361,-1.369982,-0.480496
2.8389,-1.370479,-0.428804
2.8417,-1.398265,-0.378740
2.8444,-1.462483,-0.332921
2.8472,-1.416114,-0.286290
2.8500,-1.331611,-0.237653
2.8528,-1.280114,-0.193918
2.8556,-1.270069,-0.162768
2.8583,-1.222764,-0.143078
2.8611,-1.150864,-0.127826
2.8639,-1.096136,-0.113800
2.8667,-1.086848,-0.101738
2.8694,-1.039720,-0.095335
2.8722,-0.997943,-0.092094
2.8750,-1.059181,-0.084585
2.8778,-1.011890,-0.068699
2.8806,-0.985018,-0.050010
2.8833,-0.975949,-0.036550
2.8861,-1.024742,-0.030428
2.8889,-1.048505,-0.028005
2.8917,-0.975537,-0.025324
2.8944,-0.960948,-0.022858
2.8972,-0.989451,-0.024503
2.9000,-0.984208,-0.029870
2.9028,-1.013022,-0.033967
2.9056,-0.991318,-0.033465
2.9083,-1.012861,-0.029359
2.9111,-0.991087,-0.024828
2.9139,-1.048384,-0.020569
2.9167,-1.067134,-0.014615
2.9194,-1.041936,-0.006201
2.9222,-1.027511,0.001616
2.9250,-1.066199,0.005861
2.9278,-1.098467,0.007590
2.9306,-1.078669,0.010927
2.9333,-1.041470,0.017342
2.9361,-1.078967,0.023836
2.9389,-1.066596,0.027284
2.9417,-1.098823,0.029583
2.9444,-1.070899,0.037304
2.9472,-1.080685,0.055529
2.9500,-1.066995,0.081685
2.9528,-1.070056,0.107078
2.9556,-1.083559,0.124438
2.9583,-1.053821,0.132707
2.9611,-1.064722,0.136063
2.9639,-1.055996,0.140061
2.9667,-1.009976,0.147894
2.9694,-1.003026,0.159117
2.9722,-1.032657,0.169932
2.9750,-1.036461,0.175920
2.9778,-0.993936,0.174702
2.9806,-1.001158,0.169028
2.9833,-1.013261,0.165964
2.9861,-1.036955,0.171970
2.9889,-1.000353,0.186369
2.9917,-0.995997,0.201562
2.9944,-1.066691,0.210950
2.9972,-1.049271,0.213789
3.0000,-1.068494,0.213992
3.0028,-1.034446,0.215218
3.0056,-1.033811,0.218302
3.0083,-1.019482,0.223274
3.0111,-1.056432,0.229631
3.0139,-1.061374,0.236371
3.0167,-1.010071,0.241581
3.0194,-1.007851,0.243577
3.0222,-1.045603,0.242908
3.0250,-1.054091,0.242615
3.0278,-1.023526,0.244517
3.0306,-1.003174,0.246000
3.0333,-1.014014,0.243961
3.0361,-1.035047,0.238937
3.0389,-1.064706,0.234654
3.0417,-1.018358,0.235113
3.0444,-1.021188,0.240930
3.0472,-1.012852,0.248769
3.0500,-1.081794,0.255613
3.0528,-1.082159,0.260824
3.0556,-1.045845,0.264138
3.0583,-1.031164,0.263054
3.0611,-1.065380,0.254872
3.0639,-1.106811,0.239473
3.0667,-1.058928,0.220789
3.0694,-1.030233,0.205038
3.0722,-1.063677,0.199180
3.0750,-1.095692,0.206981
3.0778,-1.125352,0.227155
3.0806,-1.094199,0.249800
3.0833,-1.109063,0.264062
3.0861,-1.106777,0.267433
3.0889,-1.108788,0.268587
3.0917,-1.095855,0.279000
3.0944,-1.041436,0.297980
3.0972,-1.034829,0.312320
3.1000,-1.059958,0.309281
3.1028,-1.118937,0.298178
3.1056,-1.059055,0.312431
3.1083,-1.064935,0.385293
3.1111,-1.097434,0.517258
3.1139,-1.239099,0.664933
3.1167,-1.393514,0.763766
3.1194,-1.475592,0.766750
3.1222,-1.153811,0.671712
3.1250,-0.542545,0.518435
3.1278,-0.140257,0.357564
3.1306,0.217798,0.226188
3.1333,-0.013006,0.131072
3.1361,-0.356327,0.063184
3.1389,-0.533589,0.012554
3.1417,-1.075761,-0.024220
3.1444,-1.192971,-0.049860
3.1472,-1.180021,-0.073989
3.1500,-1.216365,-0.105797
3.1528,-1.295971,-0.146341
3.1556,-1.322716,-0.187597
3.1583,-1.304550,-0.220502
3.1611,-1.319861,-0.246584
3.1639,-1.381981,-0.274566
3.1667,-1.418947,-0.312408
3.1694,-1.451089,-0.357196
3.1722,-1.449320,-0.398237
3.1750,-1.455898,-0.425824
3.1778,-1.507877,-0.437476
3.1806,-1.562561,-0.440306
3.1833,-1.577469,-0.445532
3.1861,-1.556572,-0.461090
3.1889,-1.606631,-0.485299
3.1917,-1.631071,-0.509929
3.1944,-1.650866,-0.529379
3.1972,-1.625922,-0.547466
3.2000,-1.654573,-0.574372
3.2028,-1.687794,-0.612968
3.2056,-1.748730,-0.653965
3.2083,-1.773043,-0.682489
3.2111,-1.776209,-0.695776
3.2139,-1.788728,-0.701876
3.2167,-1.847449,-0.709888
3.2194,-1.911589,-0.718889
3.2222,-1.919202,-0.722928
3.2250,-1.889021,-0.718007
3.2278,-1.916773,-0.706094
3.2306,-1.955608,-0.690760
3.2333,-2.003644,-0.672871
3.2361,-1.947743,-0.650438
3.2389,-1.932630,-0.625264
3.2417,-1.929907,-0.600459
3.2444,-1.938777,-0.576124
3.2472,-1.934643,-0.547150
3.2500,-1.872910,-0.507700
3.2528,-1.842678,-0.458769
3.2556,-1.830670,-0.407323
3.2583,-1.834543,-0.361397
3.2611,-1.796915,-0.322417
3.2639,-1.722612,-0.289232
3.2667,-1.652266,-0.256802
3.2694,-1.636674,-0.223589
3.2722,-1.630297,-0.192134
3.2750,-1.565348,-0.165372
3.2778,-1.509333,-0.145385
3.2806,-1.487363,-0.130511
3.2833,-1.477619,-0.118937
3.2861,-1.480118,-0.106806
3.2889,-1.417553,-0.093186
3.2917,-1.417482,-0.078686
3.2944,-1.378029,-0.067166
3.2972,-1.422264,-0.058411
3.3000,-1.439181,-0.049995
3.3028,-1.376126,-0.040121
3.3056,-1.347688,-0.030795
3.3083,-1.376671,-0.023976
3.3111,-1.401677,-0.018653
3.3139,-1.385102,-0.013418
3.3167,-1.315497,-0.006940
3.3194,-1.335588,0.000120
3.3222,-1.343517,0.006790
3.3250,-1.371173,0.012644
3.3278,-1.318091,0.018652
3.3306,-1.308644,0.024512
3.3333,-1.298454,0.029111
3.3361,-1.312730,0.032222
3.3389,-1.345325,0.034615
3.3417,-1.287021,0.037149
3.3444,-1.264495,0.039240
3.3472,-1.255941,0.040537
3.3500,-1.326103,0.043760
3.3528,-1.300219,0.052760
3.3556,-1.228767,0.069576
3.3583,-1.233429,0.089310
3.3611,-1.253624,0.104933
3.3639,-1.265245,0.114388
3.3667,-1.225491,0.121368
3.3694,-1.181750,0.129311
3.3722,-1.172534,0.137306
3.3750,-1.160074,0.143865
3.3778,-1.188048,0.148892
3.3806,-1.127029,0.155056
3.3833,-1.122613,0.163230
3.3861,-1.075493,0.171610
3.3889,-1.122100,0.179203
3.3917,-1.115786,0.190953
3.3944,-1.053886,0.213814
3.3972,-1.024341,0.249668
3.4000,-1.036040,0.289601
3.4028,-1.060936,0.319076
3.4056,-1.008734,0.327855
3.4083,-0.950176,0.320292
3.4111,-0.921256,0.306406
3.4139,-0.894961,0.298053
3.4167,-0.892877,0.300572
3.4194,-0.865862,0.313321
3.4222,-0.865920,0.334956
3.4250,-0.869023,0.357466
3.4278,-0.917611,0.371082
3.4306,-0.870770,0.375368
3.4333,-0.851643,0.380403
3.4361,-0.822739,0.400492
3.4389,-0.846701,0.435773
3.4417,-0.882644,0.471543
3.4444,-0.821568,0.489917
3.4472,-0.808237,0.497579
3.4500,-0.817550,0.528415
3.4528,-0.873794,0.613227
3.4556,-0.874769,0.753136
3.4583,-0.988147,0.905476
3.4611,-1.163374,1.002574
3.4639,-1.099147,0.991407
3.4667,-0.470333,0.866784
3.4694,0.133260,0.669560
3.4722,0.594226,0.464501
3.4750,0.768094,0.308868
3.4778,0.257266,0.219238
3.4806,-0.003886,0.181924
3.4833,-0.414078,0.170666
3.4861,-0.839309,0.165556
3.4889,-0.896243,0.161171
3.4917,-0.929868,0.156023
3.4944,-0.912825,0.149780
3.4972,-0.900083,0.140172
3.5000,-0.949616,0.124443
3.5028,-0.941661,0.102308
3.5056,-0.929506,0.077533
3.5083,-0.909119,0.058001
3.5111,-0.925737,0.046945
3.5139,-0.900135,0.041470
3.5167,-0.924622,0.036005
3.5194,-0.913719,0.023878
3.5222,-0.916701,0.005484
3.5250,-0.926325,-0.011868
3.5278,-0.899749,-0.024715
3.5306,-0.922908,-0.036854
3.5333,-0.900756,-0.053503
3.5361,-0.920971,-0.074556
3.5389,-0.973628,-0.094579
3.5417,-0.942611,-0.108989
3.5444,-0.935209,-0.120574
3.5472,-0.976648,-0.134849
3.5500,-1.039864,-0.156267
3.5528,-1.026718,-0.184151
3.5556,-0.975128,-0.214963
3.5583,-1.020364,-0.245021
3.5611,-1.067668,-0.271954
3.5639,-1.096537,-0.292982
3.5667,-1.058677,-0.305721
3.5694,-1.105723,-0.309358
3.5722,-1.111884,-0.306337
3.5750,-1.139635,-0.300216
3.5778,-1.136169,-0.294326
3.5806,-1.093629,-0.288939
3.5833,-1.097261,-0.283433
3.5861,-1.087794,-0.276735
3.5889,-1.082283,-0.266193
3.5917,-1.028721,-0.246900
3.5944,-1.003935,-0.217085
3.5972,-0.969376,-0.180885
3.6000,-0.943088,-0.146844
3.6028,-0.885409,-0.122409
3.6056,-0.818238,-0.108238
3.6083,-0.786029,-0.099388
3.6111,-0.734343,-0.091238
3.6139,-0.685222,-0.083498
3.6167,-0.632075,-0.079252
3.6194,-0.647860,-0.079015
3.6222,-0.653439,-0.080025
3.6250,-0.571625,-0.078727
3.6278,-0.581937,-0.076549
3.6306,-0.568097,-0.077299
3.6333,-0.588469,-0.081027
3.6361,-0.602664,-0.082856
3.6389,-0.553495,-0.079416
3.6417,-0.560063,-0.072221
3.6444,-0.558439,-0.066741
3.6472,-0.622252,-0.067509
3.6500,-0.571511,-0.072672
3.6528,-0.545841,-0.076176
3.6556,-0.546433,-0.074343
3.6583,-0.586277,-0.068202
3.6611,-0.609432,-0.061299
3.6639,-0.563890,-0.055533
3.6667,-0.562349,-0.049822
3.6694,-0.579367,-0.042439
3.6722,-0.582791,-0.033245
3.6750,-0.579912,-0.022923
3.6778,-0.545593,-0.011953
3.6806,-0.557104,-0.001861
3.6833,-0.549750,0.004951
3.6861,-0.547417,0.007682
3.6889,-0.533712,0.008716
3.6917,-0.497268,0.012085
3.6944,-0.502518,0.020029
3.6972,-0.524396,0.030642
3.7000,-0.526639,0.040734
3.7028,-0.466171,0.049122
3.7056,-0.490328,0.057455
3.7083,-0.468057,0.067502
3.7111,-0.473471,0.078286
3.7139,-0.420546,0.087219
3.7167,-0.429797,0.092698
3.7194,-0.442715,0.096023
3.7222,-0.410595,0.099672
3.7250,-0.395718,0.103700
3.7278,-0.379786,0.106433
3.7306,-0.393291,0.107562
3.7333,-0.393550,0.108957
3.7361,-0.351738,0.112177
3.7389,-0.352729,0.116370
3.7417,-0.350643,0.119657
3.7444,-0.359416,0.120611
3.7472,-0.359961,0.120605
3.7500,-0.329694,0.122206
3.7528,-0.304538,0.125974
3.7556,-0.322580,0.130108
3.7583,-0.360431,0.134959
3.7611,-0.287863,0.143239
3.7639,-0.286095,0.156649
3.7667,-0.268127,0.171440
3.7694,-0.331403,0.180357
3.7722,-0.283504,0.177035
3.7750,-0.187950,0.161290
3.7778,-0.183686,0.139389
3.7806,-0.190997,0.119517
3.7833,-0.228637,0.108403
3.7861,-0.223274,0.108578
3.7889,-0.204240,0.117117
3.7917,-0.222511,0.126577
3.7944,-0.219099,0.129498
3.7972,-0.204379,0.129534
3.8000,-0.165507,0.140353
3.8028,-0.152373,0.170976
3.8056,-0.146089,0.213364
3.8083,-0.193262,0.242437
3.8111,-0.178893,0.245396
3.8139,-0.107485,0.238690
3.8167,-0.129177,0.260623
3.8194,-0.164924,0.341718
3.8222,-0.365066,0.472571
3.8250,-0.458979,0.601453
3.8278,-0.372185,0.663756
3.8306,0.177319,0.619826
3.8333,0.673768,0.483311
3.8361,1.031701,0.306146
3.8389,1.232585,0.146383
3.8417,0.728496,0.034081
3.8444,0.506173,-0.032393
3.8472,0.130696,-0.073602
3.8500,-0.207661,-0.101968
3.8528,-0.191107,-0.118515
3.8556,-0.216823,-0.120678
3.8583,-0.238026,-0.114896
3.8611,-0.262093,-0.115623
3.8639,-0.236699,-0.128884
3.8667,-0.256975,-0.151032
3.8694,-0.267472,-0.171959
3.8722,-0.240509,-0.186138
3.8750,-0.251772,-0.194907
3.8778,-0.245060,-0.200144
3.8806,-0.267516,-0.206130
3.8833,-0.256151,-0.213968
3.8861,-0.264508,-0.221810
3.8889,-0.257779,-0.229882
3.8917,-0.269589,-0.236884
3.8944,-0.287850,-0.242942
3.8972,-0.297855,-0.250404
3.9000,-0.301168,-0.261664
3.9028,-0.286299,-0.276758
3.9056,-0.332624,-0.292671
3.9083,-0.335190,-0.306375
3.9111,-0.321263,-0.319006
3.9139,-0.338042,-0.336207
3.9167,-0.359321,-0.360363
3.9194,-0.406005,-0.390700
3.9222,-0.386146,-0.419997
3.9250,-0.365009,-0.444467
3.9278,-0.408489,-0.463179
3.9306,-0.439847,-0.476576
3.9333,-0.480022,-0.482103
3.9361,-0.434227,-0.478454
3.9389,-0.443512,-0.467444
3.9417,-0.460873,-0.454642
3.9444,-0.509484,-0.443189
3.9472,-0.465886,-0.431415
3.9500,-0.444457,-0.412886
3.9528,-0.423864,-0.386104
3.9556,-0.426351,-0.354995
3.9583,-0.461690,-0.325084
3.9611,-0.375419,-0.296029
3.9639,-0.319282,-0.263922
3.9667,-0.299329,-0.228624
3.9694,-0.278303,-0.193651
3.9722,-0.235590,-0.164772
3.9750,-0.169915,-0.142869
3.9778,-0.129037,-0.125403
3.9806,-0.094750,-0.110016
3.9833,-0.076784,-0.095976
3.9861,-0.080344,-0.086238
3.9889,-0.002747,-0.079914
3.9917,0.017592,-0.074410
3.9944,0.018327,-0.066785
3.9972,-0.010563,-0.059267
4.0000,0.022156,-0.052464
4.0028,0.069505,-0.045379
4.0056,0.073669,-0.037347
4.0083,0.031851,-0.029226
4.0111,0.024434,-0.022795
4.0139,0.089815,-0.019517
4.0167,0.076828,-0.018264
4.0194,0.047472,-0.017870
4.0222,0.052598,-0.017641
4.0250,0.058208,-0.017211
4.0278,0.063986,-0.017485
4.0306,0.053839,-0.018991
4.0333,0.036603,-0.020392
4.0361,0.033816,-0.019143
4.0389,0.046701,-0.013084
4.0417,0.065977,-0.001385
4.0444,0.034372,0.013108
4.0472,0.034327,0.024804
4.0500,0.044925,0.027893
4.0528,0.104228,0.021271
4.0556,0.072071,0.011301
4.0583,0.084368,0.007026
4.0611,0.083028,0.014655
4.0639,0.104557,0.031472
4.0667,0.093559,0.048519
4.0694,0.067132,0.058163
4.0722,0.117515,0.059132
4.0750,0.142946,0.056793
4.0778,0.144002,0.057228
4.0806,0.144598,0.063490
4.0833,0.128252,0.073530
4.0861,0.149545,0.082525
4.0889,0.169907,0.085511
4.0917,0.196686,0.082530
4.0944,0.168865,0.077298
4.0972,0.189395,0.074621
4.1000,0.204779,0.075396
4.1028,0.215542,0.077328
4.1056,0.196978,0.077486
4.1083,0.165594,0.075017
4.1111,0.231194,0.072254
4.1139,0.220554,0.072228
4.1167,0.229020,0.074476
4.1194,0.182771,0.076342
4.1222,0.194850,0.077430
4.1250,0.224524,0.079917
4.1278,0.232319,0.085606
4.1306,0.226522,0.091887
4.1333,0.189285,0.095051
4.1361,0.230220,0.096490
4.1389,0.261945,0.102036
4.1417,0.269207,0.115946
4.1444,0.253373,0.135995
4.1472,0.246759,0.154932
4.1500,0.295059,0.164921
4.1528,0.301564,0.162052
4.1556,0.339777,0.148350
4.1583,0.310780,0.130372
4.1611,0.316104,0.115591
4.1639,0.321398,0.110817
4.1667,0.296147,0.119384
4.1694,0.288315,0.138289
4.1722,0.245896,0.155475
4.1750,0.293467,0.159674
4.1778,0.317143,0.151252
4.1806,0.351756,0.142235
4.1833,0.314932,0.142517
4.1861,0.283875,0.148462
4.1889,0.312904,0.146316
4.1917,0.357624,0.127685
4.1944,0.333334,0.105007
4.1972,0.290999,0.113274
4.2000,0.250494,0.183604
4.2028,0.140646,0.314119
4.2056,-0.001644,0.459060
4.2083,0.227857,0.552438
4.2111,0.763094,0.556213
4.2139,1.181859,0.479973
4.2167,1.578798,0.363836
4.2194,1.383317,0.248171
4.2222,1.016910,0.154593
4.2250,0.904717,0.084341
4.2278,0.453729,0.035066
4.2306,0.317321,0.004290
4.2333,0.294743,-0.009567
4.2361,0.228385,-0.011682
4.2389,0.232965,-0.013065
4.2417,0.252869,-0.024219
4.2444,0.247013,-0.044915
4.2472,0.245019,-0.067889
4.2500,0.208758,-0.087848
4.2528,0.204768,-0.107363
4.2556,0.236682,-0.127739
4.2583,0.208996,-0.148885
4.2611,0.207274,-0.167621
4.2639,0.174614,-0.176576
4.2667,0.184659,-0.174939
4.2694,0.187601,-0.170874
4.2722,0.165174,-0.173402
4.2750,0.153860,-0.188335
4.2778,0.147745,-0.212551
4.2806,0.173072,-0.234368
4.2833,0.123296,-0.244459
4.2861,0.098772,-0.243877
4.2889,0.083624,-0.242323
4.2917,0.101438,-0.251394
4.2944,0.072081,-0.277115
4.2972,0.074855,-0.316419
4.3000,0.058266,-0.360253
4.3028,0.055280,-0.399983
4.3056,0.023885,-0.428348
4.3083,-0.020342,-0.440370
4.3111,-0.033921,-0.436750
4.3139,-0.040960,-0.425491
4.3167,-0.078600,-0.417161
4.3194,-0.051210,-0.417358
4.3222,-0.078497,-0.422359
4.3250,-0.064655,-0.423100
4.3278,-0.062899,-0.413619
4.3306,-0.050264,-0.394776
4.3333,-0.084002,-0.371054
4.3361,-0.049268,-0.346249
4.3389,-0.010782,-0.320095
4.3417,0.021048,-0.290709
4.3444,0.045761,-0.258004
4.3472,0.070598,-0.223999
4.3500,0.138987,-0.191056
4.3528,0.195122,-0.162904
4.3556,0.237452,-0.142661
4.3583,0.267354,-0.129060
4.3611,0.293643,-0.117632
4.3639,0.331202,-0.104332
4.3667,0.360614,-0.088283
4.3694,0.368205,-0.071210
4.3722,0.365882,-0.055740
4.3750,0.361810,-0.043465
4.3778,0.414511,-0.035102
4.3806,0.425797,-0.030516
4.3833,0.407333,-0.029283
4.3861,0.361098,-0.030392
4.3889,0.426539,-0.032194
4.3917,0.408452,-0.032431
4.3944,0.406058,-0.030269
4.3972,0.369805,-0.027063
4.4000,0.358617,-0.024260
4.4028,0.416334,-0.021086
4.4056,0.402801,-0.016974
4.4083,0.392413,-0.013594
4.4111,0.352088,-0.013432
4.4139,0.385269,-0.016081
4.4167,0.420912,-0.017153
4.4194,0.414547,-0.010636
4.4222,0.371805,0.004728
4.4250,0.339996,0.023248
4.4278,0.380565,0.036592
4.4306,0.445671,0.038844
4.4333,0.419052,0.030414
4.4361,0.414312,0.018954
4.4389,0.403983,0.014402
4.4417,0.453046,0.022019
4.4444,0.422915,0.040202
4.4472,0.422992,0.061453
4.4500,0.403751,0.077524
4.4528,0.431070,0.084430
4.4556,0.492508,0.083438
4.4583,0.501894,0.079313
4.4611,0.468920,0.076360
4.4639,0.452625,0.075638
4.4667,0.487312,0.076979
4.4694,0.513216,0.080394
4.4722,0.507344,0.087096
4.4750,0.475623,0.096453
4.4778,0.473933,0.105707
4.4806,0.516362,0.112542
4.4833,0.523783,0.116163
4.4861,0.530346,0.117635
4.4889,0.504263,0.118672
4.4917,0.511805,0.118094
4.4944,0.544135,0.113851
4.4972,0.524221,0.106213
4.5000,0.540242,0.099272
4.5028,0.500805,0.097177
4.5056,0.522137,0.102669
4.5083,0.536116,0.114945
4.5111,0.550907,0.129848
4.5139,0.512512,0.140601
4.5167,0.533871,0.142341
4.5194,0.578343,0.133109
4.5222,0.587175,0.116256
4.5250,0.553855,0.097959
4.5278,0.534276,0.081655
4.5306,0.552070,0.072162
4.5333,0.572661,0.073739
4.5361,0.541941,0.084220
4.5389,0.537793,0.095501
4.5417,0.536306,0.092189
4.5444,0.577963,0.070969
4.5472,0.599612,0.047107
4.5500,0.569973,0.040210
4.5528,0.544488,0.056152
4.5556,0.553857,0.078435
4.5583,0.593933,0.088321
4.5611,0.590245,0.088693
4.5639,0.571302,0.111820
4.5667,0.425521,0.194856
4.5694,0.292453,0.341066
4.5722,0.222229,0.511461
4.5750,0.571863,0.640088
4.5778,1.144330,0.668993
4.5806,1.532015,0.583591
4.5833,1.876945,0.417875
4.5861,1.621083,0.229052
4.5889,1.392433,0.069727
4.5917,1.175496,-0.032480
4.5944,0.654621,-0.082511
4.5972,0.588526,-0.095226
4.6000,0.504761,-0.088750
4.6028,0.469570,-0.075653
4.6056,0.434733,-0.065896
4.6083,0.471356,-0.069789
4.6111,0.447810,-0.090929
4.6139,0.441027,-0.119328
