Time_s,Raw_Preprocessed_Norm,Denoised_Norm
34.7472,-0.421614,0.243702
34.7500,-0.420015,0.164926
34.7528,-0.419281,0.126370
34.7556,-0.298509,0.116715
34.7583,-0.031204,0.120094
34.7611,0.340117,0.124341
34.7639,0.734007,0.126035
34.7667,1.006340,0.125876
34.7694,1.033526,0.125595
34.7722,0.842078,0.126750
34.7750,0.582082,0.129475
34.7778,0.385969,0.127452
34.7806,0.288596,0.112900
34.7833,0.251705,0.083464
34.7861,0.227396,0.043030
34.7889,0.197473,0.009868
34.7917,0.169166,-0.000218
34.7944,0.150668,0.013535
34.7972,0.138270,0.037939
34.8000,0.127431,0.054624
34.8028,0.127286,0.056274
34.8056,0.143874,0.050116
34.8083,0.155343,0.045224
34.8111,0.138108,0.041370
34.8139,0.106516,0.030774
34.8167,0.085576,0.005909
34.8194,0.070570,-0.025121
34.8222,0.056699,-0.046701
34.8250,0.065391,-0.048250
34.8278,0.100399,-0.031530
34.8306,0.128037,-0.010911
34.8333,0.129302,-0.003470
34.8361,0.121676,-0.015862
34.8389,0.117889,-0.043321
34.8417,0.108604,-0.073478
34.8444,0.085639,-0.092935
34.8472,0.050263,-0.096874
34.8500,0.009321,-0.091515
34.8528,-0.020686,-0.086596
34.8556,-0.024505,-0.090366
34.8583,-0.007115,-0.104058
34.8611,0.014693,-0.121987
34.8639,0.028906,-0.138693
34.8667,0.024550,-0.150588
34.8694,-0.003952,-0.160167
34.8722,-0.038573,-0.172085
34.8750,-0.053474,-0.189873
34.8778,-0.049825,-0.212594
34.8806,-0.043687,-0.234415
34.8833,-0.036744,-0.250896
34.8861,-0.032201,-0.261882
34.8889,-0.045799,-0.266511
34.8917,-0.075209,-0.265066
34.8944,-0.099078,-0.262245
34.8972,-0.110740,-0.265755
34.9000,-0.115974,-0.284579
34.9028,-0.118649,-0.319765
34.9056,-0.131267,-0.360947
34.9083,-0.161543,-0.393656
34.9111,-0.188434,-0.410297
34.9139,-0.192680,-0.418424
34.9167,-0.188273,-0.432817
34.9194,-0.191015,-0.459890
34.9222,-0.191867,-0.493095
34.9250,-0.182602,-0.518165
34.9278,-0.177822,-0.527334
34.9306,-0.200410,-0.523498
34.9333,-0.253863,-0.516375
34.9361,-0.313042,-0.514953
34.9389,-0.350844,-0.522060
34.9417,-0.366337,-0.535806
34.9444,-0.374208,-0.551562
34.9472,-0.387979,-0.565960
34.9500,-0.420554,-0.575916
34.9528,-0.469149,-0.579780
34.9556,-0.503427,-0.576216
34.9583,-0.501455,-0.568069
34.9611,-0.482322,-0.557443
34.9639,-0.475396,-0.544863
34.9667,-0.480620,-0.529540
34.9694,-0.484821,-0.511776
34.9722,-0.493169,-0.492744
34.9750,-0.515848,-0.471614
34.9778,-0.540666,-0.446452
34.9806,-0.548134,-0.416630
34.9833,-0.541153,-0.384498
34.9861,-0.533757,-0.353876
34.9889,-0.527083,-0.325725
34.9917,-0.519258,-0.295847
34.9944,-0.514941,-0.259888
34.9972,-0.507887,-0.218455
35.0000,-0.485739,-0.178715
35.0028,-0.459321,-0.148006
35.0056,-0.446985,-0.126162
35.0083,-0.432948,-0.107170
35.0111,-0.389075,-0.086600
35.0139,-0.329188,-0.065134
35.0167,-0.290257,-0.044642
35.0194,-0.269230,-0.024966
35.0222,-0.228968,-0.004240
35.0250,-0.160519,0.017612
35.0278,-0.094992,0.035686
35.0306,-0.055470,0.043361
35.0333,-0.032130,0.040106
35.0361,-0.007091,0.034576
35.0389,0.021960,0.038194
35.0417,0.049070,0.054495
35.0444,0.072021,0.075846
35.0472,0.089606,0.089706
35.0500,0.103586,0.088856
35.0528,0.125697,0.077147
35.0556,0.160844,0.064968
35.0583,0.187960,0.060971
35.0611,0.185588,0.066111
35.0639,0.166139,0.075564
35.0667,0.158184,0.084621
35.0694,0.172608,0.091679
35.0722,0.204843,0.096766
35.0750,0.242617,0.098714
35.0778,0.261134,0.095953
35.0806,0.244432,0.088420
35.0833,0.213226,0.078983
35.0861,0.200495,0.071293
35.0889,0.209991,0.067996
35.0917,0.223973,0.069434
35.0944,0.232509,0.074018
35.0972,0.236618,0.080157
35.1000,0.240471,0.087394
35.1028,0.247859,0.095386
35.1056,0.254023,0.103272
35.1083,0.247686,0.110044
35.1111,0.231143,0.114946
35.1139,0.221073,0.115853
35.1167,0.221173,0.108784
35.1194,0.219018,0.091003
35.1222,0.214097,0.065111
35.1250,0.217667,0.040662
35.1278,0.227055,0.030736
35.1306,0.232631,0.042305
35.1333,0.239090,0.069409
35.1361,0.251130,0.096606
35.1389,0.257920,0.109618
35.1417,0.253119,0.104546
35.1444,0.245324,0.088975
35.1472,0.235996,0.073875
35.1500,0.213476,0.064359
35.1528,0.177600,0.058802
35.1556,0.149624,0.055082
35.1583,0.149575,0.055766
35.1611,0.174890,0.065880
35.1639,0.208387,0.085366
35.1667,0.236498,0.105433
35.1694,0.247641,0.114816
35.1722,0.230708,0.109170
35.1750,0.196160,0.095179
35.1778,0.174621,0.085094
35.1806,0.174826,0.086684
35.1833,0.174709,0.097927
35.1861,0.165783,0.109608
35.1889,0.168543,0.113376
35.1917,0.196367,0.109704
35.1944,0.234472,0.104704
35.1972,0.258021,0.102244
35.2000,0.255972,0.099913
35.2028,0.238904,0.092500
35.2056,0.226436,0.079169
35.2083,0.226300,0.065481
35.2111,0.234237,0.060723
35.2139,0.247918,0.069953
35.2167,0.260921,0.088287
35.2194,0.258331,0.103958
35.2222,0.242076,0.105523
35.2250,0.234164,0.090556
35.2278,0.237497,0.068788
35.2306,0.231234,0.053587
35.2333,0.211351,0.051093
35.2361,0.194846,0.055270
35.2389,0.188962,0.053225
35.2417,0.190942,0.038262
35.2444,0.204118,0.016408
35.2472,0.227370,0.000514
35.2500,0.242393,-0.001600
35.2528,0.231151,0.005301
35.2556,0.200076,0.010375
35.2583,0.174763,0.008659
35.2611,0.170547,0.004403
35.2639,0.176579,0.006023
35.2667,0.172618,0.015607
35.2694,0.153783,0.027368
35.2722,0.130121,0.033940
35.2750,0.109854,0.034114
35.2778,0.098481,0.032436
35.2806,0.103863,0.033075
35.2833,0.120327,0.034773
35.2861,0.124752,0.034481
35.2889,0.112300,0.032713
35.2917,0.108295,0.035623
35.2944,0.124296,0.049072
35.2972,0.140831,0.070557
35.3000,0.145620,0.089591
35.3028,0.145767,0.095935
35.3056,0.143886,0.088753
35.3083,0.142249,0.077516
35.3111,0.151525,0.074027
35.3139,0.165885,0.082548
35.3167,0.165895,0.097168
35.3194,0.159910,0.107860
35.3222,0.175092,0.107354
35.3250,0.209777,0.097023
35.3278,0.238570,0.083743
35.3306,0.247788,0.075540
35.3333,0.238933,0.075896
35.3361,0.222545,0.082286
35.3389,0.216117,0.089294
35.3417,0.225641,0.092354
35.3444,0.238397,0.091516
35.3472,0.245239,0.090136
35.3500,0.247056,0.092108
35.3528,0.237221,0.097410
35.3556,0.209650,0.102311
35.3583,0.182579,0.102914
35.3611,0.180047,0.099044
35.3639,0.195326,0.095278
35.3667,0.206338,0.093733
35.3694,0.213009,0.094629
35.3722,0.223498,0.092319
35.3750,0.226923,0.084728
35.3778,0.217888,0.074678
35.3806,0.218064,0.062437
35.3833,0.237430,0.042530
35.3861,0.248541,0.001512
35.3889,0.230994,-0.072368
35.3917,0.206685,-0.170279
35.3944,0.202764,-0.258983
35.3972,0.209928,-0.308490
35.4000,0.203639,-0.312118
35.4028,0.182966,-0.290546
35.4056,0.159819,-0.266603
35.4083,0.125052,-0.230695
35.4111,0.058721,-0.147353
35.4139,-0.034057,0.012241
35.4167,-0.136727,0.237548
35.4194,-0.258685,0.468665
35.4222,-0.398815,0.626831
35.4250,-0.491159,0.665298
35.4278,-0.481787,0.590587
35.4306,-0.435638,0.457490
35.4333,-0.446060,0.321762
35.4361,-0.473334,0.219710
35.4389,-0.393540,0.153239
35.4417,-0.151112,0.112216
35.4444,0.222185,0.093914
35.4472,0.641231,0.095504
35.4500,0.960908,0.107913
35.4528,1.044769,0.118334
35.4556,0.887295,0.115066
35.4583,0.615829,0.097450
35.4611,0.377058,0.079741
35.4639,0.238896,0.070764
35.4667,0.173247,0.066340
35.4694,0.126111,0.056437
35.4722,0.094564,0.030396
35.4750,0.099901,-0.000743
35.4778,0.118534,-0.019631
35.4806,0.108099,-0.014122
35.4833,0.075044,0.010970
35.4861,0.054787,0.036564
35.4889,0.051597,0.046163
35.4917,0.045083,0.034649
35.4944,0.028709,0.009758
35.4972,0.006121,-0.016615
35.5000,-0.025341,-0.039005
35.5028,-0.060204,-0.056209
35.5056,-0.076389,-0.069267
35.5083,-0.061335,-0.077114
35.5111,-0.028776,-0.081734
35.5139,-0.000134,-0.084937
35.5167,0.012456,-0.090194
35.5194,0.003386,-0.100373
35.5222,-0.024355,-0.112609
35.5250,-0.054350,-0.122166
35.5278,-0.073827,-0.127929
35.5306,-0.089948,-0.131563
35.5333,-0.109888,-0.136124
35.5361,-0.121368,-0.142647
35.5389,-0.117926,-0.148912
35.5417,-0.119851,-0.152350
35.5444,-0.141489,-0.149730
35.5472,-0.164315,-0.137491
35.5500,-0.169175,-0.117391
35.5528,-0.166337,-0.097779
35.5556,-0.169904,-0.093255
35.5583,-0.172905,-0.113332
35.5611,-0.169783,-0.154458
35.5639,-0.173465,-0.199154
35.5667,-0.188413,-0.226701
35.5694,-0.194936,-0.230725
35.5722,-0.180669,-0.224803
35.5750,-0.160302,-0.227094
35.5778,-0.146535,-0.247921
35.5806,-0.131767,-0.278832
35.5833,-0.117371,-0.304945
35.5861,-0.129710,-0.320381
35.5889,-0.182673,-0.334995
35.5917,-0.247430,-0.359841
35.5944,-0.282480,-0.397351
35.5972,-0.279746,-0.436245
35.6000,-0.266736,-0.463239
35.6028,-0.274134,-0.475489
35.6056,-0.308554,-0.484840
35.6083,-0.350274,-0.503894
35.6111,-0.375812,-0.534566
35.6139,-0.383326,-0.565369
35.6167,-0.392583,-0.583670
35.6194,-0.420953,-0.586100
35.6222,-0.462712,-0.581985
35.6250,-0.495996,-0.582611
35.6278,-0.512406,-0.591570
35.6306,-0.527530,-0.600448
35.6333,-0.553937,-0.600661
35.6361,-0.584043,-0.590889
35.6389,-0.611197,-0.579330
35.6417,-0.642169,-0.573071
35.6444,-0.674696,-0.570464
35.6472,-0.688638,-0.563003
35.6500,-0.678408,-0.546050
35.6528,-0.671724,-0.523453
35.6556,-0.690478,-0.504861
35.6583,-0.712898,-0.493275
35.6611,-0.706341,-0.481278
35.6639,-0.678141,-0.459419
35.6667,-0.660737,-0.424223
35.6694,-0.663534,-0.382641
35.6722,-0.666431,-0.347099
35.6750,-0.651090,-0.323846
35.6778,-0.622894,-0.305855
35.6806,-0.601126,-0.280707
35.6833,-0.593015,-0.241447
35.6861,-0.587941,-0.191942
35.6889,-0.574460,-0.145153
35.6917,-0.546603,-0.115082
35.6944,-0.501256,-0.106033
35.6972,-0.448362,-0.109874
35.7000,-0.408432,-0.111135
35.7028,-0.383989,-0.096717
35.7056,-0.355127,-0.065337
35.7083,-0.309609,-0.026808
35.7111,-0.250891,0.004972
35.7139,-0.184114,0.020320
35.7167,-0.123509,0.018770
35.7194,-0.093720,0.007374
35.7222,-0.098064,-0.004168
35.7250,-0.110863,-0.008525
35.7278,-0.109804,-0.002531
35.7306,-0.086646,0.012382
35.7333,-0.039786,0.031410
35.7361,0.012566,0.049168
35.7389,0.038771,0.062629
35.7417,0.034063,0.070509
35.7444,0.021683,0.072513
35.7472,0.012668,0.070300
35.7500,0.002321,0.065958
35.7528,-0.003640,0.061698
35.7556,0.006487,0.059676
35.7583,0.031492,0.060956
35.7611,0.059929,0.064372
35.7639,0.079442,0.068328
35.7667,0.084281,0.074851
35.7694,0.084105,0.087082
35.7722,0.091635,0.103445
35.7750,0.098245,0.115488
35.7778,0.088277,0.112257
35.7806,0.073569,0.091894
35.7833,0.075147,0.067376
35.7861,0.081617,0.056900
35.7889,0.073274,0.068357
35.7917,0.066689,0.093021
35.7944,0.083068,0.113922
35.7972,0.104777,0.121475
35.8000,0.112108,0.120516
35.8028,0.116579,0.120609
35.8056,0.119613,0.122350
35.8083,0.099545,0.117187
35.8111,0.066892,0.097874
35.8139,0.065887,0.067509
35.8167,0.104437,0.039473
35.8194,0.141754,0.027743
35.8222,0.151607,0.036707
35.8250,0.149494,0.060387
35.8278,0.154062,0.087467
35.8306,0.159441,0.105969
35.8333,0.152527,0.107502
35.8361,0.130634,0.091020
35.8389,0.096202,0.063800
35.8417,0.056100,0.040247
35.8444,0.027285,0.035472
35.8472,0.023566,0.051816
35.8500,0.039910,0.074267
35.8528,0.062043,0.083085
35.8556,0.081728,0.070080
35.8583,0.095221,0.045695
35.8611,0.097083,0.030374
35.8639,0.081015,0.036587
35.8667,0.048570,0.058051
35.8694,0.021243,0.076635
35.8722,0.029901,0.079174
35.8750,0.074981,0.066929
35.8778,0.114459,0.050035
35.8806,0.111505,0.035625
35.8833,0.076636,0.023545
35.8861,0.048375,0.012985
35.8889,0.049233,0.009966
35.8917,0.071436,0.021373
35.8944,0.095439,0.044940
35.8972,0.107561,0.067758
35.9000,0.098484,0.075759
35.9028,0.069048,0.064976
35.9056,0.042702,0.045401
35.9083,0.036464,0.032197
35.9111,0.028581,0.033477
35.9139,0.004034,0.044109
35.9167,-0.000149,0.051439
35.9194,0.046019,0.046637
35.9222,0.106122,0.031124
35.9250,0.127889,0.014107
35.9278,0.107175,0.006008
35.9306,0.073709,0.011737
35.9333,0.053860,0.029488
35.9361,0.056572,0.050288
35.9389,0.071076,0.062980
35.9417,0.079735,0.061935
35.9444,0.077438,0.050137
35.9472,0.069556,0.038621
35.9500,0.057796,0.038200
35.9528,0.042088,0.051305
35.9556,0.032383,0.071672
35.9583,0.043521,0.088793
35.9611,0.073620,0.095374
35.9639,0.099545,0.091022
35.9667,0.102346,0.079687
35.9694,0.088132,0.064832
35.9722,0.077427,0.048970
35.9750,0.083567,0.036303
35.9778,0.106518,0.031575
35.9806,0.137016,0.037084
35.9833,0.161613,0.049599
35.9861,0.172802,0.062938
35.9889,0.174700,0.072573
35.9917,0.170927,0.077497
35.9944,0.156203,0.079537
35.9972,0.132244,0.081126
36.0000,0.116950,0.081427
36.0028,0.121505,0.076099
36.0056,0.136621,0.064891
36.0083,0.155283,0.051997
36.0111,0.181405,0.043770
36.0139,0.207598,0.042675
36.0167,0.221325,0.043367
36.0194,0.230724,0.039684
36.0222,0.245850,0.033426
36.0250,0.254012,0.028676
36.0278,0.246950,0.030268
36.0306,0.238250,0.033797
36.0333,0.232638,0.037364
36.0361,0.219838,0.034732
36.0389,0.206016,0.025207
36.0417,0.207441,0.007361
36.0444,0.215190,-0.026718
36.0472,0.207512,-0.087340
36.0500,0.189958,-0.172000
36.0528,0.185657,-0.261545
36.0556,0.194683,-0.329035
36.0583,0.195197,-0.360796
36.0611,0.174146,-0.365699
36.0639,0.131108,-0.357258
36.0667,0.066833,-0.323022
36.0694,-0.015008,-0.231389
36.0722,-0.119539,-0.060048
36.0750,-0.271706,0.172625
36.0778,-0.460441,0.405812
36.0806,-0.593515,0.569385
36.0833,-0.603752,0.624081
36.0861,-0.562123,0.577884
36.0889,-0.562947,0.470644
36.0917,-0.558980,0.350307
36.0944,-0.434896,0.244964
36.0972,-0.155728,0.160185
36.1000,0.242599,0.095293
36.1028,0.676241,0.053302
36.1056,0.985367,0.031824
36.1083,1.043956,0.024402
36.1111,0.903978,0.020420
36.1139,0.704582,0.012989
36.1167,0.508059,0.007401
36.1194,0.331063,0.010284
36.1222,0.218101,0.020137
36.1250,0.182578,0.026040
36.1278,0.171790,0.025663
36.1306,0.146043,0.019215
36.1333,0.117946,0.012192
36.1361,0.099792,0.003597
36.1389,0.080466,-0.009874
36.1417,0.060302,-0.027749
36.1444,0.056786,-0.042629
36.1472,0.070745,-0.045518
36.1500,0.081254,-0.035095
36.1528,0.075993,-0.017448
36.1556,0.064365,-0.001934
36.1583,0.060391,0.003542
36.1611,0.064881,-0.000454
36.1639,0.064076,-0.010140
36.1667,0.045581,-0.021359
36.1694,0.019826,-0.032001
36.1722,0.015091,-0.039451
36.1750,0.041163,-0.043239
36.1778,0.074772,-0.045129
36.1806,0.091596,-0.049943
36.1833,0.091192,-0.058463
36.1861,0.083340,-0.066236
36.1889,0.072349,-0.068035
36.1917,0.059003,-0.061333
36.1944,0.043876,-0.050851
36.1972,0.029518,-0.044565
36.2000,0.021415,-0.050076
36.2028,0.020474,-0.067313
36.2056,0.018748,-0.086772
36.2083,0.009157,-0.098664
36.2111,-0.004661,-0.100845
36.2139,-0.010306,-0.102594
36.2167,0.000841,-0.117332
36.2194,0.019650,-0.150869
36.2222,0.025310,-0.195540
36.2250,0.011083,-0.237330
36.2278,-0.009273,-0.262397
36.2306,-0.024135,-0.269214
36.2333,-0.036061,-0.267278
36.2361,-0.049796,-0.269589
36.2389,-0.063819,-0.282609
36.2417,-0.078404,-0.302182
36.2444,-0.104159,-0.318815
36.2472,-0.149720,-0.326553
36.2500,-0.198355,-0.327072
36.2528,-0.218777,-0.329270
36.2556,-0.209428,-0.343625
36.2583,-0.203421,-0.374441
36.2611,-0.218839,-0.418593
36.2639,-0.239356,-0.463081
36.2667,-0.251975,-0.494594
36.2694,-0.263801,-0.505811
36.2722,-0.276873,-0.500059
36.2750,-0.283213,-0.490127
36.2778,-0.283550,-0.490389
36.2806,-0.289226,-0.505826
36.2833,-0.314686,-0.530721
36.2861,-0.365513,-0.553246
36.2889,-0.418809,-0.561972
36.2917,-0.440760,-0.552917
36.2944,-0.434812,-0.534382
36.2972,-0.432180,-0.522551
36.3000,-0.438031,-0.526255
36.3028,-0.438451,-0.539745
36.3056,-0.446074,-0.546195
36.3083,-0.480440,-0.532108
36.3111,-0.518485,-0.498655
36.3139,-0.522493,-0.461047
36.3167,-0.501944,-0.433935
36.3194,-0.492832,-0.418704
36.3222,-0.497553,-0.404321
36.3250,-0.499960,-0.381914
36.3278,-0.508270,-0.352217
36.3306,-0.527422,-0.318854
36.3333,-0.525797,-0.281021
36.3361,-0.481223,-0.233216
36.3389,-0.426649,-0.177763
36.3417,-0.408212,-0.128719
36.3444,-0.419800,-0.099705
36.3472,-0.412022,-0.091005
36.3500,-0.363275,-0.089685
36.3528,-0.310770,-0.081332
36.3556,-0.287485,-0.059274
36.3583,-0.262157,-0.030049
36.3611,-0.190332,-0.005445
36.3639,-0.091329,0.007971
36.3667,-0.019765,0.011159
36.3694,0.005007,0.007938
36.3722,0.001195,0.002237
36.3750,-0.003923,-0.001485
36.3778,0.014458,0.004352
36.3806,0.057569,0.025647
36.3833,0.095847,0.056439
36.3861,0.109515,0.079235
36.3889,0.111238,0.078848
36.3917,0.112127,0.056472
36.3944,0.105269,0.030242
36.3972,0.093321,0.020945
36.4000,0.093113,0.033850
36.4028,0.111036,0.054206
36.4056,0.143913,0.062188
36.4083,0.189748,0.051602
36.4111,0.227931,0.032173
36.4139,0.217902,0.019422
36.4167,0.157756,0.023526
36.4194,0.110598,0.041526
36.4222,0.126370,0.061406
36.4250,0.174630,0.070601
36.4278,0.198425,0.063699
36.4306,0.188739,0.045170
36.4333,0.166879,0.025237
36.4361,0.145575,0.014618
36.4389,0.138903,0.019522
36.4417,0.159709,0.037478
36.4444,0.191010,0.057709
36.4472,0.205249,0.066682
36.4500,0.203274,0.055911
36.4528,0.192611,0.027654
36.4556,0.162065,-0.005196
36.4583,0.117485,-0.025059
36.4611,0.094027,-0.019777
36.4639,0.105470,0.007539
36.4667,0.130159,0.038952
36.4694,0.148605,0.053451
36.4722,0.149602,0.041965
36.4750,0.121422,0.014696
36.4778,0.074693,-0.008679
36.4806,0.041946,-0.015260
36.4833,0.036921,-0.007552
36.4861,0.051628,0.003315
36.4889,0.085089,0.011192
36.4917,0.128586,0.019090
36.4944,0.146695,0.031232
36.4972,0.121059,0.043476
36.5000,0.084619,0.045221
36.5028,0.076369,0.032264
36.5056,0.092970,0.013161
36.5083,0.108996,0.001643
36.5111,0.116184,0.002956
36.5139,0.124153,0.009155
36.5167,0.139711,0.009917
36.5194,0.157138,0.005966
36.5222,0.163849,0.006968
36.5250,0.153578,0.019266
36.5278,0.134024,0.037013
36.5306,0.118599,0.046963
36.5333,0.112813,0.043424
36.5361,0.113613,0.033701
36.5389,0.116860,0.029533
36.5417,0.116827,0.034784
36.5444,0.107797,0.041127
36.5472,0.099577,0.038607
36.5500,0.112942,0.026590
36.5528,0.141366,0.015663
36.5556,0.147417,0.016574
36.5583,0.119033,0.028697
36.5611,0.091748,0.041586
36.5639,0.093921,0.047944
36.5667,0.108983,0.051840
36.5694,0.109607,0.063376
36.5722,0.093429,0.087513
36.5750,0.072853,0.116927
36.5778,0.061270,0.137236
36.5806,0.072993,0.139083
36.5833,0.106007,0.123376
36.5861,0.129382,0.100405
36.5889,0.120519,0.083389
36.5917,0.106168,0.081372
36.5944,0.130035,0.095671
36.5972,0.186140,0.120577
36.6000,0.224508,0.146951
36.6028,0.221548,0.165980
36.6056,0.201668,0.174301
36.6083,0.187417,0.174957
36.6111,0.173890,0.174217
36.6139,0.159250,0.176035
36.6167,0.161191,0.178006
36.6194,0.191043,0.175896
36.6222,0.232754,0.167894
36.6250,0.258493,0.157723
36.6278,0.259339,0.151063
36.6306,0.250881,0.151377
36.6333,0.247985,0.158117
36.6361,0.248808,0.166399
36.6389,0.246690,0.172014
36.6417,0.238956,0.174184
36.6444,0.224011,0.173534
36.6472,0.207326,0.170762
36.6500,0.199735,0.166130
36.6528,0.198106,0.159045
36.6556,0.192395,0.148176
36.6583,0.191783,0.133968
36.6611,0.205651,0.119694
36.6639,0.214376,0.108745
36.6667,0.203993,0.104915
36.6694,0.196874,0.110143
36.6722,0.205290,0.118836
36.6750,0.203171,0.125636
36.6778,0.179659,0.124455
36.6806,0.163719,0.113587
36.6833,0.168611,0.088101
36.6861,0.170744,0.039691
36.6889,0.162670,-0.038557
36.6917,0.168940,-0.138502
36.6944,0.194905,-0.232273
36.6972,0.212779,-0.293697
36.7000,0.206146,-0.317296
36.7028,0.180807,-0.321571
36.7056,0.133490,-0.326395
36.7083,0.053672,-0.324847
36.7111,-0.058511,-0.278462
36.7139,-0.210018,-0.149910
36.7167,-0.397568,0.049218
36.7194,-0.541229,0.258640
36.7222,-0.544627,0.401009
36.7250,-0.458499,0.431123
36.7278,-0.428688,0.357499
36.7306,-0.457792,0.231405
36.7333,-0.400238,0.107642
36.7361,-0.179102,0.020182
36.7389,0.165960,-0.021179
36.7417,0.564224,-0.026711
36.7444,0.894688,-0.012699
36.7472,1.010381,0.006811
36.7500,0.893866,0.027093
36.7528,0.672615,0.045777
36.7556,0.460502,0.063222
36.7583,0.292256,0.074683
36.7611,0.173393,0.068506
36.7639,0.102390,0.043839
36.7667,0.073247,0.015011
36.7694,0.081585,0.001576
36.7722,0.108733,0.008412
36.7750,0.126184,0.027037
36.7778,0.128608,0.041322
36.7806,0.125470,0.040454
36.7833,0.111105,0.027261
36.7861,0.082682,0.010927
36.7889,0.060296,0.003507
36.7917,0.057444,0.015778
36.7944,0.065604,0.045269
36.7972,0.078984,0.078460
36.8000,0.093124,0.092886
36.8028,0.087095,0.071324
36.8056,0.053225,0.014967
36.8083,0.025837,-0.048482
36.8111,0.037350,-0.081773
36.8139,0.072204,-0.068587
36.8167,0.101547,-0.027656
36.8194,0.126036,0.002104
36.8222,0.145632,-0.001856
36.8250,0.130887,-0.030830
36.8278,0.067331,-0.056357
36.8306,-0.007784,-0.060782
36.8333,-0.044879,-0.051921
36.8361,-0.028678,-0.051019
36.8389,0.023371,-0.069620
36.8417,0.073396,-0.098453
36.8444,0.078874,-0.114681
36.8472,0.036038,-0.107870
36.8500,-0.005237,-0.086502
36.8528,-0.005218,-0.069108
36.8556,0.011319,-0.068192
36.8583,-0.001044,-0.088295
36.8611,-0.039623,-0.124271
36.8639,-0.066672,-0.167977
36.8667,-0.068686,-0.206226
36.8694,-0.064282,-0.227141
36.8722,-0.064870,-0.224603
36.8750,-0.064543,-0.202739
36.8778,-0.065666,-0.178755
36.8806,-0.081781,-0.173351
36.8833,-0.115437,-0.197182
36.8861,-0.155754,-0.242698
36.8889,-0.191755,-0.291630
36.8917,-0.213693,-0.325882
36.8944,-0.214387,-0.341750
36.8972,-0.201709,-0.351416
36.9000,-0.196320,-0.369441
36.9028,-0.208112,-0.398676
36.9056,-0.230127,-0.428629
36.9083,-0.259421,-0.445929
36.9111,-0.300119,-0.450148
36.9139,-0.341765,-0.451988
36.9167,-0.363001,-0.464019
36.9194,-0.365213,-0.488753
36.9222,-0.378915,-0.517582
36.9250,-0.423291,-0.537843
36.9278,-0.474432,-0.543161
36.9306,-0.494057,-0.534717
36.9333,-0.483008,-0.519827
36.9361,-0.478896,-0.507672
36.9389,-0.501940,-0.506957
36.9417,-0.535152,-0.519241
36.9444,-0.558255,-0.536609
36.9472,-0.568370,-0.547078
36.9500,-0.568950,-0.542119
36.9528,-0.564276,-0.520311
36.9556,-0.557551,-0.488366
36.9583,-0.546041,-0.455073
36.9611,-0.535950,-0.425683
36.9639,-0.547732,-0.402379
36.9667,-0.578936,-0.385135
36.9694,-0.593473,-0.372294
36.9722,-0.573351,-0.357240
36.9750,-0.539190,-0.332361
36.9778,-0.508108,-0.293857
36.9806,-0.479110,-0.247307
36.9833,-0.456269,-0.203245
36.9861,-0.440832,-0.168943
36.9889,-0.417982,-0.144028
36.9917,-0.386295,-0.124029
36.9944,-0.365526,-0.104603
36.9972,-0.349454,-0.083667
37.0000,-0.301261,-0.061708
37.0028,-0.219086,-0.039291
37.0056,-0.151352,-0.019889
37.0083,-0.124099,-0.007173
37.0111,-0.104578,-0.002486
37.0139,-0.061079,-0.002422
37.0167,-0.012386,-0.002574
37.0194,0.011719,-0.000950
37.0222,0.020803,-0.000170
37.0250,0.040998,-0.003655
37.0278,0.068273,-0.010645
37.0306,0.077237,-0.014601
37.0333,0.063543,-0.008858
37.0361,0.048721,0.006095
37.0389,0.046366,0.023900
37.0417,0.050242,0.038254
37.0444,0.053709,0.045820
37.0472,0.053277,0.044617
37.0500,0.043315,0.032423
37.0528,0.035804,0.010954
37.0556,0.058449,-0.012700
37.0583,0.105113,-0.029367
37.0611,0.133360,-0.033981
37.0639,0.133381,-0.030022
37.0667,0.137052,-0.025223
37.0694,0.146891,-0.022916
37.0722,0.129995,-0.018294
37.0750,0.084567,-0.005834
37.0778,0.043667,0.011381
37.0806,0.023415,0.021898
37.0833,0.017636,0.016913
37.0861,0.020430,-0.000672
37.0889,0.023233,-0.019619
37.0917,0.017493,-0.031110
37.0944,0.015576,-0.036382
37.0972,0.039433,-0.040914
37.1000,0.078216,-0.045515
37.1028,0.089880,-0.046411
37.1056,0.060178,-0.041202
37.1083,0.024881,-0.032992
37.1111,0.014047,-0.026923
37.1139,0.012802,-0.022636
37.1167,-0.001690,-0.013399
37.1194,-0.022528,0.004521
37.1222,-0.032042,0.023272
37.1250,-0.028675,0.028008
37.1278,-0.021860,0.010133
37.1306,-0.017758,-0.022269
37.1333,-0.013686,-0.047263
37.1361,-0.000855,-0.046174
37.1389,0.023264,-0.017008
37.1417,0.048033,0.023455
37.1444,0.060767,0.051500
37.1472,0.056014,0.053655
37.1500,0.031260,0.034647
37.1528,-0.009729,0.011811
37.1556,-0.041461,0.002501
37.1583,-0.025831,0.014935
37.1611,0.041248,0.044930
37.1639,0.109776,0.078114
37.1667,0.130931,0.097443
37.1694,0.111820,0.095485
37.1722,0.087091,0.079510
37.1750,0.071399,0.065187
37.1778,0.070139,0.063673
37.1806,0.093174,0.070775
37.1833,0.132289,0.072211
37.1861,0.163457,0.059158
37.1889,0.173914,0.040131
37.1917,0.159356,0.035222
37.1944,0.123301,0.055653
37.1972,0.094906,0.091886
37.2000,0.098639,0.119494
