Time_s,Raw_Preprocessed_Norm,Denoised_Norm
37.8667,0.007600,0.003210
37.8694,0.003073,0.002568
37.8722,-0.001739,0.001210
37.8750,-0.003684,-0.000002
37.8778,-0.000830,-0.000144
37.8806,0.004576,0.000913
37.8833,0.007672,0.002605
37.8861,0.006287,0.004092
37.8889,0.001922,0.004314
37.8917,-0.002933,0.003224
37.8944,-0.005335,0.001835
37.8972,-0.002845,0.001272
37.9000,0.002984,0.002206
37.9028,0.007212,0.004012
37.9056,0.006969,0.005462
37.9083,0.003250,0.005631
37.9111,-0.001679,0.004474
37.9139,-0.005031,0.002783
37.9167,-0.003908,0.001877
37.9194,0.001391,0.002174
37.9222,0.006530,0.003603
37.9250,0.007574,0.005175
37.9278,0.004212,0.005913
37.9306,-0.001264,0.005507
37.9333,-0.005354,0.004253
37.9361,-0.004854,0.003139
37.9389,0.000092,0.003024
37.9417,0.005439,0.003959
37.9444,0.007218,0.005406
37.9472,0.004653,0.006138
37.9500,-0.000495,0.005703
37.9528,-0.005041,0.004642
37.9556,-0.005498,0.004119
37.9583,-0.001258,0.004607
37.9611,0.003905,0.005952
37.9639,0.005699,0.006998
37.9667,0.003363,0.007152
37.9694,-0.001238,0.006116
37.9722,-0.005601,0.004717
37.9750,-0.006740,0.003926
37.9778,-0.003185,0.004168
37.9806,0.002253,0.005350
37.9833,0.004974,0.006791
37.9861,0.003468,0.007550
37.9889,-0.000732,0.007290
37.9917,-0.005387,0.006104
37.9944,-0.007481,0.004942
37.9972,-0.004695,0.004771
38.0000,0.000886,0.005878
38.0028,0.004174,0.007212
38.0056,0.002813,0.008002
38.0083,-0.001613,0.007447
38.0111,-0.006490,0.006037
38.0139,-0.009009,0.004632
38.0167,-0.006857,0.004245
38.0194,-0.001234,0.005186
38.0222,0.003248,0.006772
38.0250,0.003249,0.008020
38.0278,-0.000811,0.008321
38.0306,-0.006265,0.007278
38.0333,-0.009569,0.005794
38.0361,-0.007972,0.004770
38.0389,-0.002588,0.004847
38.0417,0.001984,0.005995
38.0444,0.002467,0.007366
38.0472,-0.000777,0.007530
38.0500,-0.005689,0.006612
38.0528,-0.009467,0.005014
38.0556,-0.009016,0.003781
38.0583,-0.004178,0.003594
38.0611,0.000952,0.004341
38.0639,0.002415,0.005735
38.0667,-0.000076,0.006575
38.0694,-0.004663,0.005960
38.0722,-0.008799,0.004471
38.0750,-0.009417,0.002854
38.0778,-0.005732,0.002307
38.0806,-0.001151,0.003042
38.0833,0.000488,0.004431
38.0861,-0.001469,0.005455
38.0889,-0.005784,0.005343
38.0917,-0.010365,0.003852
38.0944,-0.011739,0.002304
38.0972,-0.008076,0.001484
38.1000,-0.002539,0.002020
38.1028,-0.000012,0.003442
38.1056,-0.001853,0.004564
38.1083,-0.006282,0.004707
38.1111,-0.010899,0.003420
38.1139,-0.012759,0.001444
38.1167,-0.009844,0.000219
38.1194,-0.004345,0.000474
38.1222,-0.001121,0.002328
38.1250,-0.002389,0.004318
38.1278,-0.006690,0.005099
38.1306,-0.011445,0.004173
38.1333,-0.013629,0.002670
38.1361,-0.010882,0.001557
38.1389,-0.004907,0.001751
38.1417,-0.000639,0.002652
38.1444,-0.000636,0.003625
38.1472,-0.003675,0.003670
38.1500,-0.007925,0.002650
38.1528,-0.011137,0.001190
38.1556,-0.010167,0.000120
38.1583,-0.004925,0.000144
38.1611,-0.000054,0.001278
38.1639,0.000445,0.002502
38.1667,-0.002959,0.003073
38.1694,-0.007691,0.002322
38.1722,-0.011089,0.000936
38.1750,-0.010548,-0.000066
38.1778,-0.005955,0.000243
38.1806,-0.001083,0.001433
38.1833,0.000274,0.002935
38.1861,-0.002202,0.003602
38.1889,-0.006661,0.002961
38.1917,-0.010592,0.001244
38.1944,-0.010953,-0.000558
38.1972,-0.006799,-0.001599
38.2000,-0.001609,-0.001785
38.2028,0.000236,-0.001620
38.2056,-0.002029,-0.001756
38.2083,-0.006711,-0.002451
38.2111,-0.012078,-0.003306
38.2139,-0.015668,-0.003388
38.2167,-0.015451,-0.002137
38.2194,-0.013423,0.000675
38.2222,-0.013943,0.004361
38.2250,-0.017808,0.007040
38.2278,-0.021759,0.007537
38.2306,-0.023038,0.005469
38.2333,-0.020473,0.002339
38.2361,-0.013066,0.000002
38.2389,-0.002019,-0.000533
38.2417,0.007510,0.000566
38.2444,0.010324,0.002044
38.2472,0.005840,0.002393
38.2500,-0.002069,0.001598
38.2528,-0.007974,0.000307
38.2556,-0.008353,-0.000495
38.2583,-0.004594,-0.000301
38.2611,-0.001529,0.000600
38.2639,-0.002217,0.001837
38.2667,-0.006070,0.002711
38.2694,-0.010993,0.002194
38.2722,-0.014253,0.000751
38.2750,-0.013133,-0.000567
38.2778,-0.008081,-0.000733
38.2806,-0.003367,0.000555
38.2833,-0.002611,0.002426
38.2861,-0.005763,0.003885
38.2889,-0.010592,0.003919
38.2917,-0.014125,0.002406
38.2944,-0.013520,0.000586
38.2972,-0.008861,-0.000494
38.3000,-0.004030,0.000099
38.3028,-0.002673,0.001831
38.3056,-0.005094,0.003424
38.3083,-0.009549,0.003685
38.3111,-0.013514,0.002700
38.3139,-0.013953,0.001208
38.3167,-0.009933,0.000612
38.3194,-0.004685,0.001402
38.3222,-0.002465,0.003210
38.3250,-0.004378,0.004920
38.3278,-0.008707,0.005329
38.3306,-0.012861,0.004166
38.3333,-0.013930,0.002252
38.3361,-0.010503,0.000975
38.3389,-0.005053,0.001199
38.3417,-0.001987,0.002467
38.3444,-0.003326,0.003835
38.3472,-0.007887,0.004189
38.3500,-0.012919,0.003345
38.3528,-0.015080,0.002060
38.3556,-0.012501,0.001679
38.3583,-0.007274,0.002638
38.3611,-0.003796,0.004461
38.3639,-0.004499,0.005775
38.3667,-0.008668,0.005604
38.3694,-0.013813,0.003855
38.3722,-0.016550,0.001562
38.3750,-0.014546,0.000245
38.3778,-0.009336,0.000513
38.3806,-0.005307,0.001898
38.3833,-0.005352,0.003422
38.3861,-0.009112,0.004098
38.3889,-0.014313,0.003786
38.3917,-0.017679,0.002881
38.3944,-0.016551,0.001972
38.3972,-0.011968,0.001561
38.4000,-0.008159,0.001930
38.4028,-0.007847,0.002554
38.4056,-0.010483,0.002805
38.4083,-0.014526,0.002174
38.4111,-0.017959,0.000775
38.4139,-0.018005,-0.000579
38.4167,-0.014189,-0.001002
38.4194,-0.010068,-0.000071
38.4222,-0.009337,0.001632
38.4250,-0.012334,0.002817
38.4278,-0.017224,0.002745
38.4306,-0.021469,0.001407
38.4333,-0.022153,-0.000347
38.4361,-0.018435,-0.001461
38.4389,-0.013541,-0.001502
38.4417,-0.011755,-0.000664
38.4444,-0.014242,0.000376
38.4472,-0.019110,0.000518
38.4500,-0.023470,-0.000449
38.4528,-0.024490,-0.001852
38.4556,-0.021208,-0.002876
38.4583,-0.016263,-0.002795
38.4611,-0.013713,-0.001672
38.4639,-0.015158,-0.000147
38.4667,-0.019340,0.000873
38.4694,-0.023788,0.000529
38.4722,-0.025484,-0.000923
38.4750,-0.022619,-0.002427
38.4778,-0.017127,-0.002870
38.4806,-0.013110,-0.001914
38.4833,-0.012654,-0.000393
38.4861,-0.015190,0.000510
38.4889,-0.018933,0.000215
38.4917,-0.020761,-0.001077
38.4944,-0.017973,-0.002373
38.4972,-0.012207,-0.002724
38.5000,-0.008186,-0.001959
38.5028,-0.008082,-0.000459
38.5056,-0.010548,0.000828
38.5083,-0.013836,0.001199
38.5111,-0.015927,0.000576
38.5139,-0.014194,-0.000516
38.5167,-0.008800,-0.001139
38.5194,-0.003820,-0.000726
38.5222,-0.002583,0.000619
38.5250,-0.004758,0.002071
38.5278,-0.008396,0.002556
38.5306,-0.011162,0.001866
38.5333,-0.010358,0.000789
38.5361,-0.005676,0.000514
38.5389,-0.000715,0.001459
38.5417,0.000863,0.003121
38.5444,-0.001376,0.004325
38.5472,-0.005860,0.004417
38.5500,-0.009953,0.003454
38.5528,-0.010131,0.002486
38.5556,-0.005429,0.002401
38.5583,0.000183,0.003354
38.5611,0.002104,0.004866
38.5639,-0.000147,0.006159
38.5667,-0.004294,0.006654
38.5694,-0.007945,0.006366
38.5722,-0.008687,0.005604
38.5750,-0.005494,0.005111
38.5778,-0.000802,0.005504
38.5806,0.001714,0.006794
38.5833,0.000768,0.008103
38.5861,-0.002765,0.008741
38.5889,-0.007029,0.008238
38.5917,-0.008900,0.007106
38.5944,-0.006102,0.006082
38.5972,-0.000662,0.005938
38.6000,0.002808,0.006829
38.6028,0.002145,0.008111
38.6056,-0.001468,0.009005
38.6083,-0.005763,0.009075
38.6111,-0.008044,0.008197
38.6139,-0.006214,0.007208
38.6167,-0.001508,0.006793
38.6194,0.002088,0.007372
38.6222,0.002060,0.008756
38.6250,-0.001075,0.009980
38.6278,-0.005392,0.009966
38.6306,-0.008132,0.008898
38.6333,-0.006713,0.007298
38.6361,-0.001847,0.006274
38.6389,0.002430,0.006344
38.6417,0.003200,0.007339
38.6444,0.000676,0.008764
38.6472,-0.003593,0.009451
38.6500,-0.007173,0.008855
38.6528,-0.006989,0.007585
38.6556,-0.002690,0.006438
38.6583,0.001945,0.006416
38.6611,0.003235,0.007379
38.6639,0.000942,0.008573
38.6667,-0.003198,0.009173
38.6694,-0.006907,0.008683
38.6722,-0.007362,0.007192
38.6750,-0.003528,0.005850
38.6778,0.001592,0.005209
38.6806,0.003815,0.005761
38.6833,0.002026,0.006958
38.6861,-0.002046,0.007883
38.6889,-0.005944,0.008014
38.6917,-0.007035,0.007043
38.6944,-0.003989,0.005660
38.6972,0.000997,0.004910
38.7000,0.003880,0.005057
38.7028,0.002908,0.006034
38.7056,-0.000647,0.006785
38.7083,-0.004328,0.006798
38.7111,-0.005419,0.006066
38.7139,-0.002509,0.005343
38.7167,0.002291,0.005026
38.7194,0.005024,0.005433
38.7222,0.004138,0.005918
38.7250,0.000934,0.006209
38.7278,-0.002738,0.005729
38.7306,-0.004712,0.004734
38.7333,-0.003003,0.003706
38.7361,0.001406,0.003061
38.7389,0.004791,0.003269
38.7417,0.004846,0.004265
38.7444,0.002109,0.005271
38.7472,-0.001868,0.005781
38.7500,-0.004713,0.005262
38.7528,-0.003665,0.004283
38.7556,0.001023,0.003618
38.7583,0.005320,0.004022
38.7611,0.005936,0.004914
38.7639,0.003198,0.005835
38.7667,-0.000780,0.005845
38.7694,-0.003737,0.005078
38.7722,-0.003598,0.003777
38.7750,-0.000144,0.002959
38.7778,0.004088,0.003235
38.7806,0.006095,0.004465
38.7833,0.004757,0.005944
38.7861,0.000947,0.006939
38.7889,-0.002774,0.006712
38.7917,-0.003176,0.005793
38.7944,0.000568,0.004770
38.7972,0.005414,0.004518
38.8000,0.007681,0.005315
38.8028,0.006440,0.006781
38.8056,0.002970,0.007425
38.8083,-0.000597,0.007079
38.8111,-0.001523,0.005841
38.8139,0.001620,0.004792
38.8167,0.006717,0.004643
38.8194,0.009984,0.005522
38.8222,0.009613,0.007202
38.8250,0.006349,0.008646
38.8278,0.002528,0.008857
38.8306,0.001479,0.008029
38.8333,0.005000,0.006548
38.8361,0.010713,0.005612
38.8389,0.014313,0.005624
38.8417,0.014009,0.006545
38.8444,0.010998,0.007892
38.8472,0.007444,0.008788
38.8500,0.005754,0.008328
38.8528,0.007578,0.007286
38.8556,0.011918,0.006231
38.8583,0.015717,0.006206
38.8611,0.016739,0.007269
38.8639,0.014766,0.008496
38.8667,0.011101,0.009194
38.8694,0.008482,0.008754
38.8722,0.009674,0.007410
38.8750,0.014229,0.006377
38.8778,0.018343,0.006278
38.8806,0.019054,0.007351
38.8833,0.016649,0.008703
38.8861,0.013036,0.009509
38.8889,0.010457,0.009282
38.8917,0.011122,0.008539
38.8944,0.015185,0.007511
38.8972,0.019766,0.007076
38.9000,0.021760,0.007340
38.9028,0.020497,0.008276
38.9056,0.017269,0.009173
38.9083,0.014363,0.009542
38.9111,0.014365,0.009351
38.9139,0.017888,0.008832
38.9167,0.022235,0.008506
38.9194,0.024035,0.008657
38.9222,0.022411,0.008930
38.9250,0.018793,0.008890
38.9278,0.015537,0.007802
38.9306,0.015090,0.005737
38.9333,0.017937,0.003565
38.9361,0.021100,0.002591
38.9389,0.020940,0.003278
38.9417,0.016867,0.005417
38.9444,0.010672,0.008011
38.9472,0.004650,0.010310
38.9500,0.002157,0.011896
38.9528,0.005953,0.012742
38.9556,0.013980,0.013146
38.9583,0.021098,0.013241
38.9611,0.025525,0.013098
38.9639,0.028807,0.012649
38.9667,0.031084,0.011636
38.9694,0.031789,0.010372
38.9722,0.032363,0.009169
38.9750,0.033673,0.008680
38.9778,0.033947,0.009321
38.9806,0.031845,0.011052
38.9833,0.028187,0.012793
38.9861,0.024300,0.013546
38.9889,0.021823,0.012943
38.9917,0.022668,0.011641
38.9944,0.026455,0.010624
38.9972,0.030022,0.010596
39.0000,0.030860,0.011774
39.0028,0.028971,0.013520
39.0056,0.025709,0.014716
39.0083,0.023359,0.014825
39.0111,0.024522,0.013942
39.0139,0.029175,0.012965
39.0167,0.033851,0.012776
39.0194,0.035486,0.013698
39.0222,0.034121,0.015419
39.0250,0.031295,0.017021
39.0278,0.028746,0.017409
39.0306,0.028661,0.016482
39.0333,0.031924,0.015027
39.0361,0.036205,0.014278
39.0389,0.038231,0.014992
39.0417,0.037109,0.016672
39.0444,0.034131,0.018361
39.0472,0.031328,0.019048
39.0500,0.030990,0.018447
39.0528,0.034024,0.017290
39.0556,0.038270,0.016589
39.0583,0.040450,0.017005
39.0611,0.039314,0.018337
39.0639,0.035715,0.019608
39.0667,0.031675,0.020156
39.0694,0.030094,0.020111
39.0722,0.032318,0.020028
39.0750,0.035842,0.020337
39.0778,0.037374,0.020882
39.0806,0.036672,0.021036
39.0833,0.034734,0.020728
39.0861,0.032078,0.020306
39.0889,0.030945,0.020461
39.0917,0.033236,0.021086
39.0944,0.035491,0.021159
39.0972,0.033444,0.019873
39.1000,0.029958,0.017384
39.1028,0.029957,0.014842
39.1056,0.031462,0.013634
39.1083,0.029806,0.014206
39.1111,0.025375,0.015946
39.1139,0.020925,0.017724
39.1167,0.017113,0.018266
39.1194,0.014601,0.017083
39.1222,0.014910,0.014816
39.1250,0.017027,0.012506
39.1278,0.017675,0.011174
39.1306,0.015383,0.010860
39.1333,0.011192,0.011038
39.1361,0.006608,0.010954
39.1389,0.003235,0.009916
39.1417,0.002359,0.008092
39.1444,0.003084,0.006086
39.1472,0.002793,0.004802
39.1500,0.000075,0.004782
39.1528,-0.004435,0.005424
39.1556,-0.009373,0.005671
39.1583,-0.013016,0.004899
39.1611,-0.013731,0.003161
39.1639,-0.011913,0.001272
39.1667,-0.010339,0.000180
39.1694,-0.011376,0.000136
39.1722,-0.014880,0.000828
39.1750,-0.019124,0.001576
39.1778,-0.022272,0.001901
39.1806,-0.022977,0.001742
39.1833,-0.021387,0.001151
39.1861,-0.019580,0.000616
39.1889,-0.019586,0.000446
39.1917,-0.021434,0.000797
39.1944,-0.023858,0.001394
39.1972,-0.025527,0.001485
39.2000,-0.025242,0.000815
39.2028,-0.022842,-0.000051
39.2056,-0.020072,-0.000548
39.2083,-0.018947,-0.000320
39.2111,-0.019731,0.000297
39.2139,-0.021435,0.000552
39.2167,-0.022832,0.000066
39.2194,-0.022536,-0.001070
39.2222,-0.020155,-0.002247
39.2250,-0.017373,-0.002929
39.2278,-0.016135,-0.003122
39.2306,-0.016710,-0.003042
39.2333,-0.018570,-0.003049
39.2361,-0.020890,-0.003179
39.2389,-0.021701,-0.003391
39.2417,-0.019679,-0.003848
39.2444,-0.016666,-0.004649
39.2472,-0.015254,-0.005574
39.2500,-0.015067,-0.006409
39.2528,-0.014536,-0.006892
39.2556,-0.014323,-0.006818
39.2583,-0.015906,-0.006407
39.2611,-0.018555,-0.006034
39.2639,-0.020020,-0.006289
39.2667,-0.019188,-0.007034
39.2694,-0.017001,-0.007936
39.2722,-0.015262,-0.008583
39.2750,-0.015139,-0.008662
39.2778,-0.016797,-0.008355
39.2806,-0.019476,-0.008029
39.2833,-0.021333,-0.007980
39.2861,-0.020636,-0.008463
39.2889,-0.018030,-0.009132
39.2917,-0.015969,-0.009479
39.2944,-0.015680,-0.009266
39.2972,-0.016704,-0.008779
39.3000,-0.018689,-0.008353
39.3028,-0.020944,-0.008470
39.3056,-0.021539,-0.008989
39.3083,-0.019678,-0.009729
39.3111,-0.017482,-0.010049
39.3139,-0.017285,-0.009708
39.3167,-0.018970,-0.009015
39.3194,-0.021166,-0.008447
39.3222,-0.022804,-0.008228
39.3250,-0.022928,-0.008364
39.3278,-0.021232,-0.008479
39.3306,-0.018995,-0.008422
39.3333,-0.017957,-0.008046
39.3361,-0.018668,-0.007358
39.3389,-0.020596,-0.006610
39.3417,-0.022626,-0.006348
39.3444,-0.023185,-0.006512
39.3472,-0.021527,-0.007112
39.3500,-0.019000,-0.007564
39.3528,-0.017718,-0.007662
39.3556,-0.018344,-0.007150
39.3583,-0.020101,-0.005990
39.3611,-0.021881,-0.004852
39.3639,-0.022529,-0.004379
39.3667,-0.021362,-0.004566
39.3694,-0.019109,-0.005185
39.3722,-0.017361,-0.005461
39.3750,-0.017077,-0.005197
39.3778,-0.018217,-0.004568
39.3806,-0.020005,-0.003954
39.3833,-0.020989,-0.003648
39.3861,-0.020094,-0.003989
39.3889,-0.017990,-0.004354
39.3917,-0.016368,-0.004526
39.3944,-0.016125,-0.004031
39.3972,-0.017138,-0.003196
39.4000,-0.018865,-0.002482
39.4028,-0.020128,-0.001989
39.4056,-0.019503,-0.002064
39.4083,-0.017089,-0.002690
39.4111,-0.014924,-0.003256
39.4139,-0.014820,-0.003552
39.4167,-0.016612,-0.003166
39.4194,-0.018882,-0.002510
39.4222,-0.020223,-0.001983
39.4250,-0.019716,-0.001817
39.4278,-0.017553,-0.001835
39.4306,-0.015269,-0.002110
39.4333,-0.014422,-0.002013
39.4361,-0.015338,-0.001715
39.4389,-0.017357,-0.001194
39.4417,-0.019240,-0.001038
39.4444,-0.019466,-0.001414
39.4472,-0.017570,-0.001957
39.4500,-0.015025,-0.002525
39.4528,-0.013792,-0.002835
39.4556,-0.014576,-0.002646
39.4583,-0.016771,-0.002326
39.4611,-0.018950,-0.001818
39.4639,-0.019458,-0.001584
39.4667,-0.017888,-0.001626
39.4694,-0.015719,-0.001750
39.4722,-0.014664,-0.001486
39.4750,-0.015165,-0.001178
39.4778,-0.016804,-0.000762
39.4806,-0.018726,-0.000830
39.4833,-0.019449,-0.001210
39.4861,-0.017972,-0.001910
39.4889,-0.015249,-0.002440
39.4917,-0.013263,-0.002261
39.4944,-0.013002,-0.001546
39.4972,-0.014242,-0.000647
39.5000,-0.016115,0.000190
39.5028,-0.017039,0.000347
39.5056,-0.015714,0.000174
39.5083,-0.012947,-0.000235
39.5111,-0.010971,-0.000503
39.5139,-0.010834,-0.000422
39.5167,-0.011942,0.000088
39.5194,-0.013409,0.000338
39.5222,-0.014236,0.000343
39.5250,-0.013306,-0.000148
39.5278,-0.010776,-0.000689
39.5306,-0.008468,-0.001041
39.5333,-0.007984,-0.000973
39.5361,-0.009323,-0.000316
39.5389,-0.011433,0.000545
39.5417,-0.012949,0.000942
39.5444,-0.012639,0.000831
39.5472,-0.010457,0.000047
39.5500,-0.007990,-0.000587
39.5528,-0.006955,-0.000776
39.5556,-0.007692,-0.000325
39.5583,-0.009401,0.000536
39.5611,-0.010867,0.001410
39.5639,-0.010854,0.001513
39.5667,-0.009014,0.001062
39.5694,-0.006504,0.000166
39.5722,-0.004923,-0.000708
39.5750,-0.005024,-0.001433
39.5778,-0.006751,-0.002074
39.5806,-0.009429,-0.002320
39.5833,-0.011722,-0.002260
39.5861,-0.012654,-0.002234
39.5889,-0.012702,-0.001963
39.5917,-0.012935,-0.001142
39.5944,-0.013486,0.000807
39.5972,-0.013564,0.003668
39.6000,-0.012329,0.006533
39.6028,-0.009060,0.008394
39.6056,-0.003113,0.008726
39.6083,0.005160,0.007527
39.6111,0.013326,0.005974
39.6139,0.017811,0.004812
39.6167,0.016883,0.004593
39.6194,0.012469,0.004764
39.6222,0.008486,0.004841
39.6250,0.007388,0.004898
39.6278,0.008496,0.005067
39.6306,0.009534,0.005343
39.6333,0.009178,0.005897
39.6361,0.007635,0.006544
39.6389,0.005705,0.007262
39.6417,0.004507,0.007884
39.6444,0.005201,0.008258
39.6472,0.007574,0.008301
39.6500,0.009762,0.008210
39.6528,0.010248,0.008060
39.6556,0.009117,0.008139
39.6583,0.007244,0.008428
39.6611,0.005734,0.008759
39.6639,0.005886,0.008810
39.6667,0.007980,0.008549
39.6694,0.010455,0.008407
39.6722,0.011486,0.008624
39.6750,0.010645,0.009052
39.6778,0.008607,0.009516
39.6806,0.006663,0.009597
39.6833,0.006482,0.009430
39.6861,0.008513,0.009152
39.6889,0.010967,0.009097
39.6917,0.011787,0.009518
39.6944,0.010780,0.010488
39.6972,0.008975,0.011425
39.7000,0.007392,0.012000
39.7028,0.007151,0.012032
39.7056,0.009072,0.011799
39.7083,0.012110,0.011588
39.7111,0.013578,0.011495
39.7139,0.012359,0.011624
39.7167,0.010778,0.011671
39.7194,0.011405,0.011383
39.7222,0.013274,0.011105
39.7250,0.013615,0.011106
39.7278,0.011778,0.011655
39.7306,0.009286,0.012519
39.7333,0.007745,0.013202
39.7361,0.008140,0.013452
39.7389,0.010347,0.013388
39.7417,0.012634,0.013045
39.7444,0.013049,0.012723
39.7472,0.011319,0.012515
39.7500,0.008767,0.012413
39.7528,0.007125,0.012217
39.7556,0.007477,0.011728
39.7583,0.009337,0.011243
39.7611,0.010941,0.010894
39.7639,0.011033,0.010695
39.7667,0.009680,0.010775
39.7694,0.007528,0.010881
39.7722,0.005546,0.010871
39.7750,0.005078,0.010548
39.7778,0.006575,0.009809
39.7806,0.008628,0.008955
39.7833,0.009295,0.008404
39.7861,0.007924,0.008159
39.7889,0.005245,0.008085
39.7917,0.002651,0.007924
39.7944,0.001673,0.007463
39.7972,0.002889,0.006720
39.8000,0.004973,0.005916
39.8028,0.005832,0.005566
39.8056,0.004705,0.005783
39.8083,0.002333,0.006248
39.8111,-0.000088,0.006647
39.8139,-0.001168,0.006563
39.8167,0.000008,0.005992
39.8194,0.002394,0.005277
39.8222,0.003693,0.004773
39.8250,0.002941,0.004775
39.8278,0.000919,0.005262
39.8306,-0.001323,0.005697
39.8333,-0.002637,0.005592
39.8361,-0.001858,0.004932
39.8389,0.000615,0.004014
39.8417,0.002713,0.003381
39.8444,0.003037,0.003257
39.8472,0.001867,0.003742
39.8500,0.000201,0.004652
39.8528,-0.000590,0.005313
39.8556,0.000816,0.005314
39.8583,0.004010,0.004657
39.8611,0.006827,0.003739
39.8639,0.007792,0.003189
39.8667,0.007150,0.003191
39.8694,0.005695,0.003605
39.8722,0.004463,0.004067
39.8750,0.004894,0.004056
39.8778,0.007287,0.003358
39.8806,0.009865,0.002441
39.8833,0.010722,0.001770
39.8861,0.009690,0.001735
39.8889,0.007690,0.002140
39.8917,0.005918,0.002696
39.8944,0.005940,0.003164
39.8972,0.008415,0.003063
39.9000,0.011499,0.002436
39.9028,0.012505,0.001821
39.9056,0.010960,0.001680
39.9083,0.008416,0.002239
39.9111,0.006357,0.003049
39.9139,0.005851,0.003577
39.9167,0.007563,0.003536
39.9194,0.010530,0.002983
39.9222,0.012377,0.002151
39.9250,0.011673,0.001701
39.9278,0.009075,0.001784
39.9306,0.006377,0.002290
39.9333,0.005386,0.002712
39.9361,0.006813,0.002810
39.9389,0.009375,0.002672
39.9417,0.010890,0.002347
39.9444,0.010431,0.002120
39.9472,0.008514,0.002255
39.9500,0.006075,0.002644
39.9528,0.004522,0.003170
39.9556,0.005312,0.003394
39.9583,0.007968,0.003339
39.9611,0.010032,0.003286
39.9639,0.009929,0.003531
39.9667,0.008239,0.003811
39.9694,0.006171,0.004091
39.9722,0.004876,0.004023
39.9750,0.005565,0.003705
39.9778,0.008017,0.003143
39.9806,0.010015,0.002758
39.9833,0.009890,0.002903
39.9861,0.008133,0.003442
39.9889,0.005919,0.004127
39.9917,0.004243,0.004726
39.9944,0.004334,0.004900
39.9972,0.006435,0.004837
40.0000,0.008724,0.004540
40.0028,0.009318,0.004357
40.0056,0.008142,0.004551
40.0083,0.006008,0.005181
40.0111,0.003925,0.005594
40.0139,0.003473,0.005620
40.0167,0.005365,0.004981
40.0194,0.007928,0.004156
40.0222,0.008946,0.003490
40.0250,0.007948,0.003442
40.0278,0.005643,0.004229
40.0306,0.003086,0.005251
40.0333,0.002026,0.005790
40.0361,0.003655,0.005676
40.0389,0.006642,0.004852
40.0417,0.008352,0.004147
40.0444,0.007741,0.003900
40.0472,0.005627,0.004247
40.0500,0.003302,0.004937
40.0528,0.002205,0.005529
40.0556,0.003337,0.005269
40.0583,0.005795,0.004508
40.0611,0.007321,0.003507
40.0639,0.006830,0.002941
40.0667,0.005020,0.002962
40.0694,0.003006,0.003401
40.0722,0.001913,0.004234
40.0750,0.002735,0.004737
40.0778,0.005044,0.004444
40.0806,0.006916,0.003808
40.0833,0.006929,0.003154
40.0861,0.005192,0.003176
40.0889,0.002771,0.003677
40.0917,0.001306,0.004262
40.0944,0.002058,0.004479
40.0972,0.004291,0.004292
40.1000,0.005885,0.003493
40.1028,0.005794,0.002857
40.1056,0.004433,0.002576
40.1083,0.002379,0.002911
40.1111,0.000588,0.003435
40.1139,0.000709,0.003734
40.1167,0.003157,0.003837
40.1194,0.005860,0.003544
40.1222,0.006454,0.002935
40.1250,0.004693,0.002642
40.1278,0.001929,0.002711
40.1306,-0.000297,0.003374
40.1333,-0.000638,0.003979
40.1361,0.001295,0.004222
40.1389,0.004014,0.004025
40.1417,0.005341,0.003970
40.1444,0.004478,0.003907
40.1472,0.002152,0.004241
40.1500,-0.000246,0.004527
40.1528,-0.001064,0.004760
40.1556,0.000475,0.004488
40.1583,0.003061,0.003947
40.1611,0.004516,0.003619
40.1639,0.003960,0.003662
40.1667,0.001934,0.004011
40.1694,-0.000337,0.004555
40.1722,-0.001214,0.004759
40.1750,0.000197,0.004791
40.1778,0.002745,0.004481
40.1806,0.004298,0.004196
40.1833,0.003828,0.004172
40.1861,0.001694,0.004798
40.1889,-0.001009,0.005407
40.1917,-0.002534,0.005777
40.1944,-0.001424,0.005296
40.1972,0.001570,0.004300
40.2000,0.003709,0.003112
40.2028,0.003139,0.002406
40.2056,0.000535,0.002678
40.2083,-0.002227,0.003649
40.2111,-0.003704,0.004638
40.2139,-0.003213,0.005252
40.2167,-0.001131,0.005020
40.2194,0.000909,0.004534
40.2222,0.001238,0.004120
40.2250,-0.000424,0.004107
40.2278,-0.003065,0.004528
40.2306,-0.005081,0.005203
40.2333,-0.004998,0.005298
40.2361,-0.002820,0.004845
40.2389,-0.000453,0.003926
40.2417,0.000244,0.003160
40.2444,-0.000826,0.002914
40.2472,-0.002707,0.003223
40.2500,-0.004383,0.004140
40.2528,-0.004730,0.005055
40.2556,-0.003174,0.005183
40.2583,-0.000721,0.004681
40.2611,0.000756,0.003757
40.2639,0.000232,0.003258
40.2667,-0.001759,0.003375
40.2694,-0.003500,0.003809
40.2722,-0.003257,0.004065
40.2750,-0.000989,0.003957
40.2778,0.001367,0.003230
40.2806,0.002005,0.002416
40.2833,0.000877,0.001802
40.2861,-0.001201,0.001727
40.2889,-0.003388,0.002019
40.2917,-0.004282,0.002231
40.2944,-0.002742,0.002207
40.2972,0.000171,0.001750
40.3000,0.001958,0.000937
40.3028,0.001413,0.000435
40.3056,-0.000848,0.000355
40.3083,-0.003484,0.000861
40.3111,-0.004738,0.001446
40.3139,-0.003410,0.001617
40.3167,-0.000611,0.001304
40.3194,0.001163,0.000736
40.3222,0.000776,-0.000313
40.3250,-0.001378,-0.001710
40.3278,-0.004838,-0.003433
40.3306,-0.008727,-0.005025
