Time_s,Raw_Preprocessed_Norm,Denoised_Norm
27.0722,-0.022335,-0.002040
27.0750,-0.020739,-0.002787
27.0778,-0.019376,-0.003545
27.0806,-0.019428,-0.004115
27.0833,-0.020237,-0.004350
27.0861,-0.020616,-0.004408
27.0889,-0.020917,-0.004224
27.0917,-0.021832,-0.003904
27.0944,-0.022066,-0.003739
27.0972,-0.020361,-0.003651
27.1000,-0.018360,-0.003646
27.1028,-0.017982,-0.003582
27.1056,-0.018239,-0.003361
27.1083,-0.017482,-0.003120
27.1111,-0.015897,-0.002886
27.1139,-0.014314,-0.002655
27.1167,-0.013365,-0.002566
27.1194,-0.013497,-0.002460
27.1222,-0.013889,-0.002046
27.1250,-0.013367,-0.001312
27.1278,-0.012732,-0.000474
27.1306,-0.012935,0.000036
27.1333,-0.012420,0.000231
27.1361,-0.009880,0.000341
27.1389,-0.006969,0.000505
27.1417,-0.005579,0.000896
27.1444,-0.005713,0.001369
27.1472,-0.006808,0.001796
27.1500,-0.007773,0.002115
27.1528,-0.007005,0.002329
27.1556,-0.004884,0.002753
27.1583,-0.003403,0.003612
27.1611,-0.002788,0.004722
27.1639,-0.002215,0.005656
27.1667,-0.002141,0.006296
27.1694,-0.002110,0.006680
27.1722,0.000211,0.007072
27.1750,0.004675,0.007544
27.1778,0.007743,0.008191
27.1806,0.007961,0.008925
27.1833,0.007670,0.009382
27.1861,0.008474,0.009258
27.1889,0.009840,0.008678
27.1917,0.011657,0.008117
27.1944,0.013566,0.008184
27.1972,0.013679,0.008910
27.2000,0.011822,0.010108
27.2028,0.010627,0.011378
27.2056,0.011172,0.012484
27.2083,0.012305,0.013399
27.2111,0.014620,0.014380
27.2139,0.019121,0.015395
27.2167,0.023091,0.016289
27.2194,0.023593,0.016622
27.2222,0.022924,0.016560
27.2250,0.024823,0.016532
27.2278,0.028485,0.016584
27.2306,0.031213,0.016631
27.2333,0.033038,0.016473
27.2361,0.034933,0.016204
27.2389,0.036414,0.016396
27.2417,0.037061,0.017294
27.2444,0.037164,0.018835
27.2472,0.036794,0.020365
27.2500,0.036460,0.021286
27.2528,0.037227,0.021173
27.2556,0.039122,0.020345
27.2583,0.041228,0.019361
27.2611,0.042961,0.018537
27.2639,0.043844,0.017787
27.2667,0.043529,0.017255
27.2694,0.043019,0.017335
27.2722,0.043763,0.017963
27.2750,0.045236,0.018997
27.2778,0.045715,0.019774
27.2806,0.045142,0.019870
27.2833,0.044956,0.019389
27.2861,0.045535,0.018495
27.2889,0.045667,0.017668
27.2917,0.044481,0.017333
27.2944,0.042673,0.017653
27.2972,0.041536,0.018445
27.3000,0.041567,0.019469
27.3028,0.042435,0.020586
27.3056,0.043658,0.021730
27.3083,0.045018,0.022697
27.3111,0.046616,0.023419
27.3139,0.048431,0.024046
27.3167,0.050193,0.024139
27.3194,0.051909,0.023806
27.3222,0.053464,0.023314
27.3250,0.053974,0.023198
27.3278,0.053260,0.023739
27.3306,0.052955,0.024461
27.3333,0.054398,0.024962
27.3361,0.056871,0.025331
27.3389,0.059023,0.025790
27.3417,0.060420,0.026755
27.3444,0.061152,0.027920
27.3472,0.061159,0.028884
27.3500,0.060449,0.028748
27.3528,0.059675,0.027420
27.3556,0.059864,0.025474
27.3583,0.061124,0.024383
27.3611,0.062186,0.024155
27.3639,0.061812,0.024771
27.3667,0.060208,0.025938
27.3694,0.058954,0.026842
27.3722,0.059753,0.027319
27.3750,0.062366,0.027227
27.3778,0.063962,0.026745
27.3806,0.062464,0.026001
27.3833,0.059734,0.023914
27.3861,0.058606,0.019345
27.3889,0.058320,0.012352
27.3917,0.055955,0.004533
27.3944,0.050257,-0.001832
27.3972,0.041581,-0.005052
27.4000,0.030315,-0.004666
27.4028,0.017303,-0.000550
27.4056,0.004765,0.006312
27.4083,-0.003673,0.016036
27.4111,-0.004253,0.027483
27.4139,0.003905,0.037845
27.4167,0.017961,0.044579
27.4194,0.035834,0.045466
27.4222,0.058238,0.040504
27.4250,0.082416,0.032776
27.4278,0.099165,0.025564
27.4306,0.101859,0.020901
27.4333,0.093700,0.018677
27.4361,0.082084,0.018044
27.4389,0.071369,0.017956
27.4417,0.063308,0.018158
27.4444,0.058638,0.018489
27.4472,0.056394,0.018882
27.4500,0.054837,0.019069
27.4528,0.053107,0.018976
27.4556,0.051213,0.018562
27.4583,0.049783,0.017777
27.4611,0.049381,0.017043
27.4639,0.049200,0.016812
27.4667,0.048081,0.016789
27.4694,0.046702,0.016928
27.4722,0.046328,0.016671
27.4750,0.046499,0.016308
27.4778,0.046306,0.016246
27.4806,0.046025,0.016390
27.4833,0.045682,0.016457
27.4861,0.044500,0.016101
27.4889,0.042842,0.015308
27.4917,0.042165,0.014751
27.4944,0.042529,0.014553
27.4972,0.042543,0.014260
27.5000,0.041824,0.013212
27.5028,0.041462,0.011834
27.5056,0.042072,0.010799
27.5083,0.042810,0.010885
27.5111,0.042334,0.011808
27.5139,0.040291,0.013134
27.5167,0.038024,0.013973
27.5194,0.037437,0.013938
27.5222,0.038717,0.013061
27.5250,0.039961,0.011712
27.5278,0.039714,0.010013
27.5306,0.038757,0.008302
27.5333,0.038371,0.006815
27.5361,0.038186,0.006315
27.5389,0.037363,0.006589
27.5417,0.036441,0.007389
27.5444,0.036058,0.008113
27.5472,0.035568,0.008470
27.5500,0.034765,0.008162
27.5528,0.034605,0.007191
27.5556,0.034933,0.005683
27.5583,0.034288,0.004061
27.5611,0.032405,0.002921
27.5639,0.030241,0.002363
27.5667,0.028279,0.002205
27.5694,0.026874,0.001950
27.5722,0.026637,0.001436
27.5750,0.027163,0.001009
27.5778,0.027160,0.000777
27.5806,0.026231,0.000909
27.5833,0.024973,0.000803
27.5861,0.023710,0.000274
27.5889,0.022578,-0.000834
27.5917,0.021950,-0.002314
27.5944,0.021426,-0.003707
27.5972,0.019913,-0.004848
27.6000,0.017935,-0.005777
27.6028,0.017222,-0.006365
27.6056,0.017054,-0.006525
27.6083,0.015041,-0.006428
27.6111,0.011972,-0.006352
27.6139,0.010785,-0.006542
27.6167,0.011252,-0.007148
27.6194,0.010722,-0.007884
27.6222,0.008523,-0.008634
27.6250,0.005900,-0.008829
27.6278,0.003916,-0.008698
27.6306,0.003012,-0.008529
27.6333,0.002471,-0.008800
27.6361,0.001079,-0.009471
27.6389,-0.000535,-0.010242
27.6417,-0.000945,-0.010723
27.6444,-0.001180,-0.011027
27.6472,-0.003229,-0.011376
27.6500,-0.006232,-0.011970
27.6528,-0.007712,-0.012730
27.6556,-0.007591,-0.013213
27.6583,-0.008084,-0.012865
27.6611,-0.009998,-0.011682
27.6639,-0.011572,-0.010047
27.6667,-0.011452,-0.008828
27.6694,-0.010390,-0.008090
27.6722,-0.008980,-0.007639
27.6750,-0.006495,-0.007046
27.6778,-0.003513,-0.006081
27.6806,-0.002467,-0.004806
27.6833,-0.003378,-0.003122
27.6861,-0.002527,-0.001137
27.6889,0.001884,0.000792
27.6917,0.006610,0.002516
27.6944,0.008805,0.004105
27.6972,0.010322,0.005431
27.7000,0.013622,0.006584
27.7028,0.017535,0.007623
27.7056,0.019936,0.008485
27.7083,0.021283,0.008938
27.7111,0.023045,0.008876
27.7139,0.025008,0.008684
27.7167,0.026150,0.008828
27.7194,0.026453,0.009422
27.7222,0.026197,0.010331
27.7250,0.025244,0.011187
27.7278,0.024503,0.011664
27.7306,0.025675,0.011655
27.7333,0.028173,0.011233
27.7361,0.029243,0.010759
27.7389,0.027919,0.010746
27.7417,0.025806,0.011257
27.7444,0.024117,0.012008
27.7472,0.023019,0.012505
27.7500,0.023131,0.012340
27.7528,0.024648,0.011663
27.7556,0.025777,0.010849
27.7583,0.024703,0.010415
27.7611,0.022240,0.010497
27.7639,0.020225,0.010803
27.7667,0.018675,0.011043
27.7694,0.016842,0.011125
27.7722,0.015288,0.011182
27.7750,0.014623,0.011320
27.7778,0.014057,0.011408
27.7806,0.012985,0.011459
27.7833,0.012032,0.011733
27.7861,0.011354,0.012173
27.7889,0.010049,0.012483
27.7917,0.008160,0.012418
27.7944,0.007102,0.011880
27.7972,0.007330,0.011314
27.8000,0.007306,0.011180
27.8028,0.005431,0.011628
27.8056,0.002193,0.012387
27.8083,-0.000009,0.012657
27.8111,0.000305,0.012108
27.8139,0.001250,0.011034
27.8167,0.000042,0.010254
27.8194,-0.002728,0.010404
27.8222,-0.004689,0.011396
27.8250,-0.005935,0.012588
27.8278,-0.007560,0.013618
27.8306,-0.008523,0.014030
27.8333,-0.007818,0.013598
27.8361,-0.006853,0.012443
27.8389,-0.007058,0.010757
27.8417,-0.007984,0.009141
27.8444,-0.009112,0.008093
27.8472,-0.010935,0.007877
27.8500,-0.013492,0.008646
27.8528,-0.015697,0.009677
27.8556,-0.016709,0.010333
27.8583,-0.016853,0.010227
27.8611,-0.016849,0.009691
27.8639,-0.017066,0.009239
27.8667,-0.017851,0.008983
27.8694,-0.019529,0.008523
27.8722,-0.021553,0.007819
27.8750,-0.022654,0.006961
27.8778,-0.022495,0.006415
27.8806,-0.022452,0.006621
27.8833,-0.023936,0.007399
27.8861,-0.026325,0.008349
27.8889,-0.027693,0.009033
27.8917,-0.027519,0.009187
27.8944,-0.027184,0.009166
27.8972,-0.027908,0.008795
27.9000,-0.029770,0.008412
27.9028,-0.032319,0.008046
27.9056,-0.034664,0.008033
27.9083,-0.035766,0.008395
27.9111,-0.035670,0.008658
27.9139,-0.035394,0.008344
27.9167,-0.035407,0.007822
27.9194,-0.035540,0.007688
27.9222,-0.036100,0.008461
27.9250,-0.037661,0.009864
27.9278,-0.039910,0.011082
27.9306,-0.041657,0.011209
27.9333,-0.042079,0.009752
27.9361,-0.041495,0.007061
27.9389,-0.041099,0.004349
27.9417,-0.042273,0.002111
27.9444,-0.045402,0.000927
27.9472,-0.049015,0.000385
27.9500,-0.051264,0.000285
27.9528,-0.052104,0.000367
27.9556,-0.052603,0.000373
27.9583,-0.053094,-0.000176
27.9611,-0.053593,-0.001174
27.9639,-0.054689,-0.002645
27.9667,-0.056713,-0.004270
27.9694,-0.058969,-0.005935
27.9722,-0.060424,-0.007440
27.9750,-0.060883,-0.008774
27.9778,-0.061194,-0.009658
27.9806,-0.062122,-0.009778
27.9833,-0.063308,-0.008740
27.9861,-0.063811,-0.007255
27.9889,-0.063345,-0.005854
27.9917,-0.062551,-0.005178
27.9944,-0.062046,-0.005299
27.9972,-0.061611,-0.005789
28.0000,-0.060935,-0.006318
28.0028,-0.060813,-0.006843
28.0056,-0.062034,-0.007006
28.0083,-0.063095,-0.007219
28.0111,-0.061540,-0.007880
28.0139,-0.058054,-0.008973
28.0167,-0.056067,-0.010219
28.0194,-0.056778,-0.011413
28.0222,-0.058347,-0.012017
28.0250,-0.059963,-0.012188
28.0278,-0.062250,-0.012115
28.0306,-0.064064,-0.012405
28.0333,-0.063521,-0.013463
28.0361,-0.061664,-0.015616
28.0389,-0.061170,-0.018245
28.0417,-0.062325,-0.020205
28.0444,-0.063497,-0.021363
28.0472,-0.064166,-0.021628
28.0500,-0.064665,-0.021435
28.0528,-0.064677,-0.020996
28.0556,-0.064218,-0.020980
28.0583,-0.064130,-0.021746
28.0611,-0.064545,-0.024199
28.0639,-0.065286,-0.028934
28.0667,-0.067582,-0.036053
28.0694,-0.072703,-0.044655
28.0722,-0.080407,-0.052117
28.0750,-0.090645,-0.057177
28.0778,-0.103847,-0.058876
28.0806,-0.118255,-0.057446
28.0833,-0.130066,-0.052792
28.0861,-0.135821,-0.046103
28.0889,-0.133021,-0.037372
28.0917,-0.121791,-0.027886
28.0944,-0.106152,-0.019150
28.0972,-0.088529,-0.013312
28.1000,-0.066560,-0.012174
28.1028,-0.042174,-0.015605
28.1056,-0.026183,-0.021468
28.1083,-0.025377,-0.026682
28.1111,-0.033681,-0.030116
28.1139,-0.042575,-0.031407
28.1167,-0.050650,-0.030938
28.1194,-0.058646,-0.029643
28.1222,-0.064621,-0.027739
28.1250,-0.067367,-0.025516
28.1278,-0.068186,-0.023457
28.1306,-0.068242,-0.021926
28.1333,-0.067932,-0.021091
28.1361,-0.067758,-0.020837
28.1389,-0.067626,-0.020925
28.1417,-0.067216,-0.021050
28.1444,-0.067290,-0.020573
28.1472,-0.068073,-0.019627
28.1500,-0.067887,-0.018753
28.1528,-0.066319,-0.018196
28.1556,-0.065858,-0.017832
28.1583,-0.067674,-0.017133
28.1611,-0.069568,-0.015643
28.1639,-0.069957,-0.013763
28.1667,-0.069600,-0.012222
28.1694,-0.068706,-0.011779
28.1722,-0.066744,-0.012506
28.1750,-0.064802,-0.013103
28.1778,-0.064384,-0.013423
28.1806,-0.065044,-0.013237
28.1833,-0.065651,-0.012751
28.1861,-0.065936,-0.011972
28.1889,-0.065689,-0.010864
28.1917,-0.064716,-0.009664
28.1944,-0.063699,-0.009146
28.1972,-0.063208,-0.009443
28.2000,-0.062749,-0.010713
28.2028,-0.062189,-0.012191
28.2056,-0.062526,-0.012727
28.2083,-0.063840,-0.012499
28.2111,-0.064324,-0.012132
28.2139,-0.062805,-0.012310
28.2167,-0.060408,-0.013231
28.2194,-0.058846,-0.014039
28.2222,-0.058944,-0.014305
28.2250,-0.060638,-0.014163
28.2278,-0.062399,-0.014212
28.2306,-0.062133,-0.015069
28.2333,-0.060367,-0.016645
28.2361,-0.060001,-0.018371
28.2389,-0.061882,-0.019919
28.2417,-0.063961,-0.020946
28.2444,-0.064865,-0.021790
28.2472,-0.064839,-0.022704
28.2500,-0.063992,-0.023341
28.2528,-0.062733,-0.023977
28.2556,-0.062356,-0.024454
28.2583,-0.063058,-0.024834
28.2611,-0.063520,-0.025510
28.2639,-0.063405,-0.026175
28.2667,-0.063657,-0.026964
28.2694,-0.064235,-0.028092
28.2722,-0.064048,-0.029452
28.2750,-0.062970,-0.031004
28.2778,-0.062211,-0.032737
28.2806,-0.062934,-0.034548
28.2833,-0.065036,-0.036317
28.2861,-0.067187,-0.037631
28.2889,-0.068549,-0.038200
28.2917,-0.069879,-0.038137
28.2944,-0.071526,-0.037666
28.2972,-0.071889,-0.037687
28.3000,-0.070109,-0.038568
28.3028,-0.068309,-0.040270
28.3056,-0.068714,-0.042133
28.3083,-0.070404,-0.043456
28.3111,-0.071123,-0.044088
28.3139,-0.070725,-0.044618
28.3167,-0.070609,-0.045338
28.3194,-0.070810,-0.046179
28.3222,-0.070299,-0.046702
28.3250,-0.069691,-0.046706
28.3278,-0.070536,-0.046464
28.3306,-0.072132,-0.046422
28.3333,-0.072096,-0.046618
28.3361,-0.069928,-0.046860
28.3389,-0.067600,-0.046333
28.3417,-0.066735,-0.044756
28.3444,-0.066537,-0.042162
28.3472,-0.064702,-0.039381
28.3500,-0.060170,-0.037089
28.3528,-0.054327,-0.035330
28.3556,-0.048915,-0.033878
28.3583,-0.044185,-0.032407
28.3611,-0.040175,-0.030379
28.3639,-0.037586,-0.027504
28.3667,-0.035815,-0.023888
28.3694,-0.032425,-0.019947
28.3722,-0.026200,-0.016293
28.3750,-0.018973,-0.013193
28.3778,-0.013265,-0.010708
28.3806,-0.009434,-0.008447
28.3833,-0.006100,-0.005791
28.3861,-0.002357,-0.002951
28.3889,0.001626,-0.000534
28.3917,0.005594,0.001201
28.3944,0.009376,0.002372
28.3972,0.012218,0.003627
28.4000,0.013291,0.005364
28.4028,0.013264,0.007450
28.4056,0.014309,0.009420
28.4083,0.017682,0.010839
28.4111,0.022001,0.011670
28.4139,0.024992,0.012370
28.4167,0.026274,0.013348
28.4194,0.027145,0.014801
28.4222,0.028418,0.016475
28.4250,0.030078,0.017807
28.4278,0.032479,0.018574
28.4306,0.035925,0.018843
28.4333,0.039135,0.018891
28.4361,0.040144,0.019045
28.4389,0.039201,0.019342
28.4417,0.038750,0.019823
28.4444,0.040066,0.020311
28.4472,0.042160,0.020433
28.4500,0.044013,0.020239
28.4528,0.045424,0.019985
28.4556,0.045924,0.019928
28.4583,0.045231,0.020101
28.4611,0.044366,0.020453
28.4639,0.044545,0.020998
28.4667,0.045540,0.021764
28.4694,0.046669,0.022495
28.4722,0.048443,0.023045
28.4750,0.051379,0.023210
28.4778,0.054078,0.022925
28.4806,0.054742,0.022558
28.4833,0.053967,0.022484
28.4861,0.053718,0.022959
28.4889,0.054344,0.023723
28.4917,0.055205,0.024100
28.4944,0.056788,0.024013
28.4972,0.059019,0.023858
28.5000,0.059637,0.024204
28.5028,0.057885,0.025020
28.5056,0.057001,0.025762
28.5083,0.059367,0.025951
28.5111,0.062552,0.025705
28.5139,0.063502,0.025354
28.5167,0.063122,0.025409
28.5194,0.063807,0.025977
28.5222,0.065648,0.026589
28.5250,0.067381,0.026879
28.5278,0.068799,0.026640
28.5306,0.070313,0.026189
28.5333,0.071414,0.025937
28.5361,0.071252,0.025944
28.5389,0.070432,0.026287
28.5417,0.070530,0.026818
28.5444,0.071699,0.027401
28.5472,0.072768,0.027783
28.5500,0.073706,0.027884
28.5528,0.075277,0.027686
28.5556,0.076527,0.027346
28.5583,0.075907,0.026829
28.5611,0.074414,0.026424
28.5639,0.074397,0.026407
28.5667,0.075916,0.026581
28.5694,0.077099,0.026881
28.5722,0.077318,0.027132
28.5750,0.077615,0.027224
28.5778,0.078332,0.027276
28.5806,0.078397,0.027258
28.5833,0.077430,0.027504
28.5861,0.076801,0.027974
28.5889,0.077627,0.028542
28.5917,0.079232,0.028892
28.5944,0.080470,0.029081
28.5972,0.081214,0.029070
28.6000,0.081951,0.028917
28.6028,0.082733,0.028437
28.6056,0.082859,0.027965
28.6083,0.081915,0.027850
28.6111,0.080943,0.027971
28.6139,0.081213,0.028190
28.6167,0.082334,0.028395
28.6194,0.083324,0.028377
28.6222,0.084257,0.028450
28.6250,0.085369,0.028360
28.6278,0.086172,0.028354
28.6306,0.086316,0.028242
28.6333,0.086053,0.028191
28.6361,0.085682,0.028204
28.6389,0.085160,0.028554
28.6417,0.084467,0.029101
28.6444,0.084450,0.029595
28.6472,0.086273,0.029561
28.6500,0.089283,0.029015
28.6528,0.091154,0.028312
28.6556,0.091077,0.027767
28.6583,0.090604,0.027653
28.6611,0.090794,0.028037
28.6639,0.091047,0.028504
28.6667,0.091191,0.029066
28.6694,0.092145,0.029482
28.6722,0.093835,0.030030
28.6750,0.094705,0.030689
28.6778,0.094269,0.031452
28.6806,0.094174,0.031919
28.6833,0.095633,0.031669
28.6861,0.097455,0.030558
28.6889,0.097766,0.028895
28.6917,0.096585,0.027206
28.6944,0.095460,0.026182
28.6972,0.095141,0.026032
28.7000,0.095213,0.026447
28.7028,0.095748,0.026912
28.7056,0.097056,0.026967
28.7083,0.097948,0.026556
28.7111,0.096953,0.025923
28.7139,0.094859,0.025073
28.7167,0.093415,0.023985
28.7194,0.092519,0.023062
28.7222,0.091404,0.022260
28.7250,0.090960,0.021481
28.7278,0.091834,0.020345
28.7306,0.091979,0.018824
28.7333,0.089445,0.017008
28.7361,0.085899,0.015707
28.7389,0.083968,0.015335
28.7417,0.083161,0.016173
28.7444,0.081961,0.017018
28.7472,0.081379,0.016999
28.7500,0.082470,0.015662
28.7528,0.083137,0.013979
28.7556,0.081491,0.012841
28.7583,0.079544,0.012684
28.7611,0.079848,0.012893
28.7639,0.081392,0.013130
28.7667,0.081888,0.013015
28.7694,0.081148,0.012940
28.7722,0.080087,0.013313
28.7750,0.079017,0.014131
28.7778,0.078213,0.015007
28.7806,0.078223,0.015304
28.7833,0.079068,0.014647
28.7861,0.080064,0.013692
28.7889,0.080547,0.012452
28.7917,0.080466,0.011610
28.7944,0.080037,0.011133
28.7972,0.079175,0.011180
28.8000,0.078119,0.011467
28.8028,0.077846,0.011786
28.8056,0.078508,0.011449
28.8083,0.078759,0.010841
28.8111,0.077714,0.010089
28.8139,0.075801,0.009264
28.8167,0.073550,0.007936
28.8194,0.071546,0.006343
28.8222,0.070702,0.004822
28.8250,0.070898,0.003864
28.8278,0.070790,0.003560
28.8306,0.069882,0.003460
28.8333,0.069201,0.003321
28.8361,0.069640,0.003146
28.8389,0.070668,0.002577
28.8417,0.070825,0.001309
28.8444,0.069322,-0.001347
28.8472,0.066730,-0.006459
28.8500,0.063200,-0.014397
28.8528,0.056756,-0.023991
28.8556,0.045413,-0.034392
28.8583,0.030513,-0.043585
28.8611,0.015435,-0.049834
28.8639,0.002078,-0.051371
28.8667,-0.007488,-0.047886
28.8694,-0.008249,-0.039329
28.8722,0.002785,-0.026943
28.8750,0.022024,-0.013215
28.8778,0.045409,-0.001149
28.8806,0.072641,0.006066
28.8833,0.099703,0.006699
28.8861,0.116017,0.001865
28.8889,0.115339,-0.005381
28.8917,0.103125,-0.012010
28.8944,0.089623,-0.016216
28.8972,0.080113,-0.017668
28.9000,0.073848,-0.016458
28.9028,0.069480,-0.013362
28.9056,0.067914,-0.009346
28.9083,0.069459,-0.005928
28.9111,0.071865,-0.003664
28.9139,0.073161,-0.002780
28.9167,0.073566,-0.002330
28.9194,0.073708,-0.001605
28.9222,0.073900,-0.000685
28.9250,0.074858,0.000329
28.9278,0.076500,0.001056
28.9306,0.077561,0.001581
28.9333,0.077961,0.002343
28.9361,0.078993,0.003526
28.9389,0.080402,0.005156
28.9417,0.080620,0.007010
28.9444,0.080171,0.008648
28.9472,0.081163,0.009607
28.9500,0.083276,0.009854
28.9528,0.084083,0.009385
28.9556,0.083320,0.009000
28.9583,0.083090,0.009202
28.9611,0.084312,0.010009
28.9639,0.086408,0.011351
28.9667,0.089145,0.012645
28.9694,0.091769,0.013659
28.9722,0.092754,0.014479
28.9750,0.092586,0.015212
28.9778,0.093337,0.015872
28.9806,0.094577,0.016178
28.9833,0.094155,0.016014
28.9861,0.092849,0.015608
28.9889,0.093354,0.015270
28.9917,0.095405,0.015091
28.9944,0.096472,0.015124
28.9972,0.096151,0.015512
29.0000,0.096134,0.016353
29.0028,0.097323,0.017611
29.0056,0.099502,0.018967
29.0083,0.102106,0.020262
29.0111,0.104040,0.021123
29.0139,0.104563,0.021341
29.0167,0.104579,0.021044
29.0194,0.105325,0.020638
29.0222,0.106373,0.020626
29.0250,0.106856,0.020828
29.0278,0.107517,0.020931
29.0306,0.109026,0.020837
29.0333,0.109726,0.020817
29.0361,0.108206,0.021452
29.0389,0.106335,0.023015
29.0417,0.106285,0.025065
29.0444,0.107169,0.026799
29.0472,0.107604,0.027495
29.0500,0.107905,0.026810
29.0528,0.107634,0.025302
29.0556,0.105513,0.023604
29.0583,0.102426,0.022210
29.0611,0.100117,0.021254
29.0639,0.098113,0.020749
29.0667,0.095639,0.020858
29.0694,0.093765,0.021584
29.0722,0.092987,0.022722
29.0750,0.092164,0.023801
29.0778,0.090993,0.024452
29.0806,0.090036,0.024602
29.0833,0.088778,0.024216
29.0861,0.086678,0.023454
29.0889,0.084453,0.022702
29.0917,0.082459,0.022065
29.0944,0.080194,0.021439
29.0972,0.077983,0.020871
29.1000,0.076585,0.020349
29.1028,0.075479,0.020027
29.1056,0.073745,0.019887
29.1083,0.071851,0.019704
29.1111,0.070847,0.019406
29.1139,0.070561,0.018993
29.1167,0.069972,0.018616
29.1194,0.068969,0.018472
29.1222,0.068586,0.018902
29.1250,0.069571,0.020101
29.1278,0.071607,0.021706
29.1306,0.073893,0.023242
29.1333,0.075845,0.024585
29.1361,0.077390,0.026123
29.1389,0.078962,0.028332
29.1417,0.081157,0.031544
29.1444,0.084591,0.035556
29.1472,0.089905,0.039855
29.1500,0.096848,0.043919
29.1528,0.103518,0.047364
29.1556,0.107952,0.050425
29.1583,0.110431,0.053352
29.1611,0.112844,0.056179
29.1639,0.116082,0.058677
29.1667,0.119382,0.060632
29.1694,0.121869,0.061869
29.1722,0.123560,0.062506
29.1750,0.124689,0.062853
29.1778,0.124793,0.063222
29.1806,0.123701,0.063441
29.1833,0.123020,0.063253
29.1861,0.124241,0.062609
29.1889,0.125891,0.061561
29.1917,0.125675,0.060170
29.1944,0.124049,0.058721
29.1972,0.122423,0.057197
29.2000,0.120346,0.055872
29.2028,0.117291,0.054828
29.2056,0.114222,0.053649
29.2083,0.111663,0.051670
29.2111,0.108760,0.048252
29.2139,0.104294,0.043603
29.2167,0.097288,0.038762
29.2194,0.088232,0.034759
29.2222,0.079968,0.032000
29.2250,0.074894,0.030230
29.2278,0.071879,0.028424
29.2306,0.068274,0.025954
29.2333,0.063549,0.022776
29.2361,0.058597,0.019345
29.2389,0.053322,0.016328
29.2417,0.047318,0.013462
29.2444,0.041412,0.010540
29.2472,0.036499,0.007627
29.2500,0.031908,0.004625
29.2528,0.026410,0.001375
29.2556,0.020083,-0.002195
29.2583,0.013727,-0.005940
29.2611,0.007115,-0.009050
29.2639,-0.000058,-0.011101
29.2667,-0.006091,-0.012285
29.2694,-0.009217,-0.013226
29.2722,-0.011043,-0.014851
29.2750,-0.014504,-0.017327
29.2778,-0.019426,-0.019749
29.2806,-0.023679,-0.021759
29.2833,-0.026762,-0.022757
29.2861,-0.029005,-0.023416
29.2889,-0.030027,-0.024307
29.2917,-0.030497,-0.025297
29.2944,-0.032225,-0.026315
29.2972,-0.035343,-0.027668
29.3000,-0.038400,-0.029191
29.3028,-0.040920,-0.030758
29.3056,-0.043291,-0.031612
29.3083,-0.045279,-0.031540
29.3111,-0.046431,-0.030938
29.3139,-0.046889,-0.030340
29.3167,-0.047388,-0.030489
29.3194,-0.048866,-0.031217
29.3222,-0.051410,-0.031792
29.3250,-0.053649,-0.031778
29.3278,-0.054279,-0.030836
29.3306,-0.053981,-0.029787
29.3333,-0.054808,-0.029328
29.3361,-0.057680,-0.029070
29.3389,-0.061446,-0.028835
29.3417,-0.064668,-0.028746
29.3444,-0.067138,-0.028760
29.3472,-0.069226,-0.029032
29.3500,-0.071137,-0.029253
29.3528,-0.073155,-0.029082
29.3556,-0.075627,-0.028642
29.3583,-0.078700,-0.027945
29.3611,-0.082276,-0.027150
29.3639,-0.085789,-0.026054
29.3667,-0.088521,-0.024994
29.3694,-0.090889,-0.024311
29.3722,-0.094257,-0.024296
29.3750,-0.098815,-0.025182
29.3778,-0.103401,-0.026815
29.3806,-0.107728,-0.028002
29.3833,-0.112340,-0.028636
29.3861,-0.116587,-0.029251
29.3889,-0.119486,-0.030248
29.3917,-0.121940,-0.031911
29.3944,-0.125576,-0.033681
29.3972,-0.130422,-0.034722
29.4000,-0.135231,-0.034896
29.4028,-0.138878,-0.034154
29.4056,-0.141113,-0.033300
29.4083,-0.142820,-0.033164
29.4111,-0.145040,-0.034235
29.4139,-0.148040,-0.036365
29.4167,-0.152024,-0.039039
29.4194,-0.157073,-0.041813
29.4222,-0.162023,-0.044190
29.4250,-0.165771,-0.045597
29.4278,-0.169034,-0.046165
29.4306,-0.172560,-0.046596
29.4333,-0.175505,-0.047075
29.4361,-0.177592,-0.047859
29.4389,-0.180369,-0.048809
29.4417,-0.184634,-0.049819
29.4444,-0.188948,-0.051471
29.4472,-0.192115,-0.053420
29.4500,-0.195323,-0.055802
29.4528,-0.200388,-0.058532
29.4556,-0.207143,-0.061268
29.4583,-0.214099,-0.063477
29.4611,-0.220397,-0.064489
29.4639,-0.225503,-0.064506
29.4667,-0.228890,-0.064202
29.4694,-0.231552,-0.064186
29.4722,-0.235379,-0.064938
29.4750,-0.240352,-0.066951
29.4778,-0.245000,-0.069483
29.4806,-0.248910,-0.071529
29.4833,-0.252299,-0.072537
29.4861,-0.255025,-0.073136
29.4889,-0.257830,-0.074304
29.4917,-0.262137,-0.075911
29.4944,-0.267943,-0.077314
29.4972,-0.273974,-0.077812
29.5000,-0.279314,-0.077267
29.5028,-0.283772,-0.076504
29.5056,-0.287843,-0.075864
29.5083,-0.292203,-0.076049
29.5111,-0.296552,-0.076655
29.5139,-0.300396,-0.077266
29.5167,-0.304644,-0.077453
29.5194,-0.309997,-0.077561
29.5222,-0.315060,-0.077458
29.5250,-0.318555,-0.076928
