Time_s,Raw_Preprocessed_Norm,Denoised_Norm
28.6361,0.161876,0.042821
28.6389,0.165265,0.039316
28.6417,0.160777,0.034339
28.6444,0.154747,0.031656
28.6472,0.146420,0.032773
28.6500,0.137348,0.035519
28.6528,0.134760,0.036636
28.6556,0.137377,0.034360
28.6583,0.137527,0.030421
28.6611,0.134005,0.027802
28.6639,0.128388,0.028689
28.6667,0.120585,0.032772
28.6694,0.115468,0.037764
28.6722,0.118825,0.041314
28.6750,0.125648,0.041269
28.6778,0.126640,0.036757
28.6806,0.122477,0.028801
28.6833,0.118154,0.019349
28.6861,0.110495,0.011377
28.6889,0.096383,0.006888
28.6917,0.084160,0.007634
28.6944,0.081133,0.013371
28.6972,0.081981,0.022446
28.7000,0.082707,0.030761
28.7028,0.088393,0.035229
28.7056,0.097800,0.034955
28.7083,0.101458,0.032079
28.7111,0.098734,0.030207
28.7139,0.096689,0.031508
28.7167,0.095793,0.035614
28.7194,0.093774,0.039773
28.7222,0.094445,0.041400
28.7250,0.099640,0.040059
28.7278,0.102589,0.036809
28.7306,0.098124,0.033738
28.7333,0.090634,0.030735
28.7361,0.086063,0.026641
28.7389,0.082929,0.021564
28.7417,0.076570,0.017515
28.7444,0.067885,0.016562
28.7472,0.062351,0.020026
28.7500,0.062501,0.025684
28.7528,0.066317,0.029193
28.7556,0.071058,0.027822
28.7583,0.073963,0.022150
28.7611,0.071835,0.015319
28.7639,0.064532,0.011955
28.7667,0.056803,0.011570
28.7694,0.053612,0.012064
28.7722,0.054451,0.010731
28.7750,0.054025,0.007150
28.7778,0.049613,0.004941
28.7806,0.044933,0.006341
28.7833,0.042801,0.010790
28.7861,0.039509,0.013276
28.7889,0.032822,0.009458
28.7917,0.026646,0.000788
28.7944,0.020497,-0.009678
28.7972,0.006228,-0.020536
28.8000,-0.016998,-0.035441
28.8028,-0.038025,-0.059725
28.8056,-0.052338,-0.094245
28.8083,-0.072677,-0.129602
28.8111,-0.111628,-0.154331
28.8139,-0.159773,-0.160607
28.8167,-0.188781,-0.151853
28.8194,-0.182004,-0.137642
28.8222,-0.159211,-0.122770
28.8250,-0.151621,-0.102456
28.8278,-0.153399,-0.064704
28.8306,-0.130574,-0.002273
28.8333,-0.071853,0.075816
28.8361,0.012826,0.147071
28.8389,0.123069,0.184636
28.8417,0.241057,0.175900
28.8444,0.306545,0.128582
28.8472,0.280368,0.064203
28.8500,0.198137,0.006577
28.8528,0.116095,-0.029087
28.8556,0.050294,-0.041766
28.8583,-0.000973,-0.038948
28.8611,-0.029273,-0.030231
28.8639,-0.034905,-0.021887
28.8667,-0.033487,-0.015197
28.8694,-0.034567,-0.009631
28.8722,-0.037498,-0.005130
28.8750,-0.042023,-0.001891
28.8778,-0.047019,-0.000370
28.8806,-0.048784,0.000131
28.8833,-0.048738,-0.001642
28.8861,-0.052943,-0.006104
28.8889,-0.061245,-0.011071
28.8917,-0.067123,-0.013666
28.8944,-0.068709,-0.012975
28.8972,-0.069497,-0.010783
28.9000,-0.069590,-0.009252
28.9028,-0.067134,-0.011582
28.9056,-0.065762,-0.018432
28.9083,-0.070894,-0.027840
28.9111,-0.082144,-0.035687
28.9139,-0.094873,-0.037716
28.9167,-0.103647,-0.032487
28.9194,-0.103190,-0.024211
28.9222,-0.093219,-0.019124
28.9250,-0.080990,-0.022526
28.9278,-0.074394,-0.033466
28.9306,-0.076811,-0.046597
28.9333,-0.088543,-0.057083
28.9361,-0.105054,-0.063361
28.9389,-0.116377,-0.067759
28.9417,-0.117627,-0.071649
28.9444,-0.116023,-0.074127
28.9472,-0.119301,-0.074427
28.9500,-0.123794,-0.073773
28.9528,-0.122668,-0.075887
28.9556,-0.119169,-0.082764
28.9583,-0.122332,-0.091812
28.9611,-0.133680,-0.098709
28.9639,-0.145492,-0.101625
28.9667,-0.150649,-0.102495
28.9694,-0.150395,-0.105439
28.9722,-0.152416,-0.112097
28.9750,-0.161331,-0.119852
28.9778,-0.172708,-0.125129
28.9806,-0.180079,-0.126469
28.9833,-0.184062,-0.127159
28.9861,-0.187977,-0.131624
28.9889,-0.191390,-0.141330
28.9917,-0.195980,-0.153945
28.9944,-0.207339,-0.165795
28.9972,-0.223722,-0.175560
29.0000,-0.235692,-0.183983
29.0028,-0.241244,-0.192185
29.0056,-0.247949,-0.200167
29.0083,-0.259110,-0.206181
29.0111,-0.270226,-0.209776
29.0139,-0.277913,-0.211953
29.0167,-0.282338,-0.215501
29.0194,-0.284073,-0.222447
29.0222,-0.285828,-0.233839
29.0250,-0.292509,-0.248322
29.0278,-0.304706,-0.262545
29.0306,-0.317466,-0.272061
29.0333,-0.326951,-0.274842
29.0361,-0.332096,-0.272058
29.0389,-0.331393,-0.267379
29.0417,-0.325350,-0.264169
29.0444,-0.318989,-0.264142
29.0472,-0.316711,-0.267715
29.0500,-0.319571,-0.273134
29.0528,-0.328024,-0.277103
29.0556,-0.339597,-0.276225
29.0583,-0.346729,-0.267566
29.0611,-0.344022,-0.250699
29.0639,-0.331503,-0.228644
29.0667,-0.308219,-0.207113
29.0694,-0.275509,-0.191491
29.0722,-0.246924,-0.183360
29.0750,-0.236910,-0.178823
29.0778,-0.240364,-0.171576
29.0806,-0.240474,-0.158036
29.0833,-0.230467,-0.139853
29.0861,-0.213027,-0.122452
29.0889,-0.191346,-0.110101
29.0917,-0.171981,-0.103193
29.0944,-0.161691,-0.098189
29.0972,-0.157825,-0.090989
29.1000,-0.153675,-0.080163
29.1028,-0.146559,-0.067113
29.1056,-0.133039,-0.054230
29.1083,-0.110795,-0.043709
29.1111,-0.088711,-0.036407
29.1139,-0.078912,-0.031775
29.1167,-0.080074,-0.028957
29.1194,-0.082168,-0.026957
29.1222,-0.081759,-0.024847
29.1250,-0.081069,-0.022281
29.1278,-0.079078,-0.019548
29.1306,-0.073582,-0.017785
29.1333,-0.067400,-0.017789
29.1361,-0.065588,-0.019069
29.1389,-0.068811,-0.019786
29.1417,-0.072462,-0.017953
29.1444,-0.070504,-0.013212
29.1472,-0.060181,-0.007109
29.1500,-0.044808,-0.002628
29.1528,-0.031642,-0.001847
29.1556,-0.026986,-0.004321
29.1583,-0.032238,-0.007267
29.1611,-0.041566,-0.008124
29.1639,-0.045573,-0.007132
29.1667,-0.041664,-0.006613
29.1694,-0.037799,-0.008639
29.1722,-0.041933,-0.012993
29.1750,-0.052061,-0.017248
29.1778,-0.061338,-0.018629
29.1806,-0.067253,-0.016038
29.1833,-0.069190,-0.010832
29.1861,-0.064352,-0.005632
29.1889,-0.054425,-0.002299
29.1917,-0.047977,-0.001390
29.1944,-0.049013,-0.002374
29.1972,-0.052253,-0.004419
29.2000,-0.054015,-0.006598
29.2028,-0.057209,-0.008119
29.2056,-0.062388,-0.007559
29.2083,-0.064102,-0.004448
29.2111,-0.059252,0.000676
29.2139,-0.051214,0.005955
29.2167,-0.043832,0.009019
29.2194,-0.038249,0.009273
29.2222,-0.037031,0.007901
29.2250,-0.043217,0.006893
29.2278,-0.052234,0.007534
29.2306,-0.054212,0.009331
29.2333,-0.048483,0.010851
29.2361,-0.045487,0.010599
29.2389,-0.050881,0.008424
29.2417,-0.058190,0.005088
29.2444,-0.060465,0.001993
29.2472,-0.060837,0.000356
29.2500,-0.065884,0.000906
29.2528,-0.072682,0.003227
29.2556,-0.071697,0.006527
29.2583,-0.062870,0.009686
29.2611,-0.057053,0.012675
29.2639,-0.058521,0.015831
29.2667,-0.058661,0.018673
29.2694,-0.051490,0.019352
29.2722,-0.044091,0.015944
29.2750,-0.045753,0.009791
29.2778,-0.054831,0.005669
29.2806,-0.062059,0.008072
29.2833,-0.061081,0.017949
29.2861,-0.050943,0.030721
29.2889,-0.034489,0.040388
29.2917,-0.019864,0.043880
29.2944,-0.016359,0.042565
29.2972,-0.022472,0.039502
29.3000,-0.026605,0.036913
29.3028,-0.024375,0.034873
29.3056,-0.023227,0.033640
29.3083,-0.026727,0.033731
29.3111,-0.029282,0.035907
29.3139,-0.028101,0.038807
29.3167,-0.026113,0.038923
29.3194,-0.025330,0.034354
29.3222,-0.028118,0.026172
29.3250,-0.037124,0.019166
29.3278,-0.047118,0.018189
29.3306,-0.048420,0.023457
29.3333,-0.040420,0.031326
29.3361,-0.030405,0.037085
29.3389,-0.022683,0.036697
29.3417,-0.018833,0.028646
29.3444,-0.022338,0.015043
29.3472,-0.034669,0.001356
29.3500,-0.050381,-0.005563
29.3528,-0.059906,-0.001890
29.3556,-0.056483,0.011874
29.3583,-0.040991,0.030338
29.3611,-0.020727,0.044733
29.3639,-0.003389,0.048177
29.3667,0.006135,0.040189
29.3694,0.004423,0.026649
29.3722,-0.008020,0.015888
29.3750,-0.021451,0.012739
29.3778,-0.022597,0.017348
29.3806,-0.009637,0.025248
29.3833,0.005190,0.031815
29.3861,0.011010,0.035404
29.3889,0.010217,0.036781
29.3917,0.012340,0.036445
29.3944,0.020276,0.033993
29.3972,0.025850,0.029487
29.4000,0.021112,0.025288
29.4028,0.012552,0.024084
29.4056,0.014295,0.026842
29.4083,0.026134,0.032253
29.4111,0.034058,0.036476
29.4139,0.033604,0.036439
29.4167,0.033096,0.032740
29.4194,0.034482,0.029074
29.4222,0.031463,0.029477
29.4250,0.025551,0.033582
29.4278,0.026735,0.037761
29.4306,0.037236,0.038808
29.4333,0.045532,0.035893
29.4361,0.040976,0.031484
29.4389,0.029614,0.029455
29.4417,0.027140,0.029274
29.4444,0.037000,0.029231
29.4472,0.046084,0.027045
29.4500,0.043384,0.023892
29.4528,0.034218,0.022429
29.4556,0.032967,0.023804
29.4583,0.043696,0.024991
29.4611,0.053062,0.023164
29.4639,0.049191,0.020091
29.4667,0.039913,0.020375
29.4694,0.039232,0.027600
29.4722,0.046678,0.039527
29.4750,0.054271,0.049072
29.4778,0.058606,0.049395
29.4806,0.054277,0.039009
29.4833,0.033509,0.020745
29.4861,-0.000116,-0.003088
29.4889,-0.033595,-0.031175
29.4917,-0.061394,-0.060986
29.4944,-0.089162,-0.086310
29.4972,-0.120797,-0.099106
29.5000,-0.144472,-0.095440
29.5028,-0.139356,-0.082473
29.5056,-0.108827,-0.070139
29.5083,-0.088698,-0.063846
29.5111,-0.096845,-0.054652
29.5139,-0.101448,-0.026861
29.5167,-0.065289,0.030535
29.5194,0.014533,0.111984
29.5222,0.126336,0.195584
29.5250,0.252645,0.251321
29.5278,0.348181,0.260953
29.5306,0.363194,0.223818
29.5333,0.300771,0.157922
29.5361,0.212944,0.089210
29.5389,0.141253,0.038343
29.5417,0.092250,0.012207
29.5444,0.062238,0.006171
29.5472,0.051639,0.010445
29.5500,0.053926,0.016329
29.5528,0.054972,0.020447
29.5556,0.047633,0.022444
29.5583,0.035384,0.024026
29.5611,0.025533,0.027321
29.5639,0.025212,0.030753
29.5667,0.033863,0.030127
29.5694,0.038615,0.024005
29.5722,0.030524,0.017125
29.5750,0.019530,0.012624
29.5778,0.018838,0.012173
29.5806,0.025764,0.014264
29.5833,0.030466,0.016030
29.5861,0.030204,0.016347
29.5889,0.026936,0.014843
29.5917,0.021659,0.010036
29.5944,0.014028,0.001563
29.5972,0.003074,-0.008320
29.6000,-0.009383,-0.015155
29.6028,-0.016954,-0.015932
29.6056,-0.015612,-0.011855
29.6083,-0.009495,-0.007802
29.6111,-0.005006,-0.006891
29.6139,-0.003385,-0.007367
29.6167,-0.002499,-0.005543
29.6194,0.000003,-0.000764
29.6222,0.006396,0.002687
29.6250,0.013015,-0.000228
29.6278,0.008682,-0.009107
29.6306,-0.007951,-0.017837
29.6333,-0.019167,-0.020683
29.6361,-0.012098,-0.017262
29.6389,0.001848,-0.012923
29.6417,0.005603,-0.013463
29.6444,-0.001715,-0.019857
29.6472,-0.011409,-0.028089
29.6500,-0.018127,-0.033373
29.6528,-0.020850,-0.034248
29.6556,-0.021539,-0.033058
29.6583,-0.022868,-0.032799
29.6611,-0.024036,-0.035647
29.6639,-0.024733,-0.041912
29.6667,-0.030363,-0.050146
29.6694,-0.043396,-0.058096
29.6722,-0.055994,-0.063548
29.6750,-0.060724,-0.067043
29.6778,-0.060693,-0.071829
29.6806,-0.064263,-0.080959
29.6833,-0.077317,-0.093990
29.6861,-0.098606,-0.106426
29.6889,-0.116678,-0.113280
29.6917,-0.119745,-0.113308
29.6944,-0.111542,-0.109742
29.6972,-0.105728,-0.107372
29.7000,-0.106704,-0.109334
29.7028,-0.109841,-0.115997
29.7056,-0.115015,-0.126132
29.7083,-0.125773,-0.139575
29.7111,-0.140636,-0.155859
29.7139,-0.155673,-0.172985
29.7167,-0.170128,-0.187504
29.7194,-0.182840,-0.196450
29.7222,-0.189079,-0.199951
29.7250,-0.187065,-0.201100
29.7278,-0.183289,-0.203203
29.7306,-0.185168,-0.207481
29.7333,-0.190900,-0.212335
29.7361,-0.193399,-0.215837
29.7389,-0.192264,-0.218128
29.7417,-0.193039,-0.221122
29.7444,-0.196426,-0.225778
29.7472,-0.198819,-0.231038
29.7500,-0.201059,-0.234014
29.7528,-0.204574,-0.232437
29.7556,-0.203105,-0.226136
29.7583,-0.192214,-0.216381
29.7611,-0.180265,-0.205089
29.7639,-0.174498,-0.194224
29.7667,-0.167252,-0.185289
29.7694,-0.153274,-0.179388
29.7722,-0.144504,-0.175672
29.7750,-0.147648,-0.170769
29.7778,-0.145581,-0.160794
29.7806,-0.122243,-0.144738
29.7833,-0.088342,-0.126035
29.7861,-0.063550,-0.109712
29.7889,-0.050611,-0.098230
29.7917,-0.041783,-0.089656
29.7944,-0.033031,-0.080579
29.7972,-0.021809,-0.069816
29.8000,-0.007310,-0.059799
29.8028,0.003848,-0.053475
29.8056,0.005628,-0.051206
29.8083,0.002899,-0.050363
29.8111,0.004823,-0.047628
29.8139,0.014039,-0.041672
29.8167,0.026150,-0.033316
29.8194,0.035829,-0.024415
29.8222,0.043214,-0.016755
29.8250,0.051810,-0.011419
29.8278,0.058145,-0.008599
29.8306,0.054392,-0.007604
29.8333,0.045174,-0.007037
29.8361,0.045332,-0.005553
29.8389,0.056545,-0.002874
29.8417,0.064850,0.000018
29.8444,0.064242,0.001654
29.8472,0.063140,0.001698
29.8500,0.066218,0.001769
29.8528,0.069012,0.003457
29.8556,0.070724,0.007054
29.8583,0.075214,0.011072
29.8611,0.080089,0.014000
29.8639,0.079077,0.016064
29.8667,0.073949,0.018441
29.8694,0.073750,0.022383
29.8722,0.082977,0.027816
29.8750,0.095660,0.033101
29.8778,0.101732,0.036950
29.8806,0.099224,0.039752
29.8833,0.097538,0.043034
29.8861,0.104359,0.048150
29.8889,0.114325,0.054449
29.8917,0.118268,0.059612
29.8944,0.116944,0.061766
29.8972,0.116118,0.060949
29.9000,0.115291,0.059229
29.9028,0.111120,0.057982
29.9056,0.105935,0.057038
29.9083,0.104335,0.056499
29.9111,0.105608,0.056741
29.9139,0.106630,0.058634
29.9167,0.108222,0.060615
29.9194,0.110290,0.058908
29.9222,0.105321,0.051663
29.9250,0.088768,0.041981
29.9278,0.072448,0.036830
29.9306,0.073959,0.041205
29.9333,0.094350,0.052732
29.9361,0.116848,0.063528
29.9389,0.125371,0.067197
29.9417,0.118140,0.063779
29.9444,0.106749,0.058971
29.9472,0.104012,0.057826
29.9500,0.110421,0.059950
29.9528,0.115580,0.061572
29.9556,0.112633,0.059007
29.9583,0.104083,0.053706
29.9611,0.096037,0.049905
29.9639,0.093866,0.049822
29.9667,0.098670,0.052336
29.9694,0.104199,0.054268
29.9722,0.103165,0.053511
29.9750,0.095948,0.050493
29.9778,0.088014,0.046463
29.9806,0.082505,0.042855
29.9833,0.078392,0.039762
29.9861,0.072900,0.036836
29.9889,0.066300,0.034688
29.9917,0.063874,0.033879
29.9944,0.068018,0.034261
29.9972,0.072360,0.036756
30.0000,0.072240,0.041070
30.0028,0.073701,0.046863
30.0056,0.081270,0.051879
30.0083,0.086454,0.051926
30.0111,0.079636,0.044116
30.0139,0.063366,0.030335
30.0167,0.046221,0.016804
30.0194,0.035152,0.010436
30.0222,0.036338,0.012946
30.0250,0.049326,0.021164
30.0278,0.062041,0.028790
30.0306,0.064951,0.032515
30.0333,0.063141,0.033941
30.0361,0.064980,0.036582
30.0389,0.071265,0.041288
30.0417,0.079689,0.046676
30.0444,0.086698,0.049872
30.0472,0.087661,0.049922
30.0500,0.084352,0.048096
30.0528,0.082972,0.045992
30.0556,0.083154,0.044619
30.0583,0.082034,0.044660
30.0611,0.082939,0.045825
30.0639,0.087063,0.046898
30.0667,0.088438,0.046363
30.0694,0.085150,0.043021
30.0722,0.080551,0.036860
30.0750,0.073997,0.029963
30.0778,0.066517,0.025793
30.0806,0.066289,0.026623
30.0833,0.074532,0.031831
30.0861,0.081510,0.038715
30.0889,0.083512,0.043201
30.0917,0.084153,0.042698
30.0944,0.080609,0.038387
30.0972,0.070398,0.033608
30.1000,0.063984,0.031387
30.1028,0.070218,0.032979
30.1056,0.079994,0.035883
30.1083,0.081028,0.037324
30.1111,0.076341,0.034552
30.1139,0.073722,0.028364
30.1167,0.070585,0.022090
30.1194,0.064285,0.019236
30.1222,0.063096,0.020201
30.1250,0.071123,0.022566
30.1278,0.077284,0.023095
30.1306,0.072723,0.020201
30.1333,0.063168,0.015517
30.1361,0.055944,0.012300
30.1389,0.051156,0.012669
30.1417,0.047907,0.016298
30.1444,0.045024,0.020040
30.1472,0.038463,0.022074
30.1500,0.026887,0.021224
30.1528,0.011834,0.014943
30.1556,-0.010611,-0.003670
30.1583,-0.046722,-0.040233
30.1611,-0.095404,-0.092183
30.1639,-0.148467,-0.144793
30.1667,-0.189338,-0.177008
30.1694,-0.194940,-0.176271
30.1722,-0.164002,-0.149845
30.1750,-0.129494,-0.116055
30.1778,-0.110888,-0.088158
30.1806,-0.082960,-0.058260
30.1833,-0.020485,-0.007146
30.1861,0.073993,0.072814
30.1889,0.197046,0.163492
30.1917,0.322991,0.230635
30.1944,0.369296,0.242818
30.1972,0.286904,0.198768
30.2000,0.154874,0.125483
30.2028,0.082127,0.058290
30.2056,0.070073,0.018019
30.2083,0.060037,0.003699
30.2111,0.041067,0.003757
30.2139,0.035285,0.008152
30.2167,0.040688,0.015344
30.2194,0.041354,0.024754
30.2222,0.035818,0.033057
30.2250,0.030039,0.035177
30.2278,0.023574,0.030446
30.2306,0.013597,0.023739
30.2333,0.003154,0.018189
30.2361,-0.001690,0.013687
30.2389,-0.002545,0.008283
30.2417,-0.008175,0.002392
30.2444,-0.018449,-0.003132
30.2472,-0.022366,-0.008104
30.2500,-0.019085,-0.013829
30.2528,-0.020666,-0.021196
30.2556,-0.027511,-0.026612
30.2583,-0.026007,-0.024797
30.2611,-0.013600,-0.015773
30.2639,-0.002193,-0.005263
30.2667,0.000706,-0.000802
30.2694,-0.004321,-0.005449
30.2722,-0.014702,-0.015000
30.2750,-0.023224,-0.021611
30.2778,-0.022012,-0.022395
30.2806,-0.016542,-0.020558
30.2833,-0.021553,-0.022437
30.2861,-0.038997,-0.031249
30.2889,-0.054664,-0.043170
30.2917,-0.058607,-0.051098
30.2944,-0.053974,-0.050980
30.2972,-0.045307,-0.044326
30.3000,-0.033936,-0.036711
30.3028,-0.025759,-0.034020
30.3056,-0.028730,-0.036960
30.3083,-0.040270,-0.041811
30.3111,-0.047640,-0.044428
30.3139,-0.043443,-0.043122
30.3167,-0.035253,-0.040112
30.3194,-0.036502,-0.040167
30.3222,-0.049347,-0.046060
30.3250,-0.062572,-0.056083
30.3278,-0.068367,-0.065617
30.3306,-0.071651,-0.071150
30.3333,-0.077733,-0.073124
30.3361,-0.082987,-0.074673
30.3389,-0.084856,-0.077367
30.3417,-0.087575,-0.080278
30.3444,-0.091825,-0.082264
30.3472,-0.093755,-0.084130
30.3500,-0.096615,-0.087365
30.3528,-0.105596,-0.091670
30.3556,-0.112775,-0.094691
30.3583,-0.107451,-0.093557
30.3611,-0.097092,-0.089212
30.3639,-0.097479,-0.086843
30.3667,-0.109050,-0.091407
30.3694,-0.121821,-0.103047
30.3722,-0.132711,-0.116579
30.3750,-0.140956,-0.125452
30.3778,-0.140808,-0.127021
30.3806,-0.133496,-0.123881
30.3833,-0.130920,-0.120641
30.3861,-0.137424,-0.120963
30.3889,-0.144501,-0.125610
30.3917,-0.148900,-0.132827
30.3944,-0.156998,-0.140580
30.3972,-0.167518,-0.147112
30.4000,-0.169777,-0.151536
30.4028,-0.162629,-0.153085
30.4056,-0.156870,-0.151563
30.4083,-0.156390,-0.147796
30.4111,-0.153822,-0.143479
30.4139,-0.146917,-0.140413
30.4167,-0.143431,-0.139703
30.4194,-0.146284,-0.140762
30.4222,-0.146796,-0.141024
30.4250,-0.137198,-0.137278
30.4278,-0.120786,-0.127976
30.4306,-0.105573,-0.115236
30.4333,-0.094156,-0.103227
30.4361,-0.084034,-0.094554
30.4389,-0.073095,-0.088052
30.4417,-0.059557,-0.080100
30.4444,-0.041583,-0.068672
30.4472,-0.023440,-0.055727
30.4500,-0.015221,-0.046054
30.4528,-0.018917,-0.042986
30.4556,-0.022933,-0.044739
30.4583,-0.017195,-0.045698
30.4611,-0.003887,-0.040798
30.4639,0.011592,-0.029915
30.4667,0.027326,-0.017837
30.4694,0.038687,-0.009531
30.4722,0.041558,-0.005417
30.4750,0.044200,-0.001528
30.4778,0.057677,0.005937
30.4806,0.075664,0.016226
30.4833,0.083070,0.024285
30.4861,0.078409,0.025749
30.4889,0.070088,0.021287
30.4917,0.063242,0.015932
30.4944,0.063061,0.014558
30.4972,0.072867,0.018379
30.5000,0.083113,0.024330
30.5028,0.082698,0.028084
30.5056,0.077251,0.028130
30.5083,0.076796,0.026503
30.5111,0.078331,0.026366
30.5139,0.076837,0.028545
30.5167,0.075943,0.030952
30.5194,0.076659,0.031161
30.5222,0.073665,0.028842
30.5250,0.068426,0.026705
30.5278,0.069694,0.027778
30.5306,0.079170,0.032491
30.5333,0.088143,0.037354
30.5361,0.086478,0.037628
30.5389,0.070394,0.031744
30.5417,0.047986,0.022396
30.5444,0.036198,0.014879
30.5472,0.043086,0.013116
30.5500,0.058153,0.017816
30.5528,0.069039,0.026201
30.5556,0.076615,0.034270
30.5583,0.083541,0.039275
30.5611,0.083753,0.040347
30.5639,0.075042,0.038057
30.5667,0.066367,0.034059
30.5694,0.065407,0.030914
30.5722,0.072471,0.031238
30.5750,0.084012,0.035514
30.5778,0.090331,0.040668
30.5806,0.081301,0.041984
30.5833,0.063153,0.037445
30.5861,0.054360,0.029657
30.5889,0.061023,0.024545
30.5917,0.071190,0.025523
30.5944,0.073310,0.030371
30.5972,0.067052,0.032827
30.6000,0.056636,0.028459
30.6028,0.045494,0.019450
30.6056,0.039812,0.012606
30.6083,0.046486,0.013954
30.6111,0.062078,0.023570
30.6139,0.073060,0.035247
30.6167,0.071402,0.041483
30.6194,0.060502,0.038662
30.6222,0.046365,0.029586
30.6250,0.035576,0.020686
30.6278,0.036905,0.017620
30.6306,0.049556,0.020285
30.6333,0.057434,0.024244
30.6361,0.050015,0.025033
30.6389,0.038994,0.022338
30.6417,0.040089,0.020484
30.6444,0.049566,0.022884
30.6472,0.053386,0.028477
30.6500,0.049168,0.032651
30.6528,0.044208,0.031560
30.6556,0.041243,0.027085
30.6583,0.040100,0.023957
30.6611,0.043665,0.025405
30.6639,0.050431,0.028755
30.6667,0.051227,0.029126
30.6694,0.042056,0.023560
30.6722,0.031527,0.015074
30.6750,0.029863,0.008540
30.6778,0.036788,0.007328
30.6806,0.044959,0.010697
30.6833,0.051345,0.016855
30.6861,0.058592,0.024216
30.6889,0.066605,0.031771
30.6917,0.070674,0.037869
30.6944,0.068274,0.040130
30.6972,0.061816,0.036913
30.7000,0.055647,0.029904
30.7028,0.054410,0.024620
30.7056,0.060950,0.026222
30.7083,0.071597,0.033992
30.7111,0.077931,0.043832
30.7139,0.076816,0.051178
30.7167,0.072677,0.054017
30.7194,0.067757,0.052905
30.7222,0.059862,0.048716
30.7250,0.051938,0.043363
30.7278,0.051391,0.039925
30.7306,0.057069,0.040122
30.7333,0.059449,0.043725
30.7361,0.054737,0.047424
30.7389,0.046654,0.046999
30.7417,0.037117,0.040244
30.7444,0.027754,0.030046
30.7472,0.025492,0.022455
30.7500,0.035585,0.023386
30.7528,0.053542,0.032633
30.7556,0.068916,0.045812
30.7583,0.073230,0.055841
30.7611,0.065844,0.058204
30.7639,0.055618,0.053579
30.7667,0.051679,0.046143
30.7694,0.051782,0.040904
30.7722,0.048425,0.041950
30.7750,0.043229,0.046088
30.7778,0.040475,0.049545
30.7806,0.031883,0.048009
30.7833,0.008487,0.040746
30.7861,-0.019977,0.031268
30.7889,-0.040799,0.020451
30.7917,-0.062688,0.003375
30.7944,-0.102861,-0.027761
30.7972,-0.159435,-0.076376
30.8000,-0.207255,-0.130947
30.8028,-0.217133,-0.170991
30.8056,-0.187397,-0.180036
30.8083,-0.152619,-0.158364
30.8111,-0.138383,-0.122868
30.8139,-0.123521,-0.090261
30.8167,-0.073679,-0.060452
30.8194,0.017425,-0.019202
30.8222,0.135957,0.047097
30.8250,0.253584,0.133421
30.8278,0.323878,0.214945
30.8306,0.318656,0.259941
30.8333,0.258111,0.253120
30.8361,0.179637,0.200985
30.8389,0.106486,0.128554
30.8417,0.055697,0.061058
30.8444,0.035367,0.014771
30.8472,0.030318,-0.008678
30.8500,0.021058,-0.015563
30.8528,0.009470,-0.012934
30.8556,0.005508,-0.006427
30.8583,0.005016,0.000196
30.8611,-0.000815,0.003974
30.8639,-0.008994,0.002798
30.8667,-0.012797,-0.001080
30.8694,-0.014338,-0.004675
30.8722,-0.017894,-0.005565
30.8750,-0.021289,-0.004277
30.8778,-0.022069,-0.000944
30.8806,-0.022204,0.002859
30.8833,-0.022782,0.005629
30.8861,-0.024829,0.005960
30.8889,-0.033246,0.001956
30.8917,-0.046770,-0.006318
30.8944,-0.051872,-0.015186
30.8972,-0.041021,-0.019279
30.9000,-0.025766,-0.015438
30.9028,-0.020563,-0.005867
30.9056,-0.027433,0.002643
30.9083,-0.041488,0.003721
30.9111,-0.056315,-0.004007
30.9139,-0.063483,-0.015093
30.9167,-0.059063,-0.021947
30.9194,-0.048868,-0.020847
30.9222,-0.041917,-0.014638
30.9250,-0.042849,-0.010023
30.9278,-0.050477,-0.012346
30.9306,-0.057643,-0.020342
30.9333,-0.055444,-0.027699
30.9361,-0.044721,-0.028718
30.9389,-0.038247,-0.023700
30.9417,-0.044762,-0.018973
30.9444,-0.059074,-0.021475
30.9472,-0.071574,-0.031900
30.9500,-0.075672,-0.043580
30.9528,-0.068627,-0.048709
30.9556,-0.059650,-0.045615
30.9583,-0.066808,-0.041162
30.9611,-0.091833,-0.044416
30.9639,-0.114385,-0.057210
30.9667,-0.120389,-0.072520
30.9694,-0.115120,-0.081308
30.9722,-0.106337,-0.080399
30.9750,-0.098397,-0.074303
30.9778,-0.099835,-0.070731
30.9806,-0.114023,-0.073767
30.9833,-0.129136,-0.081546
30.9861,-0.134847,-0.090001
30.9889,-0.137714,-0.096323
30.9917,-0.146712,-0.101393
30.9944,-0.158291,-0.107457
30.9972,-0.166795,-0.115392
31.0000,-0.174682,-0.124399
31.0028,-0.184812,-0.133359
31.0056,-0.194865,-0.141806
31.0083,-0.201398,-0.149591
31.0111,-0.202209,-0.156186
31.0139,-0.198599,-0.160800
31.0167,-0.197375,-0.163835
31.0194,-0.204298,-0.167626
31.0222,-0.217442,-0.175358
31.0250,-0.230300,-0.188043
31.0278,-0.236290,-0.202118
31.0306,-0.231542,-0.212441
31.0333,-0.220112,-0.215804
31.0361,-0.212256,-0.213612
31.0389,-0.212600,-0.210117
31.0417,-0.216778,-0.209025
31.0444,-0.220589,-0.211487
31.0472,-0.222665,-0.216113
31.0500,-0.221212,-0.220689
31.0528,-0.218782,-0.223964
31.0556,-0.221851,-0.226390
31.0583,-0.226988,-0.228545
