Time_s,Raw_Preprocessed_Norm,Denoised_Norm
24.5500,-0.345347,-0.140312
24.5528,-0.306351,-0.141560
24.5556,-0.270864,-0.134421
24.5583,-0.229895,-0.124824
24.5611,-0.194040,-0.120403
24.5639,-0.167523,-0.115681
24.5667,-0.136872,-0.099084
24.5694,-0.098707,-0.082900
24.5722,-0.064551,-0.069803
24.5750,-0.035692,-0.064204
24.5778,-0.005303,-0.046568
24.5806,0.018694,-0.030812
24.5833,0.024168,-0.021275
24.5861,0.022232,-0.015777
24.5889,0.034501,-0.004628
24.5917,0.059159,0.004260
24.5944,0.076656,0.011607
24.5972,0.081116,0.015410
24.6000,0.082487,0.021656
24.6028,0.087737,0.026844
24.6056,0.096671,0.033113
24.6083,0.104533,0.038086
24.6111,0.103659,0.040193
24.6139,0.095698,0.041636
24.6167,0.093851,0.041653
24.6194,0.099970,0.042656
24.6222,0.099524,0.039459
24.6250,0.090932,0.037526
24.6278,0.092848,0.035951
24.6306,0.112818,0.037266
24.6333,0.135562,0.041892
24.6361,0.146841,0.044952
24.6389,0.145352,0.048714
24.6417,0.132620,0.052168
24.6444,0.112772,0.056502
24.6472,0.098986,0.055924
24.6500,0.102483,0.055630
24.6528,0.118162,0.053639
24.6556,0.131759,0.049661
24.6583,0.135167,0.047339
24.6611,0.128129,0.044876
24.6639,0.114544,0.045119
24.6667,0.103965,0.046045
24.6694,0.106890,0.048297
24.6722,0.121454,0.050201
24.6750,0.133543,0.051241
24.6778,0.135511,0.054348
24.6806,0.133568,0.054248
24.6833,0.131196,0.052181
24.6861,0.121682,0.051311
24.6889,0.106123,0.048238
24.6917,0.099700,0.046599
24.6944,0.108842,0.045245
24.6972,0.120334,0.046831
24.7000,0.120488,0.047343
24.7028,0.108633,0.048397
24.7056,0.091482,0.050579
24.7083,0.077727,0.053483
24.7111,0.073286,0.055102
24.7139,0.075840,0.055326
24.7167,0.079504,0.054610
24.7194,0.080429,0.053423
24.7222,0.076239,0.051729
24.7250,0.070632,0.050468
24.7278,0.072358,0.046639
24.7306,0.081566,0.044576
24.7333,0.091233,0.043019
24.7361,0.099658,0.041754
24.7389,0.104411,0.040342
24.7417,0.099089,0.042020
24.7444,0.088862,0.044659
24.7472,0.086788,0.046758
24.7500,0.093916,0.048762
24.7528,0.105521,0.051112
24.7556,0.121631,0.051152
24.7583,0.131291,0.050835
24.7611,0.115371,0.051834
24.7639,0.083345,0.050280
24.7667,0.071464,0.048102
24.7694,0.088937,0.047571
24.7722,0.105326,0.047738
24.7750,0.103615,0.047476
24.7778,0.102935,0.047037
24.7806,0.115696,0.049108
24.7833,0.124236,0.050794
24.7861,0.115339,0.051728
24.7889,0.102997,0.051334
24.7917,0.103632,0.051131
24.7944,0.113664,0.052040
24.7972,0.118700,0.051158
24.8000,0.111419,0.049610
24.8028,0.099531,0.050814
24.8056,0.096122,0.052305
24.8083,0.100885,0.052874
24.8111,0.104500,0.054892
24.8139,0.108809,0.059128
24.8167,0.117593,0.060786
24.8194,0.115908,0.059040
24.8222,0.090465,0.057895
24.8250,0.060510,0.056787
24.8278,0.057446,0.051865
24.8306,0.082941,0.047015
24.8333,0.112425,0.047171
24.8361,0.128896,0.048598
24.8389,0.130960,0.047596
24.8417,0.119715,0.048063
24.8444,0.100077,0.052584
24.8472,0.087837,0.054737
24.8500,0.096866,0.053194
24.8528,0.120466,0.051316
24.8556,0.136455,0.050931
24.8583,0.131365,0.049440
24.8611,0.112695,0.045645
24.8639,0.096348,0.044019
24.8667,0.089883,0.043823
24.8694,0.092848,0.044716
24.8722,0.103712,0.045879
24.8750,0.115730,0.049074
24.8778,0.115529,0.051598
24.8806,0.099713,0.052847
24.8833,0.084036,0.052323
24.8861,0.082885,0.052205
24.8889,0.090619,0.048314
24.8917,0.095421,0.042936
24.8944,0.096529,0.035626
24.8972,0.095659,0.034421
24.9000,0.090193,0.034494
24.9028,0.085734,0.035803
24.9056,0.093918,0.035749
24.9083,0.109943,0.041079
24.9111,0.114992,0.043671
24.9139,0.104502,0.043882
24.9167,0.092011,0.040287
24.9194,0.086283,0.037270
24.9222,0.084078,0.032932
24.9250,0.081612,0.026703
24.9278,0.081013,0.020413
24.9306,0.088534,0.017774
24.9333,0.104758,0.016739
24.9361,0.115511,0.017330
24.9389,0.107185,0.021504
24.9417,0.087631,0.026059
24.9444,0.072178,0.028221
24.9472,0.062737,0.030286
24.9500,0.058878,0.030696
24.9528,0.063772,0.028798
24.9556,0.066644,0.022926
24.9583,0.052958,0.018285
24.9611,0.034469,0.014382
24.9639,0.032518,0.013390
24.9667,0.040693,0.012807
24.9694,0.040684,0.014550
24.9722,0.036239,0.018242
24.9750,0.036048,0.022401
24.9778,0.028479,0.025829
24.9806,0.008478,0.028077
24.9833,0.000048,0.025625
24.9861,0.016282,0.023906
24.9889,0.031032,0.023175
24.9917,0.026018,0.017846
24.9944,0.024927,0.009998
24.9972,0.045262,0.010523
25.0000,0.064159,0.016098
25.0028,0.064172,0.020055
25.0056,0.061981,0.014274
25.0083,0.068495,0.018001
25.0111,0.072608,0.028193
25.0139,0.076079,0.032860
25.0167,0.093607,0.036230
25.0194,0.115979,0.037048
25.0222,0.119145,0.023207
25.0250,0.106741,0.022251
25.0278,0.104643,0.033447
25.0306,0.118664,0.024430
25.0333,0.129702,0.012580
25.0361,0.126309,0.022617
25.0389,0.116816,0.045919
25.0417,0.111050,0.056730
25.0444,0.108183,0.064772
25.0472,0.103887,0.055549
25.0500,0.099284,0.051436
25.0528,0.100941,0.057102
25.0556,0.113181,0.031236
25.0583,0.127375,-0.057001
25.0611,0.126404,-0.153924
25.0639,0.109318,-0.262354
25.0667,0.095284,-0.374008
25.0694,0.093557,-0.411496
25.0722,0.095492,-0.395354
25.0750,0.094417,-0.290780
25.0778,0.075336,-0.089737
25.0806,0.001211,0.163804
25.0833,-0.148123,0.381777
25.0861,-0.349400,0.512554
25.0889,-0.566683,0.514216
25.0917,-0.757271,0.345531
25.0944,-0.858948,0.088311
25.0972,-0.844765,-0.169534
25.1000,-0.744730,-0.422140
25.1028,-0.549760,-0.528807
25.1056,-0.211522,-0.516239
25.1083,0.192992,-0.394290
25.1111,0.460592,-0.210333
25.1139,0.495118,-0.035284
25.1167,0.391298,0.091631
25.1194,0.267796,0.144162
25.1222,0.162551,0.119009
25.1250,0.086399,0.080766
25.1278,0.055961,0.038660
25.1306,0.065961,-0.006084
25.1333,0.087130,-0.026937
25.1361,0.093698,-0.039017
25.1389,0.081564,-0.026461
25.1417,0.066765,0.004881
25.1444,0.065066,0.003493
25.1472,0.072125,0.017334
25.1500,0.072246,0.004247
25.1528,0.063583,-0.017281
25.1556,0.059910,0.003754
25.1583,0.067872,0.001525
25.1611,0.078546,0.009308
25.1639,0.082286,0.007605
25.1667,0.078744,-0.001755
25.1694,0.074054,0.000354
25.1722,0.073939,0.004319
25.1750,0.075184,0.016577
25.1778,0.069865,0.018455
25.1806,0.060931,0.020162
25.1833,0.056187,0.015825
25.1861,0.051532,0.013560
25.1889,0.044140,0.007001
25.1917,0.046352,-0.003510
25.1944,0.062302,-0.012818
25.1972,0.074029,-0.018364
25.2000,0.067960,-0.019844
25.2028,0.051577,-0.018633
25.2056,0.037654,-0.014733
25.2083,0.031446,-0.006100
25.2111,0.032199,0.000822
25.2139,0.034432,0.001462
25.2167,0.030506,-0.000449
25.2194,0.017416,-0.004299
25.2222,-0.000806,-0.014772
25.2250,-0.016228,-0.027019
25.2278,-0.019554,-0.036355
25.2306,-0.005213,-0.041041
25.2333,0.018626,-0.045382
25.2361,0.030880,-0.047931
25.2389,0.018472,-0.042478
25.2417,-0.008692,-0.036016
25.2444,-0.032305,-0.036148
25.2472,-0.045880,-0.036902
25.2500,-0.051618,-0.041651
25.2528,-0.051545,-0.050170
25.2556,-0.052633,-0.062033
25.2583,-0.064567,-0.076548
25.2611,-0.082155,-0.087323
25.2639,-0.087482,-0.099816
25.2667,-0.078714,-0.108427
25.2694,-0.077095,-0.111662
25.2722,-0.094916,-0.109319
25.2750,-0.117597,-0.107010
25.2778,-0.130705,-0.105620
25.2806,-0.143097,-0.106626
25.2833,-0.166033,-0.111611
25.2861,-0.189107,-0.121977
25.2889,-0.198353,-0.136315
25.2917,-0.203142,-0.149809
25.2944,-0.221762,-0.165433
25.2972,-0.252496,-0.178227
25.3000,-0.281666,-0.185144
25.3028,-0.305648,-0.192365
25.3056,-0.323477,-0.194132
25.3083,-0.327290,-0.192790
25.3111,-0.318681,-0.194173
25.3139,-0.314372,-0.194388
25.3167,-0.326858,-0.198489
25.3194,-0.356301,-0.196519
25.3222,-0.395056,-0.195483
25.3250,-0.426037,-0.200819
25.3278,-0.433311,-0.203293
25.3306,-0.423913,-0.204908
25.3333,-0.421747,-0.202326
25.3361,-0.438205,-0.197346
25.3389,-0.462971,-0.188803
25.3417,-0.480547,-0.182004
25.3444,-0.485013,-0.175559
25.3472,-0.480125,-0.172787
25.3500,-0.471192,-0.164724
25.3528,-0.458364,-0.160099
25.3556,-0.437458,-0.155488
25.3583,-0.407969,-0.148867
25.3611,-0.377536,-0.144611
25.3639,-0.352695,-0.140871
25.3667,-0.327541,-0.139415
25.3694,-0.291409,-0.130578
25.3722,-0.246761,-0.122701
25.3750,-0.206653,-0.121852
25.3778,-0.175309,-0.115576
25.3806,-0.145935,-0.104960
25.3833,-0.114342,-0.094602
25.3861,-0.079630,-0.087514
25.3889,-0.039527,-0.075920
25.3917,0.002271,-0.063919
25.3944,0.035434,-0.049133
25.3972,0.055395,-0.039206
25.4000,0.065642,-0.027826
25.4028,0.071759,-0.013185
25.4056,0.080477,0.000734
25.4083,0.093231,0.012511
25.4111,0.101043,0.026022
25.4139,0.100630,0.034658
25.4167,0.104671,0.040941
25.4194,0.120202,0.041830
25.4222,0.135314,0.039237
25.4250,0.139947,0.036239
25.4278,0.139437,0.033778
25.4306,0.141801,0.033696
25.4333,0.149099,0.035222
25.4361,0.160580,0.040075
25.4389,0.172538,0.043585
25.4417,0.179035,0.051071
25.4444,0.178318,0.062447
25.4472,0.172703,0.067022
25.4500,0.161955,0.069902
25.4528,0.146499,0.067959
25.4556,0.134855,0.065716
25.4583,0.134845,0.059680
25.4611,0.140316,0.054107
25.4639,0.139506,0.049910
25.4667,0.133676,0.045672
25.4694,0.135808,0.045340
25.4722,0.149423,0.049036
25.4750,0.158773,0.054748
25.4778,0.150485,0.062123
25.4806,0.136222,0.068083
25.4833,0.134363,0.072413
25.4861,0.139845,0.073926
25.4889,0.137511,0.071298
25.4917,0.129626,0.065781
25.4944,0.124696,0.059404
25.4972,0.119915,0.053479
25.5000,0.113786,0.048765
25.5028,0.112348,0.047626
25.5056,0.115162,0.051255
25.5083,0.118824,0.057619
25.5111,0.128147,0.062808
25.5139,0.140525,0.069365
25.5167,0.137023,0.074161
25.5194,0.112255,0.074101
25.5222,0.089697,0.072043
25.5250,0.086879,0.068283
25.5278,0.091943,0.061768
25.5306,0.092760,0.054195
25.5333,0.099247,0.049281
25.5361,0.115738,0.047986
25.5389,0.122458,0.048205
25.5417,0.110281,0.051782
25.5444,0.101571,0.055411
25.5472,0.109430,0.059850
25.5500,0.113611,0.062652
25.5528,0.102009,0.064171
25.5556,0.092954,0.063572
25.5583,0.096444,0.061136
25.5611,0.097535,0.057370
25.5639,0.089584,0.052449
25.5667,0.085347,0.050667
25.5694,0.092392,0.051307
25.5722,0.102371,0.050564
25.5750,0.100923,0.052403
25.5778,0.082320,0.054285
25.5806,0.060903,0.056495
25.5833,0.057384,0.055235
25.5861,0.070638,0.054478
25.5889,0.083856,0.054551
25.5917,0.092835,0.052637
25.5944,0.101370,0.048930
25.5972,0.102042,0.046834
25.6000,0.089515,0.047228
25.6028,0.076825,0.047034
25.6056,0.077269,0.046542
25.6083,0.087921,0.048652
25.6111,0.100531,0.050868
25.6139,0.108913,0.052691
25.6167,0.105803,0.051055
25.6194,0.090128,0.050668
25.6222,0.072574,0.050358
25.6250,0.065073,0.048222
25.6278,0.071405,0.044518
25.6306,0.087339,0.043444
25.6333,0.102464,0.043789
25.6361,0.106057,0.043250
25.6389,0.096860,0.042149
25.6417,0.084036,0.044061
25.6444,0.076652,0.043795
25.6472,0.075954,0.041692
25.6500,0.079200,0.040560
25.6528,0.084607,0.042014
25.6556,0.088536,0.042294
25.6583,0.085509,0.042141
25.6611,0.075159,0.042582
25.6639,0.062463,0.044284
25.6667,0.053778,0.043265
25.6694,0.056706,0.040489
25.6722,0.070020,0.037817
25.6750,0.075000,0.035949
25.6778,0.060098,0.032944
25.6806,0.044579,0.030460
25.6833,0.050693,0.028658
25.6861,0.070959,0.026751
25.6889,0.087436,0.023499
25.6917,0.096971,0.023612
25.6944,0.097828,0.021373
25.6972,0.082125,0.020507
25.7000,0.055378,0.020012
25.7028,0.034692,0.020763
25.7056,0.026663,0.023041
25.7083,0.033068,0.025804
25.7111,0.059283,0.029491
25.7139,0.088485,0.032200
25.7167,0.082852,0.033830
25.7194,0.040430,0.033905
25.7222,0.006292,0.029996
25.7250,0.003662,0.028891
25.7278,0.007075,0.025179
25.7306,0.000037,0.024504
25.7333,0.000392,0.025247
25.7361,0.015028,0.023732
25.7389,0.024427,0.022030
25.7417,0.021217,0.023461
25.7444,0.018836,0.029158
25.7472,0.023101,0.029468
25.7500,0.030849,0.028760
25.7528,0.042835,0.030528
25.7556,0.053396,0.032792
25.7583,0.052972,0.033184
25.7611,0.049480,0.031161
25.7639,0.054522,0.033738
25.7667,0.060500,0.030408
25.7694,0.064515,0.030584
25.7722,0.081412,0.035311
25.7750,0.105517,0.037108
25.7778,0.108264,0.032865
25.7806,0.090691,0.040878
25.7833,0.083314,0.060713
25.7861,0.091110,0.064545
25.7889,0.092730,0.062868
25.7917,0.085798,0.062274
25.7944,0.086332,0.063684
25.7972,0.095904,0.062167
25.8000,0.101136,0.052904
25.8028,0.094653,0.025747
25.8056,0.083373,-0.003943
25.8083,0.082587,-0.037485
25.8111,0.099011,-0.100002
25.8139,0.118414,-0.172321
25.8167,0.120850,-0.227044
25.8194,0.104058,-0.273676
25.8222,0.081542,-0.284805
25.8250,0.065203,-0.228761
25.8278,0.052457,-0.105550
25.8306,0.019441,0.040041
25.8333,-0.067979,0.199871
25.8361,-0.222356,0.344458
25.8389,-0.416518,0.411045
25.8417,-0.598302,0.388598
25.8444,-0.713925,0.285774
25.8472,-0.731953,0.103091
25.8500,-0.664437,-0.106287
25.8528,-0.536654,-0.275435
25.8556,-0.330493,-0.393384
25.8583,-0.030833,-0.417930
25.8611,0.270966,-0.372548
25.8639,0.433099,-0.274693
25.8667,0.428916,-0.123975
25.8694,0.350405,0.009692
25.8722,0.268337,0.094554
25.8750,0.189080,0.132268
25.8778,0.113715,0.128707
25.8806,0.054150,0.103344
25.8833,0.016467,0.061177
25.8861,0.009376,0.025757
25.8889,0.035913,0.010598
25.8917,0.067785,-0.012182
25.8944,0.071476,-0.012898
25.8972,0.056233,0.002786
25.9000,0.054608,0.001632
25.9028,0.067875,0.001637
25.9056,0.070744,0.013128
25.9083,0.057652,0.010965
25.9111,0.047310,0.012381
25.9139,0.048153,0.012536
25.9167,0.049391,0.018951
25.9194,0.043013,0.032556
25.9222,0.031146,0.022066
25.9250,0.015793,0.015194
25.9278,0.002012,0.008507
25.9306,0.002518,0.005196
25.9333,0.017961,-0.001647
25.9361,0.028754,-0.006838
25.9389,0.026802,-0.007651
25.9417,0.028420,-0.004392
25.9444,0.038312,-0.001256
25.9472,0.038130,0.000753
25.9500,0.024081,0.002814
25.9528,0.013715,0.005589
25.9556,0.009051,0.005463
25.9583,-0.005155,0.000283
25.9611,-0.027394,-0.005381
25.9639,-0.038662,-0.009702
25.9667,-0.030763,-0.015674
25.9694,-0.015294,-0.024828
25.9722,-0.009435,-0.028200
25.9750,-0.017060,-0.028082
25.9778,-0.026225,-0.029302
25.9806,-0.031804,-0.030244
25.9833,-0.044094,-0.030506
25.9861,-0.061557,-0.029882
25.9889,-0.063914,-0.030543
25.9917,-0.049970,-0.033469
25.9944,-0.048357,-0.038044
25.9972,-0.072373,-0.044934
26.0000,-0.098738,-0.055072
26.0028,-0.107868,-0.064179
26.0056,-0.110458,-0.073027
26.0083,-0.117734,-0.085535
26.0111,-0.119006,-0.095601
26.0139,-0.107478,-0.107457
26.0167,-0.099764,-0.114994
26.0194,-0.109896,-0.121088
26.0222,-0.126573,-0.127583
26.0250,-0.134615,-0.131620
26.0278,-0.139751,-0.129918
26.0306,-0.155013,-0.128915
26.0333,-0.179053,-0.132874
26.0361,-0.203227,-0.139759
26.0389,-0.225651,-0.146780
26.0417,-0.248019,-0.152740
26.0444,-0.273662,-0.164179
26.0472,-0.309582,-0.173170
26.0500,-0.352389,-0.182203
26.0528,-0.381693,-0.186707
26.0556,-0.385558,-0.186854
26.0583,-0.377784,-0.190931
26.0611,-0.380895,-0.192308
26.0639,-0.407012,-0.190973
26.0667,-0.450020,-0.189251
26.0694,-0.484226,-0.188106
26.0722,-0.486263,-0.182753
26.0750,-0.464944,-0.176387
26.0778,-0.451412,-0.175168
26.0806,-0.460147,-0.172946
26.0833,-0.477462,-0.169644
26.0861,-0.485408,-0.171174
26.0889,-0.480148,-0.171523
26.0917,-0.466911,-0.167034
26.0944,-0.450157,-0.161743
26.0972,-0.432110,-0.158768
26.1000,-0.412886,-0.154373
26.1028,-0.387760,-0.146225
26.1056,-0.349264,-0.135663
26.1083,-0.297328,-0.130184
26.1111,-0.244465,-0.123189
26.1139,-0.203951,-0.111933
26.1167,-0.173902,-0.104456
26.1194,-0.142041,-0.096283
26.1222,-0.106209,-0.085424
26.1250,-0.077342,-0.073481
26.1278,-0.060052,-0.068687
26.1306,-0.044917,-0.067311
26.1333,-0.022955,-0.054562
26.1361,0.005363,-0.043707
26.1389,0.035818,-0.036644
26.1417,0.062901,-0.028197
26.1444,0.078113,-0.012926
26.1472,0.077620,0.000501
26.1500,0.070864,0.011315
26.1528,0.073127,0.019879
26.1556,0.090430,0.027863
26.1583,0.114216,0.031548
26.1611,0.127616,0.033306
26.1639,0.120747,0.034082
26.1667,0.104519,0.033244
26.1694,0.099397,0.029510
26.1722,0.108541,0.029209
26.1750,0.119049,0.033189
26.1778,0.126091,0.034181
26.1806,0.132904,0.035738
26.1833,0.136630,0.041384
26.1861,0.136548,0.049217
26.1889,0.139218,0.051064
26.1917,0.141788,0.050621
26.1944,0.134782,0.051172
26.1972,0.122348,0.050673
26.2000,0.114296,0.046659
26.2028,0.110931,0.042941
26.2056,0.113114,0.041484
26.2083,0.123799,0.041359
26.2111,0.135142,0.042477
26.2139,0.139291,0.045478
26.2167,0.141952,0.048386
26.2194,0.145356,0.051209
26.2222,0.139015,0.051145
26.2250,0.121287,0.049760
26.2278,0.106613,0.046775
26.2306,0.103277,0.043124
26.2333,0.105472,0.041911
26.2361,0.110301,0.041787
26.2389,0.118766,0.040940
26.2417,0.119628,0.043359
26.2444,0.103309,0.048724
26.2472,0.088455,0.052541
26.2500,0.095692,0.055165
26.2528,0.107559,0.056541
26.2556,0.099438,0.054298
26.2583,0.085071,0.049964
26.2611,0.085868,0.044219
26.2639,0.090899,0.039821
26.2667,0.086134,0.036803
26.2694,0.082264,0.035740
26.2722,0.087581,0.037999
26.2750,0.093221,0.041325
26.2778,0.096047,0.046319
26.2806,0.101790,0.050659
26.2833,0.105330,0.052865
26.2861,0.094369,0.053913
26.2889,0.071752,0.050590
26.2917,0.057545,0.046401
26.2944,0.066715,0.042261
26.2972,0.092911,0.038857
26.3000,0.115944,0.036570
26.3028,0.120069,0.037394
26.3056,0.106733,0.040694
26.3083,0.091923,0.045281
26.3111,0.086129,0.050396
26.3139,0.084241,0.054788
26.3167,0.084289,0.057223
26.3194,0.094639,0.055857
26.3222,0.108230,0.052441
26.3250,0.101371,0.049350
26.3278,0.075154,0.044244
26.3306,0.063446,0.039472
26.3333,0.084356,0.038069
26.3361,0.115681,0.040126
26.3389,0.129548,0.042697
26.3417,0.123943,0.045921
26.3444,0.111987,0.051454
26.3472,0.103072,0.055026
26.3500,0.100739,0.055822
26.3528,0.102092,0.054400
26.3556,0.099220,0.052429
26.3583,0.092285,0.049364
26.3611,0.091235,0.044849
26.3639,0.098070,0.042457
26.3667,0.103156,0.041507
26.3694,0.100799,0.043636
26.3722,0.094773,0.046348
26.3750,0.091459,0.050509
26.3778,0.093972,0.054789
26.3806,0.097897,0.056220
26.3833,0.095735,0.055663
26.3861,0.090157,0.053893
26.3889,0.091408,0.049693
26.3917,0.100078,0.044968
26.3944,0.109795,0.040903
26.3972,0.121790,0.038732
26.4000,0.134758,0.037717
26.4028,0.132690,0.040161
26.4056,0.108225,0.042094
26.4083,0.083887,0.047208
26.4111,0.085841,0.052512
26.4139,0.107950,0.055553
26.4167,0.121714,0.054552
26.4194,0.114440,0.052174
26.4222,0.100453,0.048184
26.4250,0.096998,0.042275
26.4278,0.105463,0.036102
26.4306,0.119015,0.031452
26.4333,0.133796,0.027394
26.4361,0.146674,0.025970
26.4389,0.151661,0.027236
26.4417,0.143836,0.030620
26.4444,0.124818,0.033787
26.4472,0.103085,0.037347
26.4500,0.087059,0.040300
26.4528,0.080372,0.041594
26.4556,0.085247,0.040551
26.4583,0.099067,0.037204
26.4611,0.106272,0.036553
26.4639,0.092280,0.035844
26.4667,0.065792,0.033499
26.4694,0.049609,0.031598
26.4722,0.053162,0.034741
26.4750,0.065901,0.037857
26.4778,0.070241,0.037820
26.4806,0.057192,0.039763
26.4833,0.036932,0.042176
26.4861,0.029694,0.044840
26.4889,0.041259,0.046074
26.4917,0.057971,0.042038
26.4944,0.068341,0.036716
26.4972,0.075537,0.038162
26.5000,0.083118,0.041868
26.5028,0.081892,0.043338
26.5056,0.066960,0.042275
26.5083,0.058682,0.045581
26.5111,0.078690,0.052762
26.5139,0.112652,0.063426
26.5167,0.131690,0.071204
26.5194,0.135151,0.072819
26.5222,0.135075,0.068625
26.5250,0.126123,0.072107
26.5278,0.106557,0.091647
26.5306,0.096064,0.089636
26.5333,0.106525,0.084521
26.5361,0.124739,0.084736
26.5389,0.134859,0.095605
26.5417,0.133976,0.106405
26.5444,0.125725,0.115272
26.5472,0.115329,0.095634
26.5500,0.109244,0.071771
26.5528,0.112565,0.016368
26.5556,0.125538,-0.092486
26.5583,0.140355,-0.208940
26.5611,0.143977,-0.317791
26.5639,0.131432,-0.408492
26.5667,0.113561,-0.443826
26.5694,0.102155,-0.357816
26.5722,0.089580,-0.188257
26.5750,0.052690,0.051006
26.5778,-0.027603,0.316334
26.5806,-0.162631,0.512039
26.5833,-0.358030,0.596063
26.5861,-0.586726,0.545849
26.5889,-0.767566,0.361424
26.5917,-0.823751,0.096243
26.5944,-0.764046,-0.181844
26.5972,-0.638989,-0.395521
26.6000,-0.430833,-0.495700
26.6028,-0.102436,-0.483137
26.6056,0.251511,-0.386271
26.6083,0.452909,-0.239054
26.6111,0.453107,-0.090704
26.6139,0.363087,0.039568
26.6167,0.279923,0.114272
26.6194,0.209982,0.130503
26.6222,0.144548,0.110537
26.6250,0.098476,0.065012
26.6278,0.077103,0.034999
26.6306,0.069292,0.015912
26.6333,0.069105,-0.006947
26.6361,0.076612,-0.016828
26.6389,0.085947,-0.013906
26.6417,0.087932,0.004709
26.6444,0.082805,0.012500
26.6472,0.080268,0.022934
26.6500,0.082340,0.036612
26.6528,0.077532,0.033858
26.6556,0.061470,0.022866
26.6583,0.049043,0.013168
26.6611,0.053085,0.008719
26.6639,0.064630,0.001676
26.6667,0.066317,-0.003416
26.6694,0.054027,-0.001968
26.6722,0.037896,0.002097
26.6750,0.031082,0.011978
26.6778,0.038547,0.017029
26.6806,0.050170,0.021279
26.6833,0.049932,0.019689
26.6861,0.033416,0.012850
26.6889,0.006894,0.006458
26.6917,-0.021252,0.001349
26.6944,-0.034658,-0.009424
26.6972,-0.016321,-0.017647
26.7000,0.022355,-0.018075
26.7028,0.046341,-0.018389
26.7056,0.040160,-0.018927
26.7083,0.018913,-0.017880
26.7111,-0.002013,-0.014980
26.7139,-0.019321,-0.014652
26.7167,-0.029339,-0.021039
26.7194,-0.028495,-0.028690
26.7222,-0.023770,-0.036644
26.7250,-0.026711,-0.047306
26.7278,-0.037452,-0.056393
26.7306,-0.045720,-0.062412
26.7333,-0.049760,-0.068864
26.7361,-0.060685,-0.072111
26.7389,-0.080718,-0.074693
26.7417,-0.096225,-0.073810
26.7444,-0.104211,-0.074081
26.7472,-0.119232,-0.080845
26.7500,-0.141618,-0.088111
26.7528,-0.153967,-0.095059
26.7556,-0.156836,-0.109317
26.7583,-0.166508,-0.127250
26.7611,-0.180767,-0.143704
26.7639,-0.189485,-0.156627
26.7667,-0.202887,-0.167350
26.7694,-0.232000,-0.178378
26.7722,-0.264053,-0.184119
26.7750,-0.281908,-0.182037
26.7778,-0.286324,-0.183555
26.7806,-0.289548,-0.185628
26.7833,-0.302425,-0.185664
26.7861,-0.327670,-0.183337
26.7889,-0.359048,-0.186963
26.7917,-0.389694,-0.199984
26.7944,-0.416784,-0.211705
26.7972,-0.434542,-0.220579
26.8000,-0.436245,-0.230670
26.8028,-0.429226,-0.235321
26.8056,-0.432728,-0.229635
26.8083,-0.455228,-0.219701
26.8111,-0.486108,-0.210835
26.8139,-0.511093,-0.201630
26.8167,-0.525211,-0.190051
26.8194,-0.530951,-0.182720
26.8222,-0.531729,-0.182530
26.8250,-0.528049,-0.183156
26.8278,-0.518717,-0.183566
26.8306,-0.505619,-0.186282
26.8333,-0.492791,-0.183748
26.8361,-0.478914,-0.177667
26.8389,-0.456853,-0.168060
26.8417,-0.423617,-0.160578
26.8444,-0.386184,-0.156333
26.8472,-0.353518,-0.145561
26.8500,-0.325570,-0.136042
26.8528,-0.295167,-0.132098
26.8556,-0.257422,-0.124374
26.8583,-0.211559,-0.116684
26.8611,-0.159924,-0.109826
26.8639,-0.111565,-0.107275
26.8667,-0.078046,-0.098323
26.8694,-0.058298,-0.085290
26.8722,-0.035488,-0.070837
26.8750,0.002221,-0.057529
26.8778,0.042920,-0.041488
26.8806,0.064226,-0.022590
26.8833,0.062188,-0.004854
26.8861,0.052981,0.004398
26.8889,0.049704,0.010119
26.8917,0.053679,0.015683
26.8944,0.063707,0.019353
26.8972,0.078041,0.019962
26.9000,0.089626,0.021057
26.9028,0.091206,0.022387
26.9056,0.086500,0.025851
26.9083,0.085608,0.029796
26.9111,0.085842,0.030924
26.9139,0.077122,0.034302
26.9167,0.071193,0.038708
26.9194,0.089401,0.042985
26.9222,0.116868,0.046606
26.9250,0.117040,0.049446
26.9278,0.091566,0.050363
26.9306,0.075377,0.049280
26.9333,0.082050,0.049592
26.9361,0.096491,0.048688
26.9389,0.103313,0.045743
26.9417,0.096714,0.044099
26.9444,0.083993,0.044657
26.9472,0.082672,0.045759
26.9500,0.095532,0.045811
26.9528,0.106397,0.048125
26.9556,0.110665,0.052423
26.9583,0.117887,0.053988
26.9611,0.124358,0.053418
26.9639,0.118691,0.052451
26.9667,0.104881,0.051306
26.9694,0.091238,0.049456
26.9722,0.076846,0.046972
26.9750,0.069082,0.046178
26.9778,0.083885,0.045623
26.9806,0.111095,0.046751
26.9833,0.115486,0.048000
26.9861,0.090083,0.050897
26.9889,0.069366,0.054336
26.9917,0.072760,0.055530
26.9944,0.080586,0.055543
26.9972,0.080064,0.055627
27.0000,0.082570,0.052832
27.0028,0.086578,0.048657
27.0056,0.077097,0.045857
27.0083,0.061763,0.046242
27.0111,0.061670,0.044916
27.0139,0.077044,0.045296
27.0167,0.093056,0.047165
27.0194,0.099326,0.050690
27.0222,0.089392,0.054566
27.0250,0.067527,0.056278
27.0278,0.056128,0.056584
27.0306,0.069171,0.054127
27.0333,0.089187,0.050161
27.0361,0.094001,0.046888
27.0389,0.088738,0.043234
