Time_s,Raw_Preprocessed_Norm,Denoised_Norm
32.5944,0.058786,0.002461
32.5972,0.053797,0.001863
32.6000,0.049637,0.004065
32.6028,0.041343,-0.000943
32.6056,0.030745,-0.001037
32.6083,0.025030,0.001302
32.6111,0.026078,0.005253
32.6139,0.028281,0.001010
32.6167,0.025472,-0.000352
32.6194,0.016540,-0.001616
32.6222,0.006048,-0.004146
32.6250,-0.000002,-0.007750
32.6278,-0.000495,-0.009035
32.6306,0.001078,-0.010188
32.6333,0.003790,-0.010672
32.6361,0.009511,-0.010906
32.6389,0.015238,-0.010222
32.6417,0.014779,-0.011713
32.6444,0.008412,-0.011066
32.6472,0.001713,-0.012591
32.6500,-0.002333,-0.015255
32.6528,-0.002966,-0.018173
32.6556,-0.000027,-0.019706
32.6583,0.002932,-0.020083
32.6611,0.000729,-0.020155
32.6639,-0.007218,-0.019603
32.6667,-0.016680,-0.019000
32.6694,-0.023239,-0.017215
32.6722,-0.026624,-0.016012
32.6750,-0.031046,-0.018232
32.6778,-0.038322,-0.019775
32.6806,-0.043225,-0.022403
32.6833,-0.041989,-0.026908
32.6861,-0.039676,-0.032386
32.6889,-0.040443,-0.035264
32.6917,-0.040148,-0.036249
32.6944,-0.038288,-0.037432
32.6972,-0.042942,-0.036481
32.7000,-0.054385,-0.034045
32.7028,-0.061603,-0.032988
32.7056,-0.061987,-0.032669
32.7083,-0.066102,-0.035211
32.7111,-0.079547,-0.035987
32.7139,-0.095017,-0.037746
32.7167,-0.103340,-0.040778
32.7194,-0.104620,-0.045919
32.7222,-0.107159,-0.046955
32.7250,-0.115512,-0.047722
32.7278,-0.124015,-0.049859
32.7306,-0.127355,-0.053143
32.7333,-0.129113,-0.051809
32.7361,-0.133003,-0.052479
32.7389,-0.136416,-0.056887
32.7417,-0.137852,-0.060388
32.7444,-0.139830,-0.058976
32.7472,-0.142622,-0.059864
32.7500,-0.144567,-0.064037
32.7528,-0.146149,-0.065437
32.7556,-0.146791,-0.065008
32.7583,-0.146817,-0.067682
32.7611,-0.156581,-0.067223
32.7639,-0.184551,-0.068627
32.7667,-0.214423,-0.066569
32.7694,-0.220549,-0.068561
32.7722,-0.204131,-0.071725
32.7750,-0.186810,-0.072867
32.7778,-0.179070,-0.069605
32.7806,-0.180122,-0.073287
32.7833,-0.190655,-0.076169
32.7861,-0.205656,-0.071787
32.7889,-0.213787,-0.064908
32.7917,-0.212383,-0.064035
32.7944,-0.206963,-0.060353
32.7972,-0.200844,-0.053769
32.8000,-0.196806,-0.052124
32.8028,-0.196242,-0.058656
32.8056,-0.194108,-0.060323
32.8083,-0.189061,-0.068360
32.8111,-0.186612,-0.074359
32.8139,-0.178269,-0.081034
32.8167,-0.145775,-0.088229
32.8194,-0.100652,-0.093865
32.8222,-0.081121,-0.095152
32.8250,-0.096721,-0.090709
32.8278,-0.115575,-0.086464
32.8306,-0.114285,-0.082511
32.8333,-0.104366,-0.072031
32.8361,-0.103496,-0.064290
32.8389,-0.109266,-0.060021
32.8417,-0.111598,-0.057017
32.8444,-0.113021,-0.054636
32.8472,-0.121396,-0.054620
32.8500,-0.132137,-0.060572
32.8528,-0.134890,-0.062836
32.8556,-0.132187,-0.065535
32.8583,-0.134901,-0.062896
32.8611,-0.143829,-0.065844
32.8639,-0.150933,-0.057383
32.8667,-0.154514,-0.055731
32.8694,-0.159047,-0.061236
32.8722,-0.163041,-0.064098
32.8750,-0.160976,-0.067514
32.8778,-0.156032,-0.068862
32.8806,-0.156563,-0.083728
32.8833,-0.160762,-0.094541
32.8861,-0.160435,-0.101588
32.8889,-0.157397,-0.107081
32.8917,-0.159851,-0.101218
32.8944,-0.167859,-0.098129
32.8972,-0.175650,-0.094571
32.9000,-0.180104,-0.090861
32.9028,-0.180842,-0.078645
32.9056,-0.182457,-0.067126
32.9083,-0.193805,-0.054326
32.9111,-0.213542,-0.065880
32.9139,-0.226938,-0.088099
32.9167,-0.227320,-0.105564
32.9194,-0.224944,-0.118622
32.9222,-0.227546,-0.138760
32.9250,-0.230420,-0.165381
32.9278,-0.229856,-0.177576
32.9306,-0.229185,-0.184282
32.9333,-0.229588,-0.188667
32.9361,-0.228174,-0.185691
32.9389,-0.226349,-0.180785
32.9417,-0.232087,-0.163337
32.9444,-0.251280,-0.146993
32.9472,-0.278343,-0.141746
32.9500,-0.299108,-0.113723
32.9528,-0.305949,-0.059264
32.9556,-0.304898,-0.020584
32.9583,-0.305753,0.015881
32.9611,-0.313961,0.046451
32.9639,-0.329114,0.079219
32.9667,-0.341682,0.071319
32.9694,-0.345071,0.038823
32.9722,-0.351639,0.014091
32.9750,-0.361009,-0.041506
32.9778,-0.325600,-0.082796
32.9806,-0.209870,-0.102857
32.9833,-0.062841,-0.115128
32.9861,0.039771,-0.117938
32.9889,0.094536,-0.104572
32.9917,0.145313,-0.057315
32.9944,0.200824,-0.014806
32.9972,0.238509,0.037868
33.0000,0.255916,0.069015
33.0028,0.269154,0.100925
33.0056,0.282563,0.125530
33.0083,0.292558,0.132048
33.0111,0.304569,0.135166
33.0139,0.323459,0.132889
33.0167,0.340647,0.136119
33.0194,0.346406,0.125490
33.0222,0.344915,0.128535
33.0250,0.347807,0.153964
33.0278,0.359614,0.166718
33.0306,0.375149,0.178783
33.0333,0.388215,0.188607
33.0361,0.397650,0.211943
33.0389,0.403423,0.217209
33.0417,0.403416,0.212070
33.0444,0.399164,0.210385
33.0472,0.397551,0.201544
33.0500,0.401476,0.189019
33.0528,0.406452,0.173339
33.0556,0.409353,0.172019
33.0583,0.412515,0.180438
33.0611,0.417817,0.186041
33.0639,0.422490,0.193823
33.0667,0.422491,0.206935
33.0694,0.419175,0.218632
33.0722,0.418861,0.225489
33.0750,0.422362,0.223906
33.0778,0.422592,0.224870
33.0806,0.417960,0.217071
33.0833,0.417318,0.205001
33.0861,0.427151,0.190899
33.0889,0.444412,0.187688
33.0917,0.462812,0.181277
33.0944,0.477476,0.180261
33.0972,0.484886,0.183667
33.1000,0.484298,0.199041
33.1028,0.479281,0.207739
33.1056,0.475978,0.217588
33.1083,0.478439,0.214322
33.1111,0.485443,0.218543
33.1139,0.493054,0.212173
33.1167,0.498470,0.200265
33.1194,0.499837,0.180847
33.1222,0.496764,0.180187
33.1250,0.493300,0.181076
33.1278,0.495116,0.175847
33.1306,0.502238,0.176740
33.1333,0.510038,0.198039
33.1361,0.516344,0.208357
33.1389,0.519997,0.209637
33.1417,0.515305,0.214747
33.1444,0.499251,0.222899
33.1472,0.481739,0.210907
33.1500,0.475440,0.201098
33.1528,0.477997,0.201363
33.1556,0.478522,0.209589
33.1583,0.477131,0.211876
33.1611,0.480733,0.232212
33.1639,0.485762,0.270625
33.1667,0.485612,0.303952
33.1694,0.485420,0.324006
33.1722,0.485725,0.338941
33.1750,0.470682,0.360801
33.1778,0.444661,0.343392
33.1806,0.452247,0.298022
33.1833,0.522807,0.278463
33.1861,0.628674,0.243671
33.1889,0.730147,0.211024
33.1917,0.816589,0.172978
33.1944,0.878941,0.160870
33.1972,0.893927,0.163393
33.2000,0.858941,0.166922
33.2028,0.805160,0.188511
33.2056,0.762389,0.213132
33.2083,0.733037,0.263843
33.2111,0.704477,0.289455
33.2139,0.668189,0.315737
33.2167,0.620030,0.338428
33.2194,0.557485,0.366603
33.2222,0.488439,0.354165
33.2250,0.432256,0.319722
33.2278,0.401926,0.280579
33.2306,0.391507,0.235047
33.2333,0.386076,0.165097
33.2361,0.378762,0.112535
33.2389,0.374142,0.060827
33.2417,0.375053,0.034292
33.2444,0.372307,0.002651
33.2472,0.360776,-0.004096
33.2500,0.359645,0.008974
33.2528,0.382963,0.021651
33.2556,0.388600,0.040057
33.2583,0.308890,0.062673
33.2611,0.146286,0.081453
33.2639,-0.017086,0.089952
33.2667,-0.118721,0.090086
33.2694,-0.171020,0.089146
33.2722,-0.212249,0.074186
33.2750,-0.253963,0.042028
33.2778,-0.287166,0.018887
33.2806,-0.308362,-0.002726
33.2833,-0.324898,-0.040621
33.2861,-0.341415,-0.070830
33.2889,-0.352756,-0.092784
33.2917,-0.356329,-0.108943
33.2944,-0.360791,-0.123660
33.2972,-0.372467,-0.136555
33.3000,-0.383942,-0.142782
33.3028,-0.386130,-0.140948
33.3056,-0.382326,-0.144936
33.3083,-0.382061,-0.144248
33.3111,-0.387839,-0.143552
33.3139,-0.394634,-0.148412
33.3167,-0.399268,-0.149611
33.3194,-0.404465,-0.150227
33.3222,-0.412470,-0.143270
33.3250,-0.419630,-0.142262
33.3278,-0.422464,-0.141736
33.3306,-0.424387,-0.145426
33.3333,-0.428700,-0.149097
33.3361,-0.430992,-0.151048
33.3389,-0.427863,-0.156089
33.3417,-0.425047,-0.159036
33.3444,-0.427169,-0.161889
33.3472,-0.429488,-0.163333
33.3500,-0.428392,-0.165832
33.3528,-0.429656,-0.167192
33.3556,-0.439433,-0.162354
33.3583,-0.455233,-0.162140
33.3611,-0.470087,-0.162814
33.3639,-0.479865,-0.172003
33.3667,-0.483426,-0.167813
33.3694,-0.480643,-0.163171
33.3722,-0.474999,-0.170729
33.3750,-0.473576,-0.173227
33.3778,-0.478516,-0.179832
33.3806,-0.483842,-0.184718
33.3833,-0.486007,-0.188957
33.3861,-0.489167,-0.194260
33.3889,-0.494968,-0.190565
33.3917,-0.497616,-0.188521
33.3944,-0.494711,-0.190875
33.3972,-0.493520,-0.191877
33.4000,-0.500249,-0.182200
33.4028,-0.508812,-0.181614
33.4056,-0.506913,-0.187913
33.4083,-0.492245,-0.187299
33.4111,-0.476201,-0.180673
33.4139,-0.468858,-0.183376
33.4167,-0.467019,-0.188911
33.4194,-0.463085,-0.187737
33.4222,-0.458071,-0.183812
33.4250,-0.456381,-0.192968
33.4278,-0.455471,-0.191969
33.4306,-0.451167,-0.183483
33.4333,-0.445669,-0.178601
33.4361,-0.441929,-0.176832
33.4389,-0.438277,-0.178396
33.4417,-0.434192,-0.167874
33.4444,-0.432136,-0.163481
33.4472,-0.429863,-0.166049
33.4500,-0.421008,-0.163535
33.4528,-0.406406,-0.153501
33.4556,-0.395214,-0.148446
33.4583,-0.392390,-0.149079
33.4611,-0.392198,-0.144646
33.4639,-0.385662,-0.133840
33.4667,-0.370947,-0.136019
33.4694,-0.354927,-0.137187
33.4722,-0.343945,-0.132011
33.4750,-0.335834,-0.118921
33.4778,-0.326024,-0.121499
33.4806,-0.316881,-0.115528
33.4833,-0.312065,-0.107097
33.4861,-0.307254,-0.093794
33.4889,-0.296811,-0.095084
33.4917,-0.283876,-0.090270
33.4944,-0.275270,-0.081580
33.4972,-0.271542,-0.073192
33.5000,-0.267580,-0.076152
33.5028,-0.259642,-0.069958
33.5056,-0.248392,-0.064484
33.5083,-0.236448,-0.060621
33.5111,-0.226081,-0.066828
33.5139,-0.219310,-0.059685
33.5167,-0.216280,-0.054065
33.5194,-0.213105,-0.049873
33.5222,-0.205795,-0.052714
33.5250,-0.195821,-0.041781
33.5278,-0.187056,-0.035600
33.5306,-0.180036,-0.034075
33.5333,-0.174965,-0.037445
33.5361,-0.174660,-0.029398
33.5389,-0.178159,-0.026926
33.5417,-0.179531,-0.027478
33.5444,-0.177243,-0.030942
33.5472,-0.174757,-0.024601
33.5500,-0.172106,-0.022004
33.5528,-0.167924,-0.021952
33.5556,-0.165813,-0.022667
33.5583,-0.168314,-0.017225
33.5611,-0.169951,-0.015258
33.5639,-0.164412,-0.015119
33.5667,-0.154079,-0.017592
33.5694,-0.146864,-0.014357
33.5722,-0.146552,-0.015861
33.5750,-0.150708,-0.015391
33.5778,-0.156058,-0.017016
33.5806,-0.160237,-0.015631
33.5833,-0.160121,-0.015255
33.5861,-0.155233,-0.013992
33.5889,-0.150097,-0.013876
33.5917,-0.148046,-0.014133
33.5944,-0.147661,-0.013558
33.5972,-0.147342,-0.014099
33.6000,-0.146561,-0.014087
33.6028,-0.143856,-0.012808
33.6056,-0.140220,-0.013507
33.6083,-0.139538,-0.012074
33.6111,-0.140263,-0.012850
33.6139,-0.135743,-0.010885
33.6167,-0.127379,-0.009980
33.6194,-0.124497,-0.008429
33.6222,-0.127294,-0.008591
33.6250,-0.125550,-0.007505
33.6278,-0.116909,-0.005791
33.6306,-0.110138,-0.004263
33.6333,-0.109614,-0.004480
33.6361,-0.111364,-0.004094
33.6389,-0.112227,-0.003953
33.6417,-0.110909,-0.003984
33.6444,-0.104604,-0.004853
33.6472,-0.093127,-0.002600
33.6500,-0.081621,-0.001501
33.6528,-0.075501,-0.000178
33.6556,-0.075828,0.001332
33.6583,-0.078768,0.004809
33.6611,-0.079154,0.006834
33.6639,-0.076433,0.008318
33.6667,-0.072802,0.008496
33.6694,-0.066109,0.009124
33.6722,-0.055242,0.008667
33.6750,-0.048500,0.008138
33.6778,-0.051755,0.006901
33.6806,-0.056555,0.006221
33.6833,-0.054679,0.006727
33.6861,-0.050708,0.007412
33.6889,-0.048725,0.009631
33.6917,-0.044610,0.012516
33.6944,-0.038386,0.015217
33.6972,-0.035969,0.016744
33.7000,-0.036717,0.017708
33.7028,-0.034165,0.018202
33.7056,-0.027385,0.016733
33.7083,-0.020910,0.015891
33.7111,-0.016688,0.013560
33.7139,-0.013405,0.012208
33.7167,-0.010768,0.012135
33.7194,-0.009494,0.013794
33.7222,-0.009033,0.015802
33.7250,-0.008224,0.017651
33.7278,-0.006732,0.021461
33.7306,-0.004105,0.022985
33.7333,0.000496,0.023743
33.7361,0.005233,0.024713
33.7389,0.005633,0.023335
33.7417,0.002115,0.022034
33.7444,0.002606,0.018947
33.7472,0.010787,0.020327
33.7500,0.018062,0.018492
33.7528,0.015853,0.020914
33.7556,0.008545,0.020423
33.7583,0.005797,0.021995
33.7611,0.009864,0.024669
33.7639,0.016767,0.026632
33.7667,0.022266,0.026242
33.7694,0.023603,0.026429
33.7722,0.021232,0.024972
33.7750,0.018228,0.025020
33.7778,0.015477,0.022402
33.7806,0.011698,0.023335
33.7833,0.008260,0.023516
33.7861,0.008615,0.028393
33.7889,0.013372,0.028182
33.7917,0.018455,0.032848
33.7944,0.018396,0.036004
33.7972,0.013254,0.040470
33.8000,0.010456,0.039473
33.8028,0.015166,0.038614
33.8056,0.022850,0.038578
33.8083,0.027135,0.038076
33.8111,0.029808,0.031892
33.8139,0.035980,0.032748
33.8167,0.043521,0.034814
33.8194,0.046213,0.038140
33.8222,0.045846,0.037766
33.8250,0.050884,0.042524
33.8278,0.062440,0.049421
33.8306,0.072001,0.052558
33.8333,0.075352,0.051000
33.8361,0.079234,0.053196
33.8389,0.089341,0.053873
33.8417,0.100070,0.050020
33.8444,0.104496,0.045032
33.8472,0.106904,0.045225
33.8500,0.113611,0.046006
33.8528,0.119063,0.046455
33.8556,0.115515,0.046156
33.8583,0.108825,0.050608
33.8611,0.109636,0.059452
33.8639,0.116342,0.058675
33.8667,0.120588,0.062709
33.8694,0.122547,0.062849
33.8722,0.127558,0.058232
33.8750,0.133158,0.061834
33.8778,0.133280,0.058466
33.8806,0.131329,0.071791
33.8833,0.133680,0.077045
33.8861,0.134789,0.095473
33.8889,0.124765,0.108350
33.8917,0.105458,0.119138
33.8944,0.091371,0.132189
33.8972,0.106689,0.140226
33.9000,0.173475,0.139028
33.9028,0.282148,0.117189
33.9056,0.392007,0.092363
33.9083,0.476775,0.048847
33.9111,0.537773,0.017424
33.9139,0.566323,-0.005204
33.9167,0.542699,-0.023094
33.9194,0.481736,-0.017388
33.9222,0.429465,-0.006718
33.9250,0.404536,0.021714
33.9278,0.384863,0.052089
33.9306,0.352505,0.089838
33.9333,0.310854,0.112375
33.9361,0.262750,0.116835
33.9389,0.209006,0.114674
33.9417,0.162399,0.104999
33.9444,0.136727,0.087769
33.9472,0.128850,0.064802
33.9500,0.125690,0.044671
33.9528,0.121227,0.039057
33.9556,0.118274,0.025958
33.9583,0.118605,0.019255
33.9611,0.118330,0.016766
33.9639,0.113910,0.017610
33.9667,0.109411,0.010171
33.9694,0.112600,0.007444
33.9722,0.121608,0.004833
33.9750,0.123234,-0.001685
33.9778,0.111875,-0.006694
33.9806,0.099381,-0.001245
33.9833,0.096299,-0.003525
33.9861,0.097747,-0.007293
33.9889,0.096935,-0.004962
33.9917,0.095981,-0.001581
33.9944,0.096690,-0.000106
33.9972,0.095563,-0.003837
34.0000,0.091094,-0.002092
34.0028,0.086205,0.000931
34.0056,0.083865,-0.001458
34.0083,0.084363,-0.000148
34.0111,0.084353,-0.000212
34.0139,0.079824,0.001059
34.0167,0.073338,-0.001131
34.0194,0.072362,-0.001816
34.0222,0.076553,-0.001510
34.0250,0.076597,-0.004219
34.0278,0.070143,-0.006249
34.0306,0.065848,-0.007076
34.0333,0.066998,-0.005864
34.0361,0.066061,-0.007562
34.0389,0.059429,-0.009886
34.0417,0.052911,-0.007871
34.0444,0.050464,-0.007985
34.0472,0.049648,-0.008679
34.0500,0.047890,-0.009766
34.0528,0.044651,-0.007811
34.0556,0.040030,-0.008314
34.0583,0.036021,-0.010922
34.0611,0.034626,-0.012759
34.0639,0.033417,-0.013755
34.0667,0.029174,-0.009828
34.0694,0.024474,-0.013855
34.0722,0.022710,-0.015976
34.0750,0.019480,-0.011754
34.0778,0.009236,-0.012211
34.0806,-0.002179,-0.014223
34.0833,-0.003923,-0.013779
34.0861,0.002837,-0.014920
34.0889,0.006697,-0.010330
34.0917,0.001615,-0.021031
34.0944,-0.009496,-0.005723
34.0972,-0.020195,-0.025597
34.1000,-0.023325,-0.013390
34.1028,-0.018134,-0.018038
34.1056,-0.014698,-0.013881
34.1083,-0.020337,-0.016690
34.1111,-0.029294,-0.018555
34.1139,-0.035664,-0.015564
34.1167,-0.041810,-0.013797
34.1194,-0.047495,-0.014082
34.1222,-0.048162,-0.017089
34.1250,-0.044928,-0.009290
34.1278,-0.042756,-0.008450
34.1306,-0.044078,-0.004521
34.1333,-0.049643,-0.001317
34.1361,-0.056487,-0.002347
34.1389,-0.058162,-0.002632
34.1417,-0.054758,0.001144
34.1444,-0.052364,-0.002400
34.1472,-0.049913,0.000908
34.1500,-0.043044,-0.002875
34.1528,-0.038972,0.001756
34.1556,-0.046857,0.002070
34.1583,-0.058032,0.000574
34.1611,-0.057754,0.001710
34.1639,-0.049852,0.003888
34.1667,-0.047194,0.003881
34.1694,-0.046177,0.004546
34.1722,-0.035189,0.006646
34.1750,-0.019977,0.007108
34.1778,-0.014968,0.006336
34.1806,-0.017777,0.007098
34.1833,-0.016354,0.008019
34.1861,-0.011017,0.006863
34.1889,-0.008875,0.007516
34.1917,-0.008519,0.008195
34.1944,-0.005399,0.011142
34.1972,-0.000751,0.010646
34.2000,0.002790,0.010710
34.2028,0.004983,0.011802
34.2056,0.006809,0.012042
34.2083,0.011451,0.011070
34.2111,0.020483,0.010618
34.2139,0.028357,0.009659
34.2167,0.031218,0.010200
34.2194,0.035092,0.008955
34.2222,0.043416,0.009725
34.2250,0.049338,0.009520
34.2278,0.049965,0.010091
34.2306,0.051133,0.012253
34.2333,0.053876,0.011935
34.2361,0.053804,0.011348
34.2389,0.052062,0.009781
34.2417,0.052582,0.009667
34.2444,0.054462,0.007631
34.2472,0.055152,0.005836
34.2500,0.053826,0.005337
34.2528,0.050057,0.005826
34.2556,0.045098,0.005190
34.2583,0.042091,0.005909
34.2611,0.041872,0.006736
34.2639,0.041583,0.009125
34.2667,0.038880,0.007069
34.2694,0.035414,0.006886
34.2722,0.032940,0.002690
34.2750,0.028200,0.000242
34.2778,0.019172,-0.002048
34.2806,0.012067,-0.004181
34.2833,0.011415,-0.004613
34.2861,0.011647,-0.004125
34.2889,0.008653,-0.003084
34.2917,0.006696,-0.003021
34.2944,0.007582,-0.002155
34.2972,0.008280,-0.000463
34.3000,0.009930,-0.002401
34.3028,0.014910,-0.003673
34.3056,0.019157,-0.006323
34.3083,0.018000,-0.006602
34.3111,0.012881,-0.007696
34.3139,0.007188,-0.008178
34.3167,0.003412,-0.008487
34.3194,0.004538,-0.007316
34.3222,0.009924,-0.005193
34.3250,0.013329,-0.003918
34.3278,0.011741,-0.003222
34.3306,0.009472,-0.001809
34.3333,0.009584,-0.001902
34.3361,0.010511,-0.004243
34.3389,0.012207,-0.006480
34.3417,0.016114,-0.007086
34.3444,0.020476,-0.007042
34.3472,0.022383,-0.006600
34.3500,0.020459,-0.005193
34.3528,0.014089,-0.002616
34.3556,0.006602,0.001174
34.3583,0.005760,0.003528
34.3611,0.013802,0.004902
34.3639,0.023484,0.007163
34.3667,0.028434,0.006409
34.3694,0.029045,0.005553
34.3722,0.027347,0.003968
34.3750,0.025140,0.002779
34.3778,0.026032,0.002769
34.3806,0.031606,0.000774
34.3833,0.037856,0.002533
34.3861,0.041024,0.005244
34.3889,0.042461,0.007987
34.3917,0.043278,0.008879
34.3944,0.042079,0.011083
34.3972,0.041939,0.014051
34.4000,0.048695,0.011283
34.4028,0.059627,0.010681
34.4056,0.065626,0.007263
34.4083,0.063601,0.006861
34.4111,0.056688,0.007550
34.4139,0.049425,0.007701
34.4167,0.049351,0.011329
34.4194,0.059979,0.013928
34.4222,0.070301,0.015773
34.4250,0.068223,0.017156
34.4278,0.059940,0.017032
34.4306,0.057721,0.017752
34.4333,0.058599,0.014984
34.4361,0.053626,0.014103
34.4389,0.045919,0.011236
34.4417,0.043713,0.010849
34.4444,0.047213,0.009792
34.4472,0.051902,0.010274
34.4500,0.053932,0.011458
34.4528,0.050394,0.013346
34.4556,0.044289,0.015224
34.4583,0.044355,0.015901
34.4611,0.051861,0.015584
34.4639,0.057609,0.016057
34.4667,0.057503,0.012239
34.4694,0.057126,0.009799
34.4722,0.057566,0.006707
34.4750,0.053802,0.006497
34.4778,0.048652,0.006403
34.4806,0.049952,0.006210
34.4833,0.055320,0.008491
34.4861,0.056382,0.011454
34.4889,0.051781,0.012045
34.4917,0.043968,0.011551
34.4944,0.034951,0.008691
34.4972,0.030896,0.006659
34.5000,0.035880,0.000769
34.5028,0.043065,-0.002207
34.5056,0.045897,-0.005477
34.5083,0.046902,-0.005284
34.5111,0.045362,-0.003245
34.5139,0.035892,-0.001759
34.5167,0.025041,0.002302
34.5194,0.025245,0.005186
34.5222,0.032086,0.006071
34.5250,0.032600,0.002975
34.5278,0.028561,0.001453
34.5306,0.025980,-0.000498
34.5333,0.017304,-0.007269
34.5361,-0.000604,-0.010719
34.5389,-0.012442,-0.012133
34.5417,-0.009970,-0.010906
34.5444,-0.006054,-0.008555
34.5472,-0.007873,-0.007226
34.5500,-0.004082,-0.003489
34.5528,0.009998,-0.000176
34.5556,0.021090,-0.000747
34.5583,0.020511,-0.000216
34.5611,0.015825,-0.003876
34.5639,0.015092,-0.010809
34.5667,0.017559,-0.016433
34.5694,0.021213,-0.015317
34.5722,0.025748,-0.013289
34.5750,0.029550,-0.011699
34.5778,0.032306,-0.009387
34.5806,0.036178,-0.002570
34.5833,0.040488,0.002634
34.5861,0.041455,0.006151
34.5889,0.037131,0.008829
34.5917,0.027382,0.006085
34.5944,0.014195,-0.002762
34.5972,0.004690,-0.011299
34.6000,0.003723,-0.015183
34.6028,0.004679,-0.009891
34.6056,0.000133,-0.002971
34.6083,-0.005309,0.017045
34.6111,-0.006224,0.033178
34.6139,-0.007998,0.067119
34.6167,-0.013694,0.084605
34.6194,-0.014506,0.101813
34.6222,-0.006082,0.103446
34.6250,0.001163,0.098021
34.6278,-0.000908,0.077009
34.6306,-0.007365,0.037803
34.6333,-0.016581,0.012018
34.6361,-0.035640,-0.020036
34.6389,-0.053447,-0.043219
34.6417,-0.033608,-0.053798
34.6444,0.041645,-0.050578
34.6472,0.142969,-0.035701
34.6500,0.231086,-0.017119
34.6528,0.296289,0.021553
34.6556,0.341387,0.048058
34.6583,0.355032,0.073664
34.6611,0.327263,0.086930
34.6639,0.275273,0.093765
34.6667,0.231682,0.087820
34.6694,0.209865,0.070762
34.6722,0.195419,0.059365
34.6750,0.171194,0.040881
34.6778,0.134056,0.026658
34.6806,0.087477,0.008872
34.6833,0.038118,-0.000729
34.6861,-0.001043,0.007609
34.6889,-0.022392,0.001806
34.6917,-0.033333,0.004781
34.6944,-0.042411,0.000512
34.6972,-0.047118,0.001746
34.7000,-0.043235,-0.001030
34.7028,-0.034841,-0.003482
34.7056,-0.030478,-0.001471
34.7083,-0.035097,-0.007591
34.7111,-0.045598,-0.011285
34.7139,-0.053020,-0.016436
34.7167,-0.051710,-0.014498
34.7194,-0.045042,-0.016427
34.7222,-0.039206,-0.016751
34.7250,-0.034819,-0.016879
34.7278,-0.029671,-0.014107
34.7306,-0.026654,-0.012978
34.7333,-0.030642,-0.013496
34.7361,-0.037825,-0.012249
34.7389,-0.038807,-0.010595
34.7417,-0.034231,-0.012883
34.7444,-0.034931,-0.014381
34.7472,-0.043871,-0.014810
34.7500,-0.052263,-0.016274
34.7528,-0.055901,-0.018435
34.7556,-0.059007,-0.016762
34.7583,-0.060781,-0.017776
34.7611,-0.056185,-0.018637
34.7639,-0.049372,-0.019631
34.7667,-0.048445,-0.021416
34.7694,-0.050896,-0.021299
34.7722,-0.050184,-0.021636
34.7750,-0.048824,-0.021744
34.7778,-0.051707,-0.021890
34.7806,-0.055337,-0.021690
34.7833,-0.053386,-0.021785
34.7861,-0.047431,-0.023625
34.7889,-0.046879,-0.024184
34.7917,-0.057664,-0.026498
34.7944,-0.072331,-0.028073
34.7972,-0.078124,-0.028997
34.8000,-0.075582,-0.029682
34.8028,-0.076781,-0.030230
34.8056,-0.084231,-0.031989
34.8083,-0.088647,-0.031205
34.8111,-0.088788,-0.032205
34.8139,-0.093420,-0.032598
34.8167,-0.102305,-0.033817
34.8194,-0.106410,-0.034840
34.8222,-0.106482,-0.035966
34.8250,-0.110408,-0.036469
34.8278,-0.116769,-0.036344
34.8306,-0.120554,-0.035918
34.8333,-0.124740,-0.036486
34.8361,-0.130365,-0.037916
34.8389,-0.131316,-0.038657
34.8417,-0.129001,-0.038026
34.8444,-0.131773,-0.040130
34.8472,-0.137187,-0.042617
34.8500,-0.137355,-0.044479
34.8528,-0.136520,-0.044617
34.8556,-0.141310,-0.045422
34.8583,-0.145280,-0.046735
34.8611,-0.141439,-0.044774
34.8639,-0.135599,-0.041398
34.8667,-0.135915,-0.038676
34.8694,-0.141885,-0.038370
34.8722,-0.147437,-0.034929
34.8750,-0.147846,-0.032791
34.8778,-0.144504,-0.034114
34.8806,-0.141245,-0.035196
34.8833,-0.136404,-0.037329
34.8861,-0.130788,-0.037779
34.8889,-0.135188,-0.039681
34.8917,-0.147047,-0.038216
34.8944,-0.140602,-0.036651
34.8972,-0.109708,-0.034723
34.9000,-0.086410,-0.031510
34.9028,-0.089180,-0.028015
34.9056,-0.097024,-0.025391
34.9083,-0.094553,-0.023992
34.9111,-0.093987,-0.022145
34.9139,-0.100795,-0.020666
34.9167,-0.101702,-0.020687
34.9194,-0.092519,-0.020557
34.9222,-0.084297,-0.020581
34.9250,-0.080750,-0.017338
34.9278,-0.073941,-0.016657
34.9306,-0.062348,-0.015794
34.9333,-0.055310,-0.012741
34.9361,-0.057358,-0.009860
34.9389,-0.060929,-0.007134
34.9417,-0.058587,-0.006074
34.9444,-0.052289,-0.004004
34.9472,-0.046761,-0.003289
34.9500,-0.043371,-0.004366
34.9528,-0.041737,-0.003790
34.9556,-0.038457,-0.003227
34.9583,-0.029103,-0.003294
34.9611,-0.018492,-0.004185
34.9639,-0.016504,-0.001666
34.9667,-0.020176,0.000443
34.9694,-0.018034,0.001187
34.9722,-0.010309,0.003339
34.9750,-0.005036,0.005039
34.9778,-0.002039,0.005618
34.9806,0.001356,0.005651
34.9833,0.001415,0.004009
34.9861,-0.002320,0.004810
34.9889,-0.003624,0.003287
34.9917,-0.001980,0.004177
34.9944,-0.002807,0.003335
34.9972,-0.005573,0.002926
35.0000,-0.005980,0.003443
