Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.3278,0.033358,-0.048768
2.3306,0.042216,-0.046974
2.3333,0.041359,-0.052387
2.3361,0.013627,-0.070007
2.3389,-0.034895,-0.079832
2.3417,-0.066556,-0.097185
2.3444,-0.066216,-0.086378
2.3472,-0.047229,-0.070416
2.3500,-0.010270,-0.088395
2.3528,0.048996,-0.096061
2.3556,0.107663,-0.093472
2.3583,0.126550,-0.092779
2.3611,0.084911,-0.094695
2.3639,0.003446,-0.088656
2.3667,-0.058499,-0.081513
2.3694,-0.048431,-0.081251
2.3722,0.020964,-0.082028
2.3750,0.078398,-0.076076
2.3778,0.075342,-0.075898
2.3806,0.038336,-0.080363
2.3833,0.017640,-0.072894
2.3861,0.017520,-0.067828
2.3889,0.016071,-0.061227
2.3917,0.014078,-0.061281
2.3944,0.019783,-0.053072
2.3972,0.026168,-0.042031
2.4000,0.029359,-0.032212
2.4028,0.027008,-0.026139
2.4056,0.008540,-0.020144
2.4083,-0.008618,-0.010719
2.4111,0.018199,-0.005185
2.4139,0.080299,0.002675
2.4167,0.123868,0.012637
2.4194,0.146076,0.018564
2.4222,0.180492,0.028507
2.4250,0.206777,0.037295
2.4278,0.189164,0.047318
2.4306,0.159302,0.061244
2.4333,0.163607,0.076844
2.4361,0.186306,0.091604
2.4389,0.188411,0.106632
2.4417,0.170723,0.128807
2.4444,0.167761,0.151443
2.4472,0.199477,0.164960
2.4500,0.226833,0.179268
2.4528,0.195899,0.194385
2.4556,0.171978,0.220508
2.4583,0.316083,0.222750
2.4611,0.630733,0.205750
2.4639,0.891276,0.202961
2.4667,0.944405,0.215048
2.4694,0.893178,0.210125
2.4722,0.895990,0.198057
2.4750,0.964598,0.196495
2.4778,1.029467,0.193145
2.4806,1.059467,0.182198
2.4833,1.060045,0.171427
2.4861,1.038483,0.170305
2.4889,1.011344,0.155752
2.4917,1.000506,0.142293
2.4944,0.995793,0.147227
2.4972,0.956866,0.143760
2.5000,0.866622,0.132149
2.5028,0.741753,0.135044
2.5056,0.595351,0.151796
2.5083,0.443479,0.152466
2.5111,0.320613,0.137317
2.5139,0.235607,0.136089
2.5167,0.165045,0.154337
2.5194,0.110724,0.141434
2.5222,0.085440,0.115259
2.5250,0.063841,0.099107
2.5278,0.024500,0.088722
2.5306,-0.022178,0.053765
2.5333,-0.087984,0.027694
2.5361,-0.188169,0.012503
2.5389,-0.270036,-0.014646
2.5417,-0.274503,-0.041420
2.5444,-0.238425,-0.045445
2.5472,-0.234489,-0.043633
2.5500,-0.261847,-0.069692
2.5528,-0.283266,-0.087260
2.5556,-0.306815,-0.088525
2.5583,-0.345892,-0.091471
2.5611,-0.359487,-0.111678
2.5639,-0.314951,-0.127073
2.5667,-0.252197,-0.122379
2.5694,-0.216922,-0.123424
2.5722,-0.202193,-0.138852
2.5750,-0.206198,-0.137525
2.5778,-0.254593,-0.130798
2.5806,-0.332496,-0.123243
2.5833,-0.384221,-0.123498
2.5861,-0.386822,-0.116666
2.5889,-0.359945,-0.119792
2.5917,-0.324726,-0.127379
2.5944,-0.294844,-0.124283
2.5972,-0.284477,-0.126667
2.6000,-0.298602,-0.136875
2.6028,-0.321276,-0.147915
2.6056,-0.327201,-0.146388
2.6083,-0.310456,-0.141654
2.6111,-0.292919,-0.143666
2.6139,-0.294437,-0.136127
2.6167,-0.304913,-0.120952
2.6194,-0.306067,-0.113957
2.6222,-0.307585,-0.118007
2.6250,-0.323134,-0.124891
2.6278,-0.329561,-0.128360
2.6306,-0.300044,-0.139863
2.6333,-0.247228,-0.153526
2.6361,-0.197747,-0.161654
2.6389,-0.173232,-0.165582
2.6417,-0.196770,-0.164715
2.6444,-0.258262,-0.162375
2.6472,-0.308559,-0.149233
2.6500,-0.330972,-0.140552
2.6528,-0.358625,-0.136182
2.6556,-0.406620,-0.134473
2.6583,-0.449366,-0.130236
2.6611,-0.464142,-0.134503
2.6639,-0.456208,-0.149947
2.6667,-0.440980,-0.162410
2.6694,-0.420944,-0.172755
2.6722,-0.392380,-0.183374
2.6750,-0.366973,-0.186923
2.6778,-0.368615,-0.184436
2.6806,-0.409111,-0.173591
2.6833,-0.467834,-0.168028
2.6861,-0.499272,-0.164382
2.6889,-0.482678,-0.161793
2.6917,-0.447950,-0.159560
2.6944,-0.424677,-0.166385
2.6972,-0.410535,-0.180301
2.7000,-0.409649,-0.192723
2.7028,-0.432820,-0.198385
2.7056,-0.455782,-0.204573
2.7083,-0.447972,-0.205650
2.7111,-0.426392,-0.200688
2.7139,-0.424696,-0.193945
2.7167,-0.440306,-0.190168
2.7194,-0.450074,-0.184488
2.7222,-0.444714,-0.178905
2.7250,-0.432069,-0.178212
2.7278,-0.432914,-0.181833
2.7306,-0.460443,-0.195029
2.7333,-0.484237,-0.203164
2.7361,-0.455237,-0.210862
2.7389,-0.379807,-0.217942
2.7417,-0.315720,-0.219881
2.7444,-0.298810,-0.215133
2.7472,-0.328748,-0.203972
2.7500,-0.398817,-0.196734
2.7528,-0.481970,-0.189520
2.7556,-0.522677,-0.182496
2.7583,-0.493703,-0.183407
2.7611,-0.435692,-0.184721
2.7639,-0.408194,-0.191399
2.7667,-0.423049,-0.195894
2.7694,-0.451218,-0.203575
2.7722,-0.473068,-0.206593
2.7750,-0.486018,-0.207565
2.7778,-0.479179,-0.201888
2.7806,-0.445235,-0.194507
2.7833,-0.406759,-0.188578
2.7861,-0.393407,-0.178673
2.7889,-0.410020,-0.171394
2.7917,-0.446247,-0.166402
2.7944,-0.485687,-0.163816
2.7972,-0.501179,-0.164260
2.8000,-0.475854,-0.165571
2.8028,-0.425131,-0.178041
2.8056,-0.380369,-0.183201
2.8083,-0.359715,-0.183218
2.8111,-0.356096,-0.178024
2.8139,-0.351070,-0.173834
2.8167,-0.341922,-0.161796
2.8194,-0.340249,-0.148609
2.8222,-0.346974,-0.137451
2.8250,-0.354863,-0.131381
2.8278,-0.363016,-0.124960
2.8306,-0.363900,-0.121743
2.8333,-0.342337,-0.120042
2.8361,-0.309429,-0.120649
2.8389,-0.303005,-0.118328
2.8417,-0.333589,-0.113611
2.8444,-0.363618,-0.106455
2.8472,-0.359599,-0.104451
2.8500,-0.332132,-0.096794
2.8528,-0.299789,-0.087477
2.8556,-0.250658,-0.077464
2.8583,-0.182422,-0.075717
2.8611,-0.142173,-0.074932
2.8639,-0.166766,-0.079622
2.8667,-0.214708,-0.081484
2.8694,-0.215202,-0.086935
2.8722,-0.161019,-0.087961
2.8750,-0.105642,-0.084043
2.8778,-0.085149,-0.074423
2.8806,-0.087053,-0.062743
2.8833,-0.092625,-0.047832
2.8861,-0.104429,-0.033450
2.8889,-0.123565,-0.021473
2.8917,-0.135665,-0.018901
2.8944,-0.125617,-0.021127
2.8972,-0.093733,-0.029577
2.9000,-0.061024,-0.038606
2.9028,-0.044689,-0.049161
2.9056,-0.034067,-0.054323
2.9083,-0.025141,-0.053535
2.9111,-0.039936,-0.048526
2.9139,-0.071693,-0.040140
2.9167,-0.080900,-0.028056
2.9194,-0.066777,-0.015557
2.9222,-0.059873,-0.010195
2.9250,-0.055027,-0.007509
2.9278,-0.031533,-0.009747
2.9306,-0.007548,-0.019575
2.9333,-0.008016,-0.031160
2.9361,-0.014229,-0.043110
2.9389,0.005888,-0.049196
2.9417,0.048657,-0.052036
2.9444,0.085407,-0.048273
2.9472,0.091445,-0.039458
2.9500,0.056629,-0.027770
2.9528,0.001406,-0.013845
2.9556,-0.034422,-0.004940
2.9583,-0.041901,-0.001494
2.9611,-0.032722,-0.004121
2.9639,0.010614,-0.011955
2.9667,0.094400,-0.023681
2.9694,0.169871,-0.037134
2.9722,0.202652,-0.046604
2.9750,0.208421,-0.051396
2.9778,0.193019,-0.046992
2.9806,0.156705,-0.038430
2.9833,0.136512,-0.023496
2.9861,0.148745,-0.006232
2.9889,0.144317,0.008514
2.9917,0.094703,0.017897
2.9944,0.044026,0.015393
2.9972,0.023631,0.010956
3.0000,0.009839,0.005337
3.0028,-0.002653,-0.002196
3.0056,0.010795,-0.011136
3.0083,0.049553,-0.018508
3.0111,0.108297,-0.012474
3.0139,0.167387,-0.001699
3.0167,0.132000,0.015104
3.0194,-0.014586,0.036100
3.0222,-0.092674,0.051333
3.0250,-0.087958,0.059518
3.0278,-0.276225,0.059298
3.0306,-0.536205,0.053382
3.0333,-0.239573,0.039937
3.0361,0.638012,0.018354
3.0389,1.250891,-0.000867
3.0417,1.165836,-0.020996
3.0444,0.857134,-0.025358
3.0472,0.722128,-0.031792
3.0500,0.619221,-0.026034
3.0528,0.431607,-0.010711
3.0556,0.298354,0.013237
3.0583,0.279313,0.025675
3.0611,0.262455,0.026347
3.0639,0.193427,0.034136
3.0667,0.144148,0.037488
3.0694,0.149513,0.029559
3.0722,0.141660,0.014420
3.0750,0.088418,0.000933
3.0778,0.054848,-0.009109
3.0806,0.068931,-0.016112
3.0833,0.069121,-0.011457
3.0861,0.030621,-0.001917
3.0889,0.000829,0.008011
3.0917,-0.006587,0.013576
3.0944,-0.023233,0.009532
3.0972,-0.043193,-0.002186
3.1000,-0.030088,-0.021476
3.1028,0.015216,-0.038793
3.1056,0.056886,-0.052467
3.1083,0.076936,-0.062300
3.1111,0.093732,-0.067008
3.1139,0.121656,-0.064950
3.1167,0.128385,-0.052492
3.1194,0.076517,-0.040893
3.1222,0.000502,-0.028527
3.1250,-0.029717,-0.019821
3.1278,-0.009898,-0.022983
3.1306,0.011204,-0.035188
3.1333,0.017143,-0.045265
3.1361,0.024938,-0.058785
3.1389,0.030848,-0.065090
3.1417,0.009960,-0.064144
3.1444,-0.035415,-0.059755
3.1472,-0.061587,-0.054949
3.1500,-0.044473,-0.052075
3.1528,-0.024550,-0.032943
3.1556,-0.040946,-0.011083
3.1583,-0.064827,-0.005393
3.1611,-0.058451,-0.011740
3.1639,-0.042872,-0.026118
3.1667,-0.046996,-0.037732
3.1694,-0.044673,-0.047536
3.1722,0.004461,-0.054111
3.1750,0.088963,-0.031877
3.1778,0.154029,0.014572
3.1806,0.156954,0.075558
3.1833,0.107846,0.146962
3.1861,0.057658,0.237924
3.1889,0.039949,0.310142
3.1917,0.056274,0.366483
3.1944,0.108509,0.398850
3.1972,0.167749,0.386138
3.2000,0.183698,0.322916
3.2028,0.230983,0.237865
3.2056,0.461302,0.171161
3.2083,0.804480,0.080154
3.2111,1.002752,0.036455
3.2139,0.999012,0.022807
3.2167,0.970378,0.042357
3.2194,1.005295,0.103805
3.2222,1.040859,0.202176
3.2250,1.038785,0.280171
3.2278,1.016639,0.305923
3.2306,0.988413,0.311073
3.2333,0.965231,0.297625
3.2361,0.948122,0.262611
3.2389,0.919890,0.231593
3.2417,0.881128,0.198566
3.2444,0.840958,0.205591
3.2472,0.774058,0.213036
3.2500,0.662094,0.224665
3.2528,0.537775,0.238199
3.2556,0.425323,0.259747
3.2583,0.313510,0.261514
3.2611,0.215710,0.222986
3.2639,0.159738,0.185565
3.2667,0.128055,0.144087
3.2694,0.091026,0.098009
3.2722,0.053463,0.066048
3.2750,0.019488,0.035985
3.2778,-0.026190,0.002748
3.2806,-0.085596,-0.022496
3.2833,-0.139020,-0.038940
3.2861,-0.162895,-0.058991
3.2889,-0.156130,-0.058388
3.2917,-0.158382,-0.059882
3.2944,-0.199000,-0.076491
3.2972,-0.239533,-0.094664
3.3000,-0.239340,-0.107497
3.3028,-0.228348,-0.122375
3.3056,-0.230036,-0.133751
3.3083,-0.202566,-0.143278
3.3111,-0.141766,-0.145323
3.3139,-0.122396,-0.145171
3.3167,-0.163844,-0.141160
3.3194,-0.196495,-0.132149
3.3222,-0.204758,-0.125742
3.3250,-0.238011,-0.117596
3.3278,-0.275637,-0.115435
3.3306,-0.259064,-0.116510
3.3333,-0.219643,-0.120430
3.3361,-0.216218,-0.132734
3.3389,-0.225491,-0.139766
3.3417,-0.212114,-0.144387
3.3444,-0.206297,-0.143804
3.3472,-0.234084,-0.140999
3.3500,-0.259610,-0.135933
3.3528,-0.246376,-0.127705
3.3556,-0.217989,-0.115562
3.3583,-0.219883,-0.105346
3.3611,-0.249567,-0.103715
3.3639,-0.264512,-0.101226
3.3667,-0.251404,-0.105532
3.3694,-0.243884,-0.107523
3.3722,-0.260530,-0.105008
3.3750,-0.263020,-0.105537
3.3778,-0.205476,-0.109984
3.3806,-0.107570,-0.110479
3.3833,-0.039189,-0.102927
3.3861,-0.030930,-0.095813
3.3889,-0.047368,-0.095242
3.3917,-0.062517,-0.090478
3.3944,-0.093230,-0.081821
3.3972,-0.126221,-0.078293
3.4000,-0.101653,-0.082818
3.4028,-0.018238,-0.083107
3.4056,0.041396,-0.075602
3.4083,0.033464,-0.070675
3.4111,0.002983,-0.067185
3.4139,-0.011678,-0.059227
3.4167,-0.025345,-0.052317
3.4194,-0.046998,-0.047991
3.4222,-0.054269,-0.041363
3.4250,-0.028486,-0.037198
3.4278,0.023975,-0.042901
3.4306,0.070419,-0.048273
3.4333,0.075437,-0.042244
3.4361,0.048046,-0.035051
3.4389,0.024797,-0.032640
3.4417,0.002482,-0.023196
3.4444,-0.037930,-0.002801
3.4472,-0.066868,0.014894
3.4500,-0.051448,0.017878
3.4528,-0.016359,0.021214
3.4556,-0.002011,0.025946
3.4583,-0.017534,0.024687
3.4611,-0.036834,0.016614
3.4639,-0.001576,0.007215
3.4667,0.112005,0.002132
3.4694,0.224425,-0.001466
3.4722,0.249092,0.004545
3.4750,0.216534,0.013484
3.4778,0.200641,0.023403
3.4806,0.198417,0.030265
3.4833,0.171416,0.036840
3.4861,0.132403,0.038684
3.4889,0.126868,0.034549
3.4917,0.163683,0.023515
3.4944,0.202199,0.017029
3.4972,0.216897,0.011002
3.5000,0.238562,0.015224
3.5028,0.276739,0.018180
3.5056,0.253955,0.023667
3.5083,0.116960,0.033084
3.5111,-0.047830,0.049259
3.5139,-0.123698,0.055937
3.5167,-0.113687,0.048607
3.5194,-0.081555,0.037734
3.5222,-0.043913,0.033994
3.5250,-0.010402,0.024850
3.5278,-0.023396,0.013803
3.5306,-0.088628,0.007642
3.5333,-0.158139,0.009584
3.5361,-0.206069,0.007663
3.5389,-0.240895,0.002323
3.5417,-0.258867,0.006802
3.5444,-0.250822,0.007062
3.5472,-0.223891,0.002563
3.5500,-0.189656,-0.001575
3.5528,-0.161886,-0.004518
3.5556,-0.147825,-0.009869
3.5583,-0.124405,-0.021197
3.5611,-0.071410,-0.019177
3.5639,-0.020697,-0.014855
3.5667,-0.011845,-0.012969
3.5694,-0.027869,-0.010231
3.5722,-0.034333,-0.016904
3.5750,-0.039755,-0.013481
3.5778,-0.059779,-0.016512
3.5806,-0.068140,-0.015115
3.5833,-0.038938,-0.005444
3.5861,0.004575,-0.005462
3.5889,0.022593,-0.025283
3.5917,0.000110,-0.031336
3.5944,-0.054956,-0.004816
3.5972,-0.116571,0.004018
3.6000,-0.151051,0.012046
3.6028,-0.143436,0.023709
3.6056,-0.116662,0.033853
3.6083,-0.135321,0.034237
3.6111,-0.236325,0.035368
3.6139,-0.343108,0.039697
3.6167,-0.421685,0.006045
3.6194,-0.637747,-0.013063
3.6222,-0.916418,-0.027424
3.6250,-0.610995,-0.041684
3.6278,0.523830,-0.026742
3.6306,1.467803,-0.013837
3.6333,1.248892,0.005451
3.6361,0.459058,0.021433
3.6389,0.173617,0.028540
3.6417,0.317865,0.033153
3.6444,0.288150,0.038686
3.6472,0.113897,0.052116
3.6500,0.086583,0.038471
3.6528,0.141762,0.016572
3.6556,0.130193,-0.002656
3.6583,0.089922,-0.007659
3.6611,0.074706,-0.007912
3.6639,0.067060,-0.007491
3.6667,0.057683,0.000683
3.6694,0.049303,-0.001365
3.6722,0.039557,0.003880
3.6750,0.043832,0.007832
3.6778,0.078540,0.014689
3.6806,0.127759,0.022494
3.6833,0.160865,0.009207
3.6861,0.160935,-0.002579
3.6889,0.122991,-0.009989
3.6917,0.058253,-0.018412
3.6944,0.008219,-0.023415
3.6972,0.014960,-0.027603
3.7000,0.064868,-0.020047
3.7028,0.100529,-0.011698
3.7056,0.096717,-0.008488
3.7083,0.074529,-0.003498
3.7111,0.041932,0.006501
3.7139,-0.005241,0.010753
3.7167,-0.034033,0.001818
3.7194,-0.013456,-0.005458
3.7222,0.023032,-0.003893
3.7250,0.029035,-0.009160
3.7278,0.010535,-0.014219
3.7306,-0.009969,-0.010772
3.7333,-0.032283,0.000098
3.7361,-0.051782,0.007125
3.7389,-0.047260,0.013910
3.7417,-0.014082,0.022219
3.7444,0.026347,0.031169
3.7472,0.061490,0.036716
3.7500,0.098313,0.040353
3.7528,0.131984,0.034564
3.7556,0.146454,0.036094
3.7583,0.145806,0.039324
3.7611,0.143530,0.046207
3.7639,0.140979,0.060510
3.7667,0.145776,0.083044
3.7694,0.170786,0.098372
3.7722,0.202004,0.109586
3.7750,0.210886,0.135676
3.7778,0.195419,0.170640
3.7806,0.181996,0.191531
3.7833,0.195376,0.212883
3.7861,0.230109,0.235497
3.7889,0.257851,0.270581
3.7917,0.280456,0.293470
3.7944,0.338160,0.305317
3.7972,0.431416,0.326332
3.8000,0.495831,0.359202
3.8028,0.495596,0.374960
3.8056,0.478188,0.363875
3.8083,0.495487,0.365760
3.8111,0.531047,0.369648
3.8139,0.559924,0.367253
3.8167,0.617416,0.369490
3.8194,0.723784,0.379383
3.8222,0.812500,0.381159
3.8250,0.833849,0.371399
3.8278,0.834636,0.396518
3.8306,0.848925,0.433154
3.8333,0.839848,0.468762
3.8361,0.810290,0.504036
3.8389,0.827182,0.545813
3.8417,0.901604,0.575164
3.8444,0.967501,0.594537
3.8472,0.984741,0.586471
3.8500,0.973444,0.542916
3.8528,0.960882,0.478104
3.8556,0.956952,0.398092
3.8583,0.966815,0.326428
3.8611,0.990741,0.264365
3.8639,1.016239,0.227002
3.8667,1.020128,0.219111
3.8694,0.978176,0.231323
3.8722,0.883217,0.257123
3.8750,0.758530,0.279690
3.8778,0.635544,0.314819
3.8806,0.518453,0.337229
3.8833,0.402034,0.339155
3.8861,0.309912,0.314434
3.8889,0.260121,0.285504
3.8917,0.218845,0.258722
3.8944,0.150428,0.210908
3.8972,0.070200,0.166469
3.9000,0.001028,0.116371
3.9028,-0.060772,0.093018
3.9056,-0.115718,0.071773
3.9083,-0.162777,0.041977
3.9111,-0.219683,0.022132
3.9139,-0.287150,0.002468
3.9167,-0.331758,-0.016455
3.9194,-0.343410,-0.039323
3.9222,-0.357973,-0.045807
3.9250,-0.399588,-0.056700
3.9278,-0.444875,-0.082552
3.9306,-0.455310,-0.102353
3.9333,-0.422144,-0.106045
3.9361,-0.371816,-0.104499
3.9389,-0.333297,-0.120353
3.9417,-0.319359,-0.125597
3.9444,-0.337445,-0.126512
3.9472,-0.384398,-0.121764
3.9500,-0.436350,-0.108915
3.9528,-0.471342,-0.098394
3.9556,-0.482353,-0.096387
3.9583,-0.463783,-0.105498
3.9611,-0.419875,-0.104229
3.9639,-0.376608,-0.105836
3.9667,-0.358442,-0.113353
3.9694,-0.369904,-0.121266
3.9722,-0.399824,-0.123686
3.9750,-0.421970,-0.124497
3.9778,-0.416246,-0.118930
3.9806,-0.405584,-0.109510
3.9833,-0.427858,-0.103069
3.9861,-0.471071,-0.097733
3.9889,-0.497515,-0.094165
3.9917,-0.512510,-0.090256
3.9944,-0.536597,-0.088764
3.9972,-0.547389,-0.094370
4.0000,-0.520234,-0.102141
4.0028,-0.473653,-0.107989
4.0056,-0.425315,-0.114378
4.0083,-0.374951,-0.117210
4.0111,-0.344300,-0.113908
4.0139,-0.347045,-0.106617
4.0167,-0.349269,-0.102474
4.0194,-0.339485,-0.097591
4.0222,-0.356709,-0.089236
4.0250,-0.396555,-0.083987
4.0278,-0.406685,-0.083993
4.0306,-0.387018,-0.085136
4.0333,-0.375606,-0.086663
4.0361,-0.369685,-0.089577
4.0389,-0.355486,-0.092576
4.0417,-0.349750,-0.095871
4.0444,-0.354582,-0.092548
4.0472,-0.352122,-0.090964
4.0500,-0.360150,-0.091986
4.0528,-0.401381,-0.087986
4.0556,-0.432784,-0.079349
4.0583,-0.406790,-0.076419
4.0611,-0.367824,-0.075126
4.0639,-0.386385,-0.070760
4.0667,-0.447064,-0.070873
4.0694,-0.488526,-0.076211
4.0722,-0.490827,-0.074890
4.0750,-0.461074,-0.073615
4.0778,-0.405192,-0.075172
4.0806,-0.350503,-0.078091
4.0833,-0.328942,-0.076634
4.0861,-0.336881,-0.073541
4.0889,-0.367470,-0.073375
4.0917,-0.433146,-0.075093
4.0944,-0.502963,-0.073711
4.0972,-0.506607,-0.070524
4.1000,-0.443480,-0.071057
4.1028,-0.388369,-0.074824
4.1056,-0.381996,-0.074668
4.1083,-0.408392,-0.075054
4.1111,-0.447352,-0.078342
4.1139,-0.478214,-0.082718
4.1167,-0.483678,-0.083162
4.1194,-0.476344,-0.083105
4.1222,-0.467240,-0.082623
4.1250,-0.438420,-0.079196
4.1278,-0.399806,-0.076559
4.1306,-0.402203,-0.074108
4.1333,-0.452507,-0.073981
4.1361,-0.499700,-0.074610
4.1389,-0.514017,-0.074891
4.1417,-0.499921,-0.078010
4.1444,-0.461374,-0.083116
4.1472,-0.420340,-0.086814
4.1500,-0.408497,-0.089122
4.1528,-0.404301,-0.091747
4.1556,-0.365556,-0.094719
4.1583,-0.324194,-0.093941
4.1611,-0.338748,-0.091599
4.1639,-0.384726,-0.089693
4.1667,-0.403005,-0.089293
4.1694,-0.393162,-0.085070
4.1722,-0.376285,-0.080698
4.1750,-0.356625,-0.081087
4.1778,-0.353378,-0.082518
4.1806,-0.373877,-0.085221
4.1833,-0.380444,-0.089043
4.1861,-0.360428,-0.093536
4.1889,-0.351449,-0.096569
4.1917,-0.354953,-0.096851
4.1944,-0.335104,-0.098525
4.1972,-0.306848,-0.097578
4.2000,-0.310965,-0.093296
4.2028,-0.339585,-0.089209
4.2056,-0.374229,-0.088285
4.2083,-0.417792,-0.087356
4.2111,-0.441783,-0.086763
4.2139,-0.406120,-0.087525
4.2167,-0.337009,-0.090066
4.2194,-0.289431,-0.091468
4.2222,-0.266984,-0.092844
4.2250,-0.253392,-0.095249
4.2278,-0.265005,-0.095221
4.2306,-0.311686,-0.093229
4.2333,-0.356803,-0.093361
4.2361,-0.361235,-0.092182
4.2389,-0.334537,-0.087649
4.2417,-0.313786,-0.083913
4.2444,-0.316478,-0.083281
4.2472,-0.334915,-0.084256
4.2500,-0.352975,-0.085567
4.2528,-0.354406,-0.087432
4.2556,-0.339463,-0.091768
4.2583,-0.329015,-0.094933
4.2611,-0.325029,-0.096256
4.2639,-0.301462,-0.096962
4.2667,-0.262006,-0.096350
4.2694,-0.246818,-0.094859
4.2722,-0.266153,-0.088866
4.2750,-0.296204,-0.082836
4.2778,-0.328394,-0.076939
4.2806,-0.355866,-0.072768
4.2833,-0.351858,-0.072001
4.2861,-0.316859,-0.073744
4.2889,-0.286471,-0.076530
4.2917,-0.263987,-0.079179
4.2944,-0.227992,-0.084310
4.2972,-0.204270,-0.088512
4.3000,-0.228021,-0.088472
4.3028,-0.262319,-0.083783
4.3056,-0.255590,-0.076453
4.3083,-0.228089,-0.069058
4.3111,-0.219784,-0.061043
4.3139,-0.228152,-0.054634
4.3167,-0.246107,-0.049678
4.3194,-0.269234,-0.047783
4.3222,-0.263242,-0.048008
4.3250,-0.221162,-0.049237
4.3278,-0.197825,-0.051445
4.3306,-0.203497,-0.055516
4.3333,-0.173752,-0.056283
4.3361,-0.097278,-0.054950
4.3389,-0.036732,-0.054423
4.3417,-0.022789,-0.050347
4.3444,-0.048813,-0.041499
4.3472,-0.110330,-0.033460
4.3500,-0.169262,-0.028392
4.3528,-0.171353,-0.024548
4.3556,-0.126339,-0.018595
4.3583,-0.085360,-0.018365
4.3611,-0.066165,-0.024401
4.3639,-0.065401,-0.030248
4.3667,-0.084457,-0.028961
4.3694,-0.101608,-0.032552
4.3722,-0.087021,-0.039142
4.3750,-0.058581,-0.037122
4.3778,-0.057355,-0.030519
4.3806,-0.081916,-0.026905
4.3833,-0.103632,-0.025586
4.3861,-0.116024,-0.021870
4.3889,-0.128774,-0.021792
4.3917,-0.141721,-0.028770
4.3944,-0.142498,-0.034825
4.3972,-0.121611,-0.039873
4.4000,-0.090015,-0.048161
4.4028,-0.064487,-0.056246
4.4056,-0.042025,-0.053346
4.4083,-0.027781,-0.048316
4.4111,-0.051035,-0.045003
4.4139,-0.104392,-0.040769
4.4167,-0.135867,-0.032772
4.4194,-0.134187,-0.027816
4.4222,-0.132800,-0.031860
4.4250,-0.130025,-0.039931
4.4278,-0.100394,-0.046507
4.4306,-0.057508,-0.053027
4.4333,-0.026308,-0.061945
4.4361,0.001416,-0.065443
4.4389,0.031269,-0.071676
4.4417,0.044623,-0.077224
4.4444,0.045506,-0.067722
4.4472,0.063860,-0.050537
4.4500,0.087487,-0.055102
4.4528,0.062191,-0.071051
4.4556,-0.013188,-0.082688
4.4583,-0.067896,-0.089230
4.4611,-0.063717,-0.076546
4.4639,-0.040714,-0.060361
4.4667,-0.035507,-0.083113
4.4694,-0.027105,-0.135756
4.4722,0.012109,-0.207698
4.4750,0.059083,-0.235312
4.4778,0.064808,-0.222296
4.4806,0.026494,-0.191393
4.4833,-0.013283,-0.105078
4.4861,-0.056645,0.003279
4.4889,-0.153687,0.200708
4.4917,-0.280968,0.457945
4.4944,-0.345698,0.759839
4.4972,-0.364835,1.028734
4.5000,-0.480648,1.181413
4.5028,-0.697415,1.202250
4.5056,-0.734986,0.994678
4.5083,-0.284788,0.668158
4.5111,0.640866,0.208164
4.5139,1.714592,-0.281340
4.5167,2.598084,-0.631997
4.5194,3.147719,-0.863634
4.5222,3.382878,-0.888722
4.5250,3.387477,-0.727230
4.5278,3.251180,-0.389127
4.5306,3.029380,0.036257
4.5333,2.726441,0.500674
4.5361,2.322698,0.889926
4.5389,1.845480,1.062150
4.5417,1.419676,1.144135
4.5444,1.167460,1.099746
4.5472,1.044875,0.930814
4.5500,0.907222,0.676290
4.5528,0.723173,0.434724
4.5556,0.566572,0.240522
4.5583,0.454525,0.065419
