Time_s,Raw_Preprocessed_Norm,Denoised_Norm
16.6083,2.912120,0.002887
16.6111,2.904519,0.000609
16.6139,2.881478,-0.000725
16.6167,2.851933,-0.002448
16.6194,2.835756,-0.005826
16.6222,2.828465,-0.009889
16.6250,2.804472,-0.013601
16.6278,2.771238,-0.016157
16.6306,2.752612,-0.017878
16.6333,2.740598,-0.020661
16.6361,2.712294,-0.025354
16.6389,2.684357,-0.031185
16.6417,2.680088,-0.036699
16.6444,2.645340,-0.040545
16.6472,2.606705,-0.043084
16.6500,2.595558,-0.046134
16.6528,2.577617,-0.050012
16.6556,2.551940,-0.055097
16.6583,2.528173,-0.060173
16.6611,2.507184,-0.064092
16.6639,2.491749,-0.066212
16.6667,2.458209,-0.065578
16.6694,2.439607,-0.062595
16.6722,2.431958,-0.059291
16.6750,2.414041,-0.056969
16.6778,2.403763,-0.056888
16.6806,2.393033,-0.059222
16.6833,2.373218,-0.063508
16.6861,2.362166,-0.068478
16.6889,2.339925,-0.072094
16.6917,2.330327,-0.073203
16.6944,2.306635,-0.072644
16.6972,2.278054,-0.071209
16.7000,2.279180,-0.069805
16.7028,2.268463,-0.067936
16.7056,2.242206,-0.065505
16.7083,2.219462,-0.062987
16.7111,2.216360,-0.061351
16.7139,2.207095,-0.061190
16.7167,2.181921,-0.063053
16.7194,2.165463,-0.065674
16.7222,2.160301,-0.067742
16.7250,2.136442,-0.067899
16.7278,2.112576,-0.066002
16.7306,2.100692,-0.062984
16.7333,2.096051,-0.059851
16.7361,2.074122,-0.057552
16.7389,2.058654,-0.055726
16.7417,2.060816,-0.053576
16.7444,2.038419,-0.050414
16.7472,2.013608,-0.045460
16.7500,2.014395,-0.039079
16.7528,2.006509,-0.032549
16.7556,1.990936,-0.026921
16.7583,1.986564,-0.023232
16.7611,1.983986,-0.021136
16.7639,1.975724,-0.019702
16.7667,1.954528,-0.017681
16.7694,1.939612,-0.014847
16.7722,1.937550,-0.010985
16.7750,1.924049,-0.006715
16.7778,1.904583,-0.001858
16.7806,1.900497,0.002442
16.7833,1.892092,0.005812
16.7861,1.872548,0.007915
16.7889,1.863498,0.008459
16.7917,1.863349,0.008372
16.7944,1.838078,0.008697
16.7972,1.819942,0.009693
16.8000,1.817977,0.011119
16.8028,1.806329,0.012341
16.8056,1.779825,0.012636
16.8083,1.774732,0.011886
16.8111,1.768401,0.010626
16.8139,1.758014,0.010263
16.8167,1.726077,0.011499
16.8194,1.716959,0.013759
16.8222,1.720454,0.015714
16.8250,1.692589,0.015594
16.8278,1.680637,0.012542
16.8306,1.683305,0.007778
16.8333,1.665607,0.002763
16.8361,1.633784,-0.000264
16.8389,1.617898,-0.000802
16.8417,1.612631,-0.000234
16.8444,1.595109,-0.000351
16.8472,1.579399,-0.002405
16.8500,1.574575,-0.005906
16.8528,1.562296,-0.009099
16.8556,1.530004,-0.010895
16.8583,1.514293,-0.011615
16.8611,1.517802,-0.013235
16.8639,1.497211,-0.016652
16.8667,1.471416,-0.021092
16.8694,1.465348,-0.024769
16.8722,1.451547,-0.026516
16.8750,1.424540,-0.026408
16.8778,1.405855,-0.025137
16.8806,1.403558,-0.022973
16.8833,1.391131,-0.020376
16.8861,1.368273,-0.017862
16.8889,1.358220,-0.016367
16.8917,1.350307,-0.016575
16.8944,1.336462,-0.018113
16.8972,1.312411,-0.020656
16.9000,1.301394,-0.024359
16.9028,1.278800,-0.029733
16.9056,1.245632,-0.036869
16.9083,1.237808,-0.044758
16.9111,1.208826,-0.050444
16.9139,1.171186,-0.051606
16.9167,1.141389,-0.050146
16.9194,1.125442,-0.050609
16.9222,1.114402,-0.055124
16.9250,1.084903,-0.062130
16.9278,1.059931,-0.067411
16.9306,1.043626,-0.068126
16.9333,1.023410,-0.065102
16.9361,0.996495,-0.058260
16.9389,0.987762,-0.044614
16.9417,0.978211,-0.023605
16.9444,0.963316,-0.002850
16.9472,0.957587,0.000971
16.9500,0.983996,-0.031151
16.9528,0.995440,-0.103143
16.9556,0.952683,-0.194555
16.9583,0.822354,-0.269645
16.9611,0.670712,-0.298472
16.9639,0.589720,-0.274240
16.9667,0.559273,-0.214815
16.9694,0.623842,-0.147312
16.9722,0.705306,-0.092539
16.9750,0.772083,-0.055731
16.9778,0.832153,-0.032716
16.9806,0.841741,-0.017392
16.9833,0.833358,-0.007742
16.9861,0.805168,-0.002539
16.9889,0.803544,0.001006
16.9917,0.800109,0.005991
16.9944,0.783000,0.011692
16.9972,0.756154,0.015520
17.0000,0.769262,0.016003
17.0028,0.765205,0.014116
17.0056,0.739074,0.013140
17.0083,0.738761,0.015577
17.0111,0.726091,0.021963
17.0139,0.704202,0.030781
17.0167,0.698824,0.039175
17.0194,0.692974,0.044648
17.0222,0.688393,0.046036
17.0250,0.668894,0.043927
17.0278,0.653503,0.039703
17.0306,0.640899,0.034365
17.0333,0.626773,0.028400
17.0361,0.595521,0.022607
17.0389,0.578828,0.018263
17.0417,0.568329,0.015729
17.0444,0.547677,0.014596
17.0472,0.514862,0.013589
17.0500,0.507408,0.011360
17.0528,0.505772,0.008038
17.0556,0.473107,0.004952
17.0583,0.455666,0.003325
17.0611,0.448640,0.002703
17.0639,0.426589,0.001097
17.0667,0.414492,-0.002624
17.0694,0.406940,-0.007805
17.0722,0.381352,-0.012855
17.0750,0.348583,-0.016750
17.0778,0.331768,-0.019864
17.0806,0.321206,-0.023250
17.0833,0.304684,-0.027250
17.0861,0.273124,-0.030944
17.0889,0.253608,-0.033227
17.0917,0.241804,-0.034182
17.0944,0.217795,-0.035102
17.0972,0.202426,-0.037247
17.1000,0.200183,-0.040583
17.1028,0.172038,-0.043872
17.1056,0.149045,-0.045772
17.1083,0.139123,-0.046016
17.1111,0.128703,-0.045088
17.1139,0.115042,-0.043870
17.1167,0.095609,-0.042911
17.1194,0.092929,-0.042491
17.1222,0.084096,-0.041959
17.1250,0.062967,-0.040553
17.1278,0.057274,-0.038522
17.1306,0.056864,-0.036936
17.1333,0.040227,-0.036644
17.1361,0.029886,-0.037434
17.1389,0.019818,-0.037815
17.1417,0.017866,-0.035679
17.1444,-0.007323,-0.029907
17.1472,-0.019642,-0.021525
17.1500,-0.005395,-0.012481
17.1528,-0.006562,-0.004537
17.1556,-0.024936,0.001898
17.1583,-0.021312,0.007339
17.1611,-0.020617,0.012135
17.1639,-0.032363,0.015957
17.1667,-0.046253,0.018806
17.1694,-0.048710,0.021232
17.1722,-0.050200,0.024336
17.1750,-0.069961,0.028315
17.1778,-0.080665,0.031963
17.1806,-0.072305,0.034067
17.1833,-0.091540,0.034858
17.1861,-0.110065,0.036132
17.1889,-0.115685,0.038656
17.1917,-0.121949,0.041261
17.1944,-0.142598,0.042286
17.1972,-0.150748,0.040671
17.2000,-0.156136,0.037124
17.2028,-0.170830,0.032736
17.2056,-0.201173,0.028012
17.2083,-0.211209,0.023387
17.2111,-0.217910,0.019734
17.2139,-0.235467,0.017958
17.2167,-0.262196,0.017927
17.2194,-0.267665,0.018188
17.2222,-0.270823,0.017043
17.2250,-0.291675,0.014164
17.2278,-0.302651,0.010873
17.2306,-0.319664,0.008440
17.2333,-0.334716,0.006885
17.2361,-0.348813,0.004531
17.2389,-0.345422,0.000964
17.2417,-0.358492,-0.002944
17.2444,-0.386907,-0.004810
17.2472,-0.398353,-0.003408
17.2500,-0.389892,0.000529
17.2528,-0.400277,0.004576
17.2556,-0.414683,0.006406
17.2583,-0.410898,0.006077
17.2611,-0.419348,0.004428
17.2639,-0.432266,0.002500
17.2667,-0.450050,0.000938
17.2694,-0.451384,-0.000193
17.2722,-0.452571,-0.000482
17.2750,-0.470744,0.000300
17.2778,-0.477124,0.001675
17.2806,-0.472227,0.002995
17.2833,-0.487519,0.003806
17.2861,-0.498276,0.004402
17.2889,-0.506981,0.005647
17.2917,-0.500559,0.007882
17.2944,-0.514862,0.010874
17.2972,-0.528764,0.012956
17.3000,-0.520968,0.012669
17.3028,-0.526162,0.010804
17.3056,-0.549012,0.008669
17.3083,-0.552005,0.007627
17.3111,-0.559984,0.008390
17.3139,-0.570660,0.009757
17.3167,-0.579281,0.010890
17.3194,-0.576157,0.011659
17.3222,-0.586812,0.012702
17.3250,-0.603586,0.015433
17.3278,-0.610164,0.019511
17.3306,-0.597697,0.023500
17.3333,-0.605844,0.025410
17.3361,-0.618460,0.024614
17.3389,-0.618649,0.022399
17.3417,-0.621514,0.021284
17.3444,-0.639956,0.022640
17.3472,-0.647289,0.026498
17.3500,-0.641363,0.031731
17.3528,-0.645810,0.036846
17.3556,-0.664808,0.040702
17.3583,-0.661112,0.044962
17.3611,-0.648712,0.050120
17.3639,-0.669704,0.052945
17.3667,-0.681716,0.051348
17.3694,-0.668870,0.045662
17.3722,-0.672994,0.038532
17.3750,-0.686144,0.035123
17.3778,-0.701352,0.037637
17.3806,-0.697178,0.043681
17.3833,-0.698166,0.053236
17.3861,-0.710798,0.069059
17.3889,-0.707125,0.090890
17.3917,-0.702130,0.112704
17.3944,-0.690328,0.118758
17.3972,-0.655604,0.090985
17.4000,-0.660693,0.027405
17.4028,-0.780891,-0.054976
17.4056,-0.944099,-0.124263
17.4083,-1.021207,-0.153922
17.4111,-1.034838,-0.135422
17.4139,-0.982554,-0.084418
17.4167,-0.922693,-0.024954
17.4194,-0.805652,0.024700
17.4222,-0.721958,0.060725
17.4250,-0.728805,0.087921
17.4278,-0.725758,0.112969
17.4306,-0.710423,0.134677
17.4333,-0.706182,0.151524
17.4361,-0.715948,0.163512
17.4389,-0.712150,0.172151
17.4417,-0.699146,0.176644
17.4444,-0.710118,0.178202
17.4472,-0.720558,0.177148
17.4500,-0.712384,0.175912
17.4528,-0.725156,0.175995
17.4556,-0.738164,0.175775
17.4583,-0.742749,0.175588
17.4611,-0.745223,0.175015
17.4639,-0.761233,0.174943
17.4667,-0.775237,0.175251
17.4694,-0.775847,0.175671
17.4722,-0.775295,0.175191
17.4750,-0.790038,0.172030
17.4778,-0.802314,0.166680
17.4806,-0.805886,0.160227
17.4833,-0.824590,0.153655
17.4861,-0.841071,0.147741
17.4889,-0.844467,0.141651
17.4917,-0.856400,0.135587
17.4944,-0.880606,0.129025
17.4972,-0.885128,0.120870
17.5000,-0.889359,0.110293
17.5028,-0.908227,0.098280
17.5056,-0.931612,0.087414
17.5083,-0.940561,0.079800
17.5111,-0.944596,0.075436
17.5139,-0.968653,0.072599
17.5167,-0.973032,0.069191
17.5194,-0.964623,0.063781
17.5222,-0.994045,0.056811
17.5250,-1.015660,0.048544
17.5278,-1.023778,0.039767
17.5306,-1.028256,0.031305
17.5333,-1.060371,0.023662
17.5361,-1.084169,0.016297
17.5389,-1.093617,0.009104
17.5417,-1.102057,0.001573
17.5444,-1.132196,-0.005992
17.5472,-1.152997,-0.013546
17.5500,-1.168363,-0.019529
17.5528,-1.187316,-0.023785
17.5556,-1.202232,-0.026117
17.5583,-1.208712,-0.027786
17.5611,-1.221819,-0.029342
17.5639,-1.239355,-0.031273
17.5667,-1.252400,-0.033084
17.5694,-1.253398,-0.034497
17.5722,-1.263174,-0.034801
17.5750,-1.289208,-0.033846
17.5778,-1.293551,-0.032420
17.5806,-1.296892,-0.031998
17.5833,-1.306807,-0.033311
17.5861,-1.332282,-0.035999
17.5889,-1.344348,-0.038465
17.5917,-1.353287,-0.038976
17.5944,-1.378686,-0.037530
17.5972,-1.386833,-0.035716
17.6000,-1.379118,-0.035143
17.6028,-1.397925,-0.035875
17.6056,-1.423428,-0.036657
17.6083,-1.417341,-0.036288
17.6111,-1.426444,-0.034262
17.6139,-1.434008,-0.031317
17.6167,-1.440025,-0.028432
17.6194,-1.436055,-0.025928
17.6222,-1.436485,-0.024310
17.6250,-1.453764,-0.023806
17.6278,-1.456667,-0.024861
17.6306,-1.451749,-0.027328
17.6333,-1.470299,-0.029992
17.6361,-1.480200,-0.031519
17.6389,-1.481997,-0.031130
17.6417,-1.483009,-0.029230
17.6444,-1.491328,-0.027048
17.6472,-1.492958,-0.025346
17.6500,-1.490988,-0.024052
17.6528,-1.496934,-0.023094
17.6556,-1.511534,-0.022275
17.6583,-1.505798,-0.021548
17.6611,-1.502496,-0.020478
17.6639,-1.515883,-0.018630
17.6667,-1.526182,-0.016417
17.6694,-1.510357,-0.014074
17.6722,-1.512080,-0.011531
17.6750,-1.522913,-0.008496
17.6778,-1.518082,-0.005055
17.6806,-1.509093,-0.001575
17.6833,-1.508038,0.001628
17.6861,-1.515846,0.004233
17.6889,-1.500049,0.006287
17.6917,-1.496033,0.008140
17.6944,-1.509674,0.009960
17.6972,-1.501714,0.011879
17.7000,-1.493038,0.014001
17.7028,-1.503242,0.017153
17.7056,-1.504942,0.021647
17.7083,-1.494518,0.026538
17.7111,-1.484814,0.030226
17.7139,-1.495752,0.031660
17.7167,-1.498707,0.030851
17.7194,-1.489892,0.028891
17.7222,-1.501784,0.026750
17.7250,-1.516503,0.024520
17.7278,-1.516561,0.022064
17.7306,-1.517845,0.019451
17.7333,-1.537785,0.017897
17.7361,-1.550157,0.018923
17.7389,-1.538342,0.022734
17.7417,-1.533898,0.027020
17.7444,-1.542477,0.027683
17.7472,-1.545189,0.022491
17.7500,-1.538082,0.013925
17.7528,-1.546037,0.007154
17.7556,-1.554754,0.005845
17.7583,-1.548967,0.009109
17.7611,-1.548171,0.013531
17.7639,-1.555234,0.018934
17.7667,-1.552199,0.030897
17.7694,-1.537791,0.055169
17.7722,-1.534859,0.088444
17.7750,-1.515223,0.111866
17.7778,-1.465953,0.099952
17.7806,-1.496714,0.039929
17.7833,-1.643447,-0.056992
17.7861,-1.791244,-0.157386
17.7889,-1.852340,-0.224000
17.7917,-1.840879,-0.236257
17.7944,-1.784460,-0.198754
17.7972,-1.735919,-0.134913
17.8000,-1.618325,-0.070437
17.8028,-1.549484,-0.020485
17.8056,-1.546847,0.011330
17.8083,-1.535516,0.028050
17.8111,-1.525066,0.034373
17.8139,-1.521163,0.035183
17.8167,-1.518064,0.034254
17.8194,-1.510709,0.033295
17.8222,-1.507024,0.032089
17.8250,-1.516209,0.031780
17.8278,-1.520792,0.033413
17.8306,-1.505893,0.037654
17.8333,-1.511634,0.044017
17.8361,-1.513113,0.050527
17.8389,-1.496166,0.055307
17.8417,-1.494904,0.057324
17.8444,-1.510342,0.057635
17.8472,-1.499875,0.056846
17.8500,-1.499149,0.054882
17.8528,-1.509926,0.052159
17.8556,-1.508786,0.049519
17.8583,-1.514962,0.047648
17.8611,-1.509464,0.047287
17.8639,-1.520924,0.048752
17.8667,-1.524825,0.051463
17.8694,-1.513421,0.054552
17.8722,-1.522124,0.056892
17.8750,-1.538909,0.057940
17.8778,-1.531866,0.057538
17.8806,-1.536948,0.055487
17.8833,-1.553408,0.052478
17.8861,-1.563994,0.049934
17.8889,-1.560385,0.048983
17.8917,-1.567862,0.049900
17.8944,-1.589863,0.051710
17.8972,-1.586285,0.052946
17.9000,-1.583072,0.052899
17.9028,-1.609410,0.051837
17.9056,-1.630996,0.050070
17.9083,-1.621491,0.048461
17.9111,-1.628429,0.046785
17.9139,-1.654726,0.045083
17.9167,-1.660105,0.043369
17.9194,-1.655675,0.041702
17.9222,-1.660643,0.040193
17.9250,-1.679719,0.038490
17.9278,-1.683040,0.037052
17.9306,-1.678095,0.036800
17.9333,-1.687371,0.038251
17.9361,-1.689421,0.041314
17.9389,-1.674398,0.044698
17.9417,-1.674880,0.047326
17.9444,-1.692003,0.048493
17.9472,-1.681924,0.047948
17.9500,-1.674896,0.046314
17.9528,-1.685657,0.043859
17.9556,-1.696919,0.040802
17.9583,-1.687385,0.038535
17.9611,-1.687968,0.039078
17.9639,-1.702761,0.042250
17.9667,-1.687720,0.045867
17.9694,-1.678824,0.047790
17.9722,-1.690173,0.047729
17.9750,-1.695828,0.047370
17.9778,-1.691372,0.048228
17.9806,-1.686485,0.050357
17.9833,-1.687085,0.052376
17.9861,-1.689539,0.053493
17.9889,-1.678954,0.054482
17.9917,-1.687092,0.055993
17.9944,-1.693000,0.057976
17.9972,-1.679798,0.059544
18.0000,-1.680093,0.059774
18.0028,-1.699443,0.059489
18.0056,-1.700218,0.058917
18.0083,-1.693831,0.058647
18.0111,-1.706115,0.057694
18.0139,-1.721261,0.054961
18.0167,-1.723469,0.050323
18.0194,-1.727370,0.044892
18.0222,-1.746514,0.039867
18.0250,-1.759964,0.035847
18.0278,-1.757052,0.032124
18.0306,-1.761958,0.028554
18.0333,-1.787880,0.025827
18.0361,-1.786201,0.024356
18.0389,-1.772879,0.022995
18.0417,-1.792825,0.020984
18.0444,-1.805962,0.017532
18.0472,-1.796010,0.013947
18.0500,-1.802988,0.011489
18.0528,-1.814153,0.010898
18.0556,-1.813518,0.010773
18.0583,-1.808011,0.009380
18.0611,-1.820443,0.006085
18.0639,-1.834164,0.001661
18.0667,-1.838838,-0.001982
18.0694,-1.846760,-0.003378
18.0722,-1.842612,-0.003353
18.0750,-1.851874,-0.004157
18.0778,-1.856258,-0.007193
18.0806,-1.856034,-0.011805
18.0833,-1.873354,-0.015110
18.0861,-1.879099,-0.014714
18.0889,-1.858840,-0.011255
18.0917,-1.867645,-0.008188
18.0944,-1.872138,-0.007774
18.0972,-1.871348,-0.009503
18.1000,-1.868978,-0.011974
18.1028,-1.884670,-0.013642
18.1056,-1.893519,-0.015414
18.1083,-1.875989,-0.019365
18.1111,-1.897384,-0.025214
18.1139,-1.921606,-0.031894
18.1167,-1.916624,-0.037447
18.1194,-1.925386,-0.039277
18.1222,-1.937369,-0.037591
18.1250,-1.932297,-0.034613
18.1278,-1.931110,-0.034035
18.1306,-1.943570,-0.038211
18.1333,-1.955065,-0.048253
18.1361,-1.963234,-0.060790
18.1389,-1.963022,-0.071256
18.1417,-1.972585,-0.077309
18.1444,-1.992027,-0.079264
18.1472,-1.983372,-0.079312
18.1500,-1.980296,-0.077185
18.1528,-1.984378,-0.068376
18.1556,-1.979468,-0.049744
18.1583,-1.938341,-0.032613
18.1611,-1.909876,-0.040363
18.1639,-1.975592,-0.092852
18.1667,-2.124787,-0.188133
18.1694,-2.250099,-0.295843
18.1722,-2.317438,-0.373333
18.1750,-2.307110,-0.389757
18.1778,-2.231091,-0.345810
18.1806,-2.158430,-0.267326
18.1833,-2.066445,-0.187215
18.1861,-2.013042,-0.124983
18.1889,-1.989416,-0.086849
18.1917,-1.990783,-0.067548
18.1944,-2.010053,-0.060878
18.1972,-2.001004,-0.060783
18.2000,-1.997983,-0.062984
18.2028,-2.011051,-0.063945
18.2056,-2.009555,-0.062309
18.2083,-1.988145,-0.058677
18.2111,-2.000414,-0.055869
18.2139,-2.009506,-0.055045
18.2167,-2.010296,-0.053864
18.2194,-2.000513,-0.050421
18.2222,-2.006361,-0.045165
18.2250,-2.008239,-0.041190
18.2278,-2.010560,-0.040027
18.2306,-2.005586,-0.039909
18.2333,-2.016046,-0.037396
18.2361,-2.013364,-0.030935
18.2389,-1.990456,-0.023393
18.2417,-2.002919,-0.019527
18.2444,-2.011322,-0.020404
18.2472,-2.009476,-0.023849
18.2500,-2.012926,-0.026256
18.2528,-2.018681,-0.025302
18.2556,-2.016228,-0.021006
18.2583,-2.007993,-0.014832
18.2611,-1.998985,-0.008591
18.2639,-2.003347,-0.003575
18.2667,-1.990088,-0.000606
18.2694,-1.985643,0.000123
18.2722,-1.993400,0.000040
18.2750,-2.000579,0.000475
18.2778,-1.991036,0.001564
18.2806,-1.982758,0.002473
18.2833,-1.994971,0.002416
18.2861,-2.003583,0.001750
18.2889,-1.995613,0.001381
18.2917,-1.997493,0.001551
18.2944,-2.009122,0.001479
18.2972,-2.003370,-0.000176
18.3000,-2.004649,-0.003917
18.3028,-2.022120,-0.008617
18.3056,-2.021174,-0.012494
18.3083,-2.018625,-0.014619
18.3111,-2.018898,-0.015595
18.3139,-2.028400,-0.016518
18.3167,-2.030632,-0.017886
18.3194,-2.018905,-0.018799
18.3222,-2.027729,-0.018035
18.3250,-2.027511,-0.015410
18.3278,-2.006603,-0.011910
18.3306,-2.012587,-0.009227
18.3333,-2.014988,-0.008501
18.3361,-2.002494,-0.009220
18.3389,-2.010635,-0.009350
18.3417,-2.007302,-0.007022
18.3444,-2.003528,-0.002165
18.3472,-1.987734,0.003380
18.3500,-1.980298,0.007543
18.3528,-1.993288,0.009923
18.3556,-1.984363,0.011891
18.3583,-1.967567,0.014944
18.3611,-1.969602,0.019405
18.3639,-1.963658,0.024107
18.3667,-1.955541,0.027568
18.3694,-1.953330,0.029701
18.3722,-1.950599,0.031756
18.3750,-1.951392,0.034702
18.3778,-1.935938,0.037760
18.3806,-1.936157,0.039071
18.3833,-1.945838,0.037526
18.3861,-1.942712,0.033723
18.3889,-1.932903,0.030053
18.3917,-1.944634,0.028882
18.3944,-1.951911,0.030834
18.3972,-1.926022,0.034905
18.4000,-1.920974,0.039096
18.4028,-1.932394,0.041375
18.4056,-1.936252,0.040625
18.4083,-1.927697,0.037071
18.4111,-1.941380,0.032335
18.4139,-1.949712,0.028751
18.4167,-1.933200,0.027907
18.4194,-1.929463,0.029056
18.4222,-1.935070,0.029892
18.4250,-1.939158,0.028768
18.4278,-1.938023,0.026344
18.4306,-1.939375,0.024455
18.4333,-1.945931,0.024390
18.4361,-1.930594,0.025905
18.4389,-1.922374,0.027504
18.4417,-1.934613,0.028557
18.4444,-1.938310,0.029709
18.4472,-1.914230,0.030969
18.4500,-1.914962,0.031576
18.4528,-1.922153,0.030068
18.4556,-1.925937,0.026257
18.4583,-1.920190,0.021927
18.4611,-1.919322,0.019354
18.4639,-1.921260,0.019311
18.4667,-1.912146,0.020905
18.4694,-1.905123,0.023205
18.4722,-1.909432,0.026370
18.4750,-1.901417,0.030633
18.4778,-1.884369,0.035595
18.4806,-1.884460,0.039853
18.4833,-1.893584,0.042022
18.4861,-1.876946,0.042203
18.4889,-1.881208,0.041919
18.4917,-1.880453,0.042516
18.4944,-1.880732,0.044131
18.4972,-1.872845,0.046147
18.5000,-1.869734,0.047859
18.5028,-1.881389,0.049116
18.5056,-1.871690,0.050334
18.5083,-1.863882,0.051509
18.5111,-1.873729,0.051945
18.5139,-1.878892,0.051028
18.5167,-1.874983,0.048887
18.5194,-1.866399,0.045986
18.5222,-1.878168,0.043911
18.5250,-1.884969,0.044758
18.5278,-1.866640,0.048185
18.5306,-1.871908,0.052008
18.5333,-1.885550,0.052372
18.5361,-1.888763,0.047551
18.5389,-1.880223,0.040404
18.5417,-1.899687,0.036609
18.5444,-1.892517,0.037250
18.5472,-1.877984,0.037245
18.5500,-1.880159,0.031989
18.5528,-1.892591,0.022699
18.5556,-1.899882,0.015859
18.5583,-1.882197,0.016305
18.5611,-1.892409,0.020381
18.5639,-1.902629,0.021400
18.5667,-1.894842,0.019119
18.5694,-1.892320,0.022362
18.5722,-1.876865,0.039531
18.5750,-1.832691,0.065621
18.5778,-1.818818,0.076642
18.5806,-1.927928,0.043253
18.5833,-2.087684,-0.040437
18.5861,-2.183230,-0.148905
18.5889,-2.206519,-0.238346
18.5917,-2.160556,-0.272895
18.5944,-2.092855,-0.244832
18.5972,-1.991532,-0.174192
18.6000,-1.888590,-0.093111
18.6028,-1.882629,-0.027978
18.6056,-1.879986,0.011116
18.6083,-1.859543,0.028586
18.6111,-1.863159,0.033625
18.6139,-1.860395,0.032650
18.6167,-1.844009,0.029105
18.6194,-1.840711,0.025425
18.6222,-1.860358,0.022399
18.6250,-1.857034,0.019578
18.6278,-1.844997,0.018478
18.6306,-1.849221,0.020142
18.6333,-1.852941,0.024406
18.6361,-1.842984,0.030270
18.6389,-1.826975,0.035617
18.6417,-1.834372,0.039467
18.6444,-1.840335,0.041700
18.6472,-1.828776,0.043683
18.6500,-1.818474,0.045431
18.6528,-1.827354,0.045435
18.6556,-1.824776,0.042785
18.6583,-1.822970,0.038472
18.6611,-1.834158,0.034716
18.6639,-1.820976,0.033709
18.6667,-1.810972,0.036031
18.6694,-1.803204,0.040146
18.6722,-1.810709,0.044346
18.6750,-1.813053,0.047876
18.6778,-1.792713,0.051219
18.6806,-1.791828,0.054715
18.6833,-1.798095,0.057388
18.6861,-1.789716,0.057600
18.6889,-1.789211,0.055506
18.6917,-1.803077,0.052874
18.6944,-1.790102,0.052386
18.6972,-1.779203,0.054298
18.7000,-1.791866,0.056362
18.7028,-1.796884,0.055906
18.7056,-1.801863,0.052196
18.7083,-1.801670,0.047198
18.7111,-1.811681,0.044222
18.7139,-1.810840,0.043393
18.7167,-1.810644,0.042929
18.7194,-1.818145,0.040230
18.7222,-1.830955,0.035024
18.7250,-1.838092,0.029321
18.7278,-1.832680,0.025255
18.7306,-1.836770,0.023127
18.7333,-1.848938,0.021841
18.7361,-1.845588,0.020380
18.7389,-1.837171,0.018779
18.7417,-1.848667,0.018338
18.7444,-1.853449,0.019344
18.7472,-1.831636,0.020986
18.7500,-1.838989,0.021385
18.7528,-1.853907,0.019911
18.7556,-1.848820,0.017386
18.7583,-1.844622,0.014292
18.7611,-1.845108,0.011418
18.7639,-1.865866,0.008833
18.7667,-1.856675,0.006504
18.7694,-1.851637,0.004852
18.7722,-1.859524,0.004735
18.7750,-1.838280,0.007586
18.7778,-1.820015,0.013591
18.7806,-1.824026,0.021047
18.7833,-1.817673,0.027402
18.7861,-1.802201,0.030968
18.7889,-1.800629,0.032175
18.7917,-1.812773,0.032695
18.7944,-1.800908,0.034082
18.7972,-1.785042,0.035900
18.8000,-1.795847,0.036925
18.8028,-1.809406,0.035829
18.8056,-1.806966,0.033486
18.8083,-1.802607,0.031128
18.8111,-1.810839,0.030142
18.8139,-1.815412,0.030577
18.8167,-1.812079,0.031400
18.8194,-1.807952,0.031724
18.8222,-1.821021,0.031097
18.8250,-1.824848,0.029520
18.8278,-1.824451,0.027438
18.8306,-1.832907,0.024928
18.8333,-1.836685,0.022149
18.8361,-1.834978,0.019607
18.8389,-1.832314,0.017976
18.8417,-1.846122,0.017225
18.8444,-1.844702,0.017227
18.8472,-1.837737,0.017095
18.8500,-1.844811,0.016472
18.8528,-1.854999,0.015491
18.8556,-1.849791,0.014848
18.8583,-1.836182,0.014468
18.8611,-1.851065,0.013585
18.8639,-1.860263,0.012008
18.8667,-1.850575,0.009849
18.8694,-1.846524,0.007899
18.8722,-1.862057,0.007228
18.8750,-1.848052,0.007961
18.8778,-1.837681,0.009697
18.8806,-1.846850,0.011424
18.8833,-1.856305,0.011990
18.8861,-1.846375,0.010488
18.8889,-1.843715,0.007584
18.8917,-1.858118,0.004516
18.8944,-1.846682,0.002733
18.8972,-1.838326,0.002635
18.9000,-1.839809,0.003374
18.9028,-1.848387,0.003280
18.9056,-1.844486,0.001368
18.9083,-1.843901,-0.001457
18.9111,-1.844236,-0.003821
18.9139,-1.851714,-0.005105
18.9167,-1.840267,-0.005706
18.9194,-1.835535,-0.007039
18.9222,-1.860998,-0.009348
18.9250,-1.854314,-0.011523
18.9278,-1.829849,-0.012207
18.9306,-1.837217,-0.011046
18.9333,-1.838818,-0.009049
18.9361,-1.831566,-0.007946
18.9389,-1.820729,-0.008216
18.9417,-1.833260,-0.009829
18.9444,-1.831046,-0.012284
18.9472,-1.818429,-0.014891
18.9500,-1.831934,-0.017631
18.9528,-1.835382,-0.020180
18.9556,-1.827665,-0.022026
18.9583,-1.811898,-0.022486
18.9611,-1.820874,-0.021234
18.9639,-1.817261,-0.018837
18.9667,-1.804850,-0.017041
18.9694,-1.807206,-0.017350
18.9722,-1.805452,-0.019923
18.9750,-1.794927,-0.022942
18.9778,-1.787319,-0.024683
18.9806,-1.792295,-0.025787
18.9833,-1.790429,-0.026786
18.9861,-1.780778,-0.025928
18.9889,-1.771018,-0.017551
18.9917,-1.754734,0.003394
18.9944,-1.704701,0.032215
18.9972,-1.683516,0.051517
19.0000,-1.778111,0.039868
19.0028,-1.935494,-0.015241
